UnixTime,BattT,BFGcurrent
1704315597,43.76,-2.93
1704315612,43.76,-6.05
1704315627,43.76,-6.05
1704315642,43.76,-2.93
1704315657,43.76,-2.93
1704315672,43.76,-6.05
1704315687,43.76,-2.93
1704315702,43.76,-6.05
1704315717,44.01,-6.05
1704315732,44.01,-2.93
1704315747,44.26,-2.93
1704315762,44.26,-2.93
1704315777,44.26,-6.05
1704315792,44.01,-6.05
1704315807,44.01,-6.05
1704315822,44.01,-2.93
1704315837,44.01,-2.93
1704315852,44.01,0.20
1704315867,44.01,-2.93
1704315882,44.01,-6.05
1704315897,44.01,-2.93
1704315912,44.01,-2.93
1704315927,44.01,-6.05
1704315942,44.01,-2.93
1704315957,44.01,-6.05
1704315972,44.01,-2.93
1704315987,44.01,-2.93
1704316002,44.01,-2.93
1704316017,44.01,0.20
1704316032,44.01,-6.05
1704316047,44.01,-2.93
1704316062,44.01,-2.93
1704316077,44.01,-2.93
1704316092,44.01,-2.93
1704316107,44.01,-6.05
1704316122,44.01,-6.05
1704316137,44.01,-2.93
1704316152,44.01,-6.05
1704316167,44.01,-2.93
1704316182,44.01,-2.93
1704316197,44.01,-2.93
1704316212,44.01,-2.93
1704316227,44.01,-2.93
1704316242,44.01,-2.93
1704316257,44.01,-6.05
1704316272,44.01,-2.93
1704316287,44.01,-6.05
1704316302,44.01,-2.93
1704316317,44.01,-2.93
1704316332,44.01,-6.05
1704316347,43.76,-2.93
1704316362,43.76,-2.93
1704316377,44.01,-2.93
1704316392,43.76,-2.93
1704316407,43.76,-2.93
1704316422,43.76,-6.05
1704316437,43.76,0.20
1704316452,43.76,0.20
1704316467,43.76,-2.93
1704316482,43.76,-6.05
1704316497,43.76,-2.93
1704316512,43.76,0.20
1704316527,43.76,-2.93
1704316542,43.76,-2.93
1704316557,43.76,-2.93
1704316572,43.76,-6.05
1704316587,43.76,-2.93
1704316602,43.76,-2.93
1704316617,43.76,-2.93
1704316632,43.76,-6.05
1704316647,43.76,-2.93
1704316662,43.76,-2.93
1704316677,43.76,-6.05
1704316692,43.76,-2.93
1704316707,43.76,-6.05
1704316722,43.76,-2.93
1704316737,43.76,-2.93
1704316752,43.76,0.20
1704316767,43.76,-2.93
1704316782,43.76,-6.05
1704316797,43.76,-6.05
1704316812,43.76,-2.93
1704316827,43.76,-2.93
1704316842,43.76,-2.93
1704316857,43.76,-2.93
1704316872,43.76,-2.93
1704316887,43.76,-2.93
1704316902,43.76,-6.05
1704316917,44.01,-2.93
1704316932,44.01,-6.05
1704316947,44.01,-256.06
1704316962,43.76,-262.31
1704316977,43.51,-265.44
1704316992,43.26,-262.31
1704317007,43.02,-274.81
1704317022,42.77,-265.44
1704317037,42.77,-268.56
1704317052,42.52,-274.81
1704317067,42.27,-265.44
1704317082,42.52,868.97
1704317097,42.77,240.83
1704317112,43.02,112.70
1704317127,43.26,68.95
1704317142,43.26,43.95
1704317157,43.26,34.57
1704317172,43.26,28.32
1704317187,43.51,22.07
1704317202,43.51,15.82
1704317217,43.51,15.82
1704317232,43.51,9.57
1704317247,43.51,6.45
1704317262,43.51,6.45
1704317277,43.51,6.45
1704317292,43.76,3.32
1704317307,43.76,3.32
1704317322,43.76,3.32
1704317337,43.76,3.32
1704317352,43.76,3.32
1704317367,43.76,0.20
1704317382,43.76,6.45
1704317397,43.76,3.32
1704317412,43.76,0.20
1704317427,43.76,0.20
1704317442,43.76,0.20
1704317457,43.76,0.20
1704317472,43.76,0.20
1704317487,43.76,-2.93
1704317502,43.76,0.20
1704317517,43.76,-2.93
1704317532,43.76,0.20
1704317547,43.76,-2.93
1704317562,43.76,-2.93
1704317577,43.76,-2.93
1704317592,43.76,0.20
1704317607,43.76,-2.93
1704317622,43.76,0.20
1704317637,43.76,0.20
1704317652,43.76,0.20
1704317667,43.76,-2.93
1704317682,43.76,0.20
1704317697,44.01,-2.93
1704317712,43.76,-6.05
1704317727,43.76,-6.05
1704317742,43.76,-2.93
1704317757,43.76,-2.93
1704317772,43.76,0.20
1704317787,43.76,-2.93
1704317802,43.76,-2.93
1704317817,44.01,-2.93
1704317832,44.01,-6.05
1704317847,43.76,-2.93
1704317862,43.76,-6.05
1704317877,43.76,-2.93
1704317892,44.01,-2.93
1704317907,44.01,-2.93
1704317922,43.76,-2.93
1704317937,43.76,-2.93
1704317952,43.76,-2.93
1704317967,43.76,-2.93
1704317982,43.76,-6.05
1704317997,43.76,-2.93
1704318012,43.76,-2.93
1704318027,43.76,-2.93
1704318042,43.76,-2.93
1704318057,43.76,-2.93
1704318072,43.76,-6.05
1704318087,43.76,-6.05
1704318102,43.76,-6.05
1704318117,44.01,-2.93
1704318132,44.01,-2.93
1704318147,44.26,-2.93
1704318162,44.26,-2.93
1704318177,44.26,-2.93
1704318192,44.01,-2.93
1704318207,44.01,-2.93
1704318222,44.01,-2.93
1704318237,44.01,-2.93
1704318252,44.01,0.20
1704318267,44.01,-6.05
1704318282,44.01,-6.05
1704318297,44.01,-2.93
1704318312,44.01,-2.93
1704318327,44.01,0.20
1704318342,44.01,-2.93
1704318357,44.01,-6.05
1704318372,44.01,-2.93
1704318387,44.01,-2.93
1704318402,44.01,-6.05
1704318417,44.01,0.20
1704318432,44.01,-2.93
1704318447,44.01,-2.93
1704318462,44.01,-6.05
1704318477,44.01,-2.93
1704318492,44.01,-2.93
1704318507,44.01,-2.93
1704318522,44.01,-2.93
1704318537,44.01,-6.05
1704318552,44.01,-2.93
1704318567,44.01,-2.93
1704318582,44.01,-2.93
1704318597,44.01,-2.93
1704318612,44.01,-6.05
1704318627,44.01,-6.05
1704318642,44.01,-2.93
1704318657,44.01,-2.93
1704318672,44.01,-2.93
1704318687,44.01,-2.93
1704318702,44.01,-2.93
1704318717,44.01,-6.05
1704318732,44.01,0.20
1704318747,44.01,0.20
1704318762,44.01,-2.93
1704318777,44.01,0.20
1704318792,43.76,-2.93
1704318807,43.76,-2.93
1704318822,44.01,-2.93
1704318837,44.01,-6.05
1704318852,44.01,-2.93
1704318867,44.01,-2.93
1704318882,44.01,-2.93
1704318897,44.01,-2.93
1704318912,44.01,-6.05
1704318927,43.76,-2.93
1704318942,43.76,-2.93
1704318957,44.01,-2.93
1704318972,43.76,-2.93
1704318987,43.76,-2.93
1704319002,44.01,-2.93
1704319017,44.01,-2.93
1704319032,43.76,0.20
1704319047,43.76,-2.93
1704319062,43.76,-2.93
1704319077,43.76,0.20
1704319092,43.76,0.20
1704319107,43.76,-2.93
1704319122,44.01,-2.93
1704319137,44.01,-6.05
1704319152,44.01,-2.93
1704319167,43.76,-2.93
1704319182,43.76,-6.05
1704319197,43.76,-2.93
1704319212,43.76,-6.05
1704319227,43.76,-2.93
1704319242,43.76,-2.93
1704319257,43.76,-2.93
1704319272,43.76,-2.93
1704319287,43.76,-6.05
1704319302,44.01,-2.93
1704319317,44.01,-6.05
1704319332,44.26,-6.05
1704319347,44.26,-2.93
1704319362,44.26,-6.05
1704319377,44.26,-2.93
1704319392,44.26,0.20
1704319407,44.01,0.20
1704319422,44.01,-6.05
1704319437,44.01,-2.93
1704319452,44.01,-6.05
1704319467,44.01,-6.05
1704319482,44.01,-2.93
1704319497,44.01,-2.93
1704319512,44.01,0.20
1704319527,44.01,-6.05
1704319542,44.01,-2.93
1704319557,44.01,0.20
1704319572,44.01,-2.93
1704319587,44.01,0.20
1704319602,44.01,-6.05
1704319617,44.01,-2.93
1704319632,44.01,-2.93
1704319647,44.01,-2.93
1704319662,44.01,-2.93
1704319677,44.01,-2.93
1704319692,44.01,-2.93
1704319707,44.01,-6.05
1704319722,44.01,-2.93
1704319737,44.01,-6.05
1704319752,44.01,-6.05
1704319767,44.01,-2.93
1704319782,44.01,0.20
1704319797,44.01,0.20
1704319812,44.01,-2.93
1704319827,44.01,-6.05
1704319842,43.76,-2.93
1704319857,43.76,-2.93
1704319872,43.76,-2.93
1704319887,43.76,-2.93
1704319902,43.76,-2.93
1704319917,43.76,-2.93
1704319932,43.76,-2.93
1704319947,43.76,-2.93
1704319962,43.76,-6.05
1704319977,43.76,0.20
1704319992,43.76,-2.93
1704320007,43.76,-6.05
1704320022,43.76,-6.05
1704320037,43.76,-2.93
1704320052,43.76,-2.93
1704320067,43.76,-2.93
1704320082,43.76,-2.93
1704320097,43.76,-2.93
1704320112,43.76,-2.93
1704320127,43.76,-2.93
1704320142,43.76,-6.05
1704320157,43.76,-2.93
1704320172,43.76,-2.93
1704320187,43.76,-2.93
1704320202,43.76,-6.05
1704320217,43.76,-6.05
1704320232,43.76,-2.93
1704320247,43.76,-2.93
1704320262,43.76,0.20
1704320277,43.76,-2.93
1704320292,43.76,-6.05
1704320307,43.76,-2.93
1704320322,43.76,-6.05
1704320337,43.76,-6.05
1704320352,43.76,-6.05
1704320367,43.76,-6.05
1704320382,43.76,-2.93
1704320397,43.76,-6.05
1704320412,43.76,0.20
1704320427,43.76,-6.05
1704320442,43.76,-2.93
1704320457,43.76,-6.05
1704320472,43.76,-2.93
1704320487,43.76,-2.93
1704320502,43.76,0.20
1704320517,44.01,-2.93
1704320532,44.01,-2.93
1704320547,44.26,0.20
1704320562,44.01,-2.93
1704320577,44.01,-6.05
1704320592,44.01,-6.05
1704320607,44.01,-2.93
1704320622,44.01,-2.93
1704320637,44.01,-6.05
1704320652,44.01,0.20
1704320667,44.01,-2.93
1704320682,44.01,-2.93
1704320697,44.01,-6.05
1704320712,44.01,-6.05
1704320727,44.01,-6.05
1704320742,43.76,-2.93
1704320757,43.76,-2.93
1704320772,43.76,-2.93
1704320787,43.76,-6.05
1704320802,43.76,-2.93
1704320817,43.76,-6.05
1704320832,43.76,-2.93
1704320847,43.76,-6.05
1704320862,43.76,-2.93
1704320877,43.76,-2.93
1704320892,43.76,-2.93
1704320907,43.76,-2.93
1704320922,43.76,-2.93
1704320937,43.76,0.20
1704320952,43.76,-2.93
1704320967,43.76,-2.93
1704320982,43.76,-6.05
1704320997,43.76,0.20
1704321012,43.76,-6.05
1704321027,43.76,-6.05
1704321042,43.76,-2.93
1704321057,43.76,-6.05
1704321072,43.76,-6.05
1704321087,43.76,-2.93
1704321102,43.76,0.20
1704321117,43.76,-2.93
1704321132,43.76,0.20
1704321147,43.76,-2.93
1704321162,43.76,-6.05
1704321177,43.76,0.20
1704321192,43.76,-2.93
1704321207,43.76,0.20
1704321222,43.76,-2.93
1704321237,43.76,-6.05
1704321252,43.76,0.20
1704321267,43.76,-6.05
1704321282,43.76,-2.93
1704321297,43.76,-6.05
1704321312,43.76,-6.05
1704321327,43.76,0.20
1704321342,43.76,-2.93
1704321357,43.76,-6.05
1704321372,43.76,-2.93
1704321387,43.76,-2.93
1704321402,43.76,-6.05
1704321417,43.76,0.20
1704321432,43.76,-6.05
1704321447,43.76,-6.05
1704321462,43.76,-2.93
1704321477,43.76,-6.05
1704321492,43.76,0.20
1704321507,43.76,-2.93
1704321522,43.76,-6.05
1704321537,43.76,-2.93
1704321552,43.76,-6.05
1704321567,43.76,-2.93
1704321582,43.76,-6.05
1704321597,43.76,-6.05
1704321612,43.76,0.20
1704321627,43.76,-2.93
1704321642,43.76,-2.93
1704321657,43.76,-2.93
1704321672,43.76,-6.05
1704321687,43.76,-2.93
1704321702,43.76,-6.05
1704321717,44.01,-2.93
1704321732,44.01,-2.93
1704321747,44.01,-6.05
1704321762,44.01,-2.93
1704321777,44.01,-2.93
1704321792,44.01,-6.05
1704321807,44.01,-2.93
1704321822,44.01,-6.05
1704321837,44.01,-2.93
1704321852,44.01,-2.93
1704321867,44.01,-2.93
1704321882,44.01,-2.93
1704321897,44.01,-2.93
1704321912,44.01,0.20
1704321927,44.01,-6.05
1704321942,44.01,-2.93
1704321957,44.01,-2.93
1704321972,44.01,-6.05
1704321987,44.01,0.20
1704322002,44.01,-6.05
1704322017,44.01,-6.05
1704322032,44.01,-2.93
1704322047,44.01,-6.05
1704322062,44.01,-2.93
1704322077,44.01,0.20
1704322092,43.76,-6.05
1704322107,44.01,0.20
1704322122,44.01,-2.93
1704322137,44.01,-2.93
1704322152,44.01,-6.05
1704322167,44.01,-6.05
1704322182,44.01,0.20
1704322197,44.01,-2.93
1704322212,44.01,-2.93
1704322227,44.01,0.20
1704322242,43.76,-6.05
1704322257,43.76,-2.93
1704322272,43.76,-2.93
1704322287,43.76,-6.05
1704322302,43.76,-6.05
1704322317,43.76,-2.93
1704322332,43.76,-2.93
1704322347,43.76,-2.93
1704322362,43.76,-2.93
1704322377,43.76,-2.93
1704322392,43.76,0.20
1704322407,43.76,-2.93
1704322422,43.76,-2.93
1704322437,43.76,-6.05
1704322452,44.01,-2.93
1704322467,43.76,-2.93
1704322482,43.76,-2.93
1704322497,43.76,-2.93
1704322512,43.76,-6.05
1704322527,43.76,-6.05
1704322542,43.76,-6.05
1704322557,43.76,-2.93
1704322572,43.76,-2.93
1704322587,43.76,-6.05
1704322602,43.76,-2.93
1704322617,43.76,-2.93
1704322632,43.76,-6.05
1704322647,43.76,-2.93
1704322662,43.76,-2.93
1704322677,43.76,-2.93
1704322692,43.76,-2.93
1704322707,43.76,0.20
1704322722,43.76,-6.05
1704322737,43.76,0.20
1704322752,43.76,-2.93
1704322767,43.76,-2.93
1704322782,43.76,-2.93
1704322797,43.76,0.20
1704322812,43.76,-2.93
1704322827,43.76,-2.93
1704322842,43.76,-2.93
1704322857,43.76,0.20
1704322872,43.76,-6.05
1704322887,43.76,-2.93
1704322902,43.76,-2.93
1704322917,44.01,-6.05
1704322932,44.01,-6.05
1704322947,44.26,-2.93
1704322962,44.26,0.20
1704322977,44.26,-6.05
1704322992,44.01,-6.05
1704323007,44.01,-2.93
1704323022,44.01,0.20
1704323037,44.01,-2.93
1704323052,44.01,-6.05
1704323067,44.01,-6.05
1704323082,44.01,-2.93
1704323097,44.01,-2.93
1704323112,44.01,-6.05
1704323127,44.01,-6.05
1704323142,44.01,-6.05
1704323157,44.01,-2.93
1704323172,44.01,-2.93
1704323187,44.01,-2.93
1704323202,44.01,-2.93
1704323217,44.01,-2.93
1704323232,44.01,-2.93
1704323247,44.01,-2.93
1704323262,44.01,-6.05
1704323277,44.01,-2.93
1704323292,44.01,-2.93
1704323307,44.01,-6.05
1704323322,44.01,-2.93
1704323337,44.01,0.20
1704323352,44.01,-2.93
1704323367,44.01,-2.93
1704323382,44.01,-6.05
1704323397,44.01,-2.93
1704323412,44.01,-6.05
1704323427,44.01,-6.05
1704323442,44.01,-6.05
1704323457,43.76,-2.93
1704323472,43.76,-2.93
1704323487,43.76,0.20
1704323502,43.76,-2.93
1704323517,43.76,-6.05
1704323532,43.76,0.20
1704323547,43.76,-2.93
1704323562,43.76,-2.93
1704323577,43.76,-2.93
1704323592,43.76,-2.93
1704323607,43.76,-6.05
1704323622,43.76,-6.05
1704323637,43.76,-2.93
1704323652,43.76,-2.93
1704323667,43.76,-2.93
1704323682,43.76,-2.93
1704323697,43.76,-2.93
1704323712,43.76,-2.93
1704323727,43.76,-6.05
1704323742,43.76,-6.05
1704323757,43.76,-6.05
1704323772,43.76,0.20
1704323787,43.76,-2.93
1704323802,43.76,-2.93
1704323817,43.76,-6.05
1704323832,43.76,-6.05
1704323847,43.76,-6.05
1704323862,43.76,-2.93
1704323877,43.76,-6.05
1704323892,43.76,-6.05
1704323907,43.76,-6.05
1704323922,43.76,-2.93
1704323937,43.76,-2.93
1704323952,43.76,-2.93
1704323967,44.01,0.20
1704323982,44.01,-6.05
1704323997,43.76,-6.05
1704324012,43.76,-6.05
1704324027,43.76,-6.05
1704324042,43.76,-2.93
1704324057,43.76,-2.93
1704324072,43.76,-6.05
1704324087,43.76,0.20
1704324102,44.01,-2.93
1704324117,44.01,-2.93
1704324132,44.26,-2.93
1704324147,44.26,-2.93
1704324162,44.26,-6.05
1704324177,44.26,-6.05
1704324192,44.26,-6.05
1704324207,44.01,-2.93
1704324222,44.01,-6.05
1704324237,44.01,-2.93
1704324252,44.01,-2.93
1704324267,44.01,0.20
1704324282,44.01,-2.93
1704324297,44.01,-2.93
1704324312,44.01,0.20
1704324327,44.01,-2.93
1704324342,44.01,0.20
1704324357,44.01,-6.05
1704324372,44.01,0.20
1704324387,44.01,-2.93
1704324402,44.01,-6.05
1704324417,44.01,-2.93
1704324432,44.01,0.20
1704324447,44.01,-6.05
1704324462,44.01,-6.05
1704324477,44.01,-6.05
1704324492,44.01,-6.05
1704324507,44.01,0.20
1704324522,44.01,0.20
1704324537,44.01,-6.05
1704324552,44.01,-2.93
1704324567,44.01,-6.05
1704324582,44.01,-2.93
1704324597,44.01,0.20
1704324612,44.01,-6.05
1704324627,44.01,-6.05
1704324642,44.01,0.20
1704324657,44.01,-6.05
1704324672,44.01,0.20
1704324687,44.01,-2.93
1704324702,44.01,-2.93
1704324717,44.01,-2.93
1704324732,44.01,-6.05
1704324747,44.01,-6.05
1704324762,43.76,-2.93
1704324777,44.01,-2.93
1704324792,44.01,-2.93
1704324807,44.01,0.20
1704324822,43.76,-6.05
1704324837,43.76,-6.05
1704324852,44.01,0.20
1704324867,43.76,-6.05
1704324882,43.76,-2.93
1704324897,44.01,-6.05
1704324912,44.01,-2.93
1704324927,43.76,-2.93
1704324942,44.01,-2.93
1704324957,44.01,-6.05
1704324972,44.01,-2.93
1704324987,43.76,-2.93
1704325002,44.01,-6.05
1704325017,44.01,-2.93
1704325032,44.01,-2.93
1704325047,44.01,-6.05
1704325062,43.76,-2.93
1704325077,43.76,-2.93
1704325092,43.76,-6.05
1704325107,43.76,-2.93
1704325122,44.01,-2.93
1704325137,44.01,0.20
1704325152,44.01,-2.93
1704325167,44.01,-6.05
1704325182,44.01,-6.05
1704325197,44.01,-6.05
1704325212,44.01,-6.05
1704325227,44.01,-2.93
1704325242,44.01,-6.05
1704325257,44.01,-6.05
1704325272,44.01,-2.93
1704325287,44.01,-2.93
1704325302,44.01,-2.93
1704325317,44.01,-2.93
1704325332,44.26,-2.93
1704325347,44.26,0.20
1704325362,44.26,-6.05
1704325377,44.26,-2.93
1704325392,44.26,-2.93
1704325407,44.26,0.20
1704325422,44.26,-2.93
1704325437,44.26,-2.93
1704325452,44.26,-2.93
1704325467,44.26,0.20
1704325482,44.26,-2.93
1704325497,44.26,-2.93
1704325512,44.26,-2.93
1704325527,44.26,0.20
1704325542,44.26,-2.93
1704325557,44.26,-6.05
1704325572,44.26,-6.05
1704325587,44.26,-2.93
1704325602,44.26,-2.93
1704325617,44.26,-2.93
1704325632,44.26,-2.93
1704325647,44.26,-2.93
1704325662,44.26,-6.05
1704325677,44.26,0.20
1704325692,44.26,0.20
1704325707,44.26,-6.05
1704325722,44.26,-2.93
1704325737,44.26,-2.93
1704325752,44.26,-6.05
1704325767,44.26,-2.93
1704325782,44.26,-2.93
1704325797,44.01,-268.56
1704325812,43.76,-271.69
1704325827,43.51,-262.31
1704325842,43.26,-271.69
1704325857,43.02,-262.31
1704325872,43.02,-274.81
1704325887,42.77,-265.44
1704325902,42.52,-274.81
1704325917,42.52,-262.31
1704325932,42.77,547.09
1704325947,43.02,190.83
1704325962,43.26,100.20
1704325977,43.26,65.82
1704325992,43.51,43.95
1704326007,43.51,31.45
1704326022,43.51,22.07
1704326037,43.76,18.95
1704326052,43.76,15.82
1704326067,43.76,12.70
1704326082,43.76,9.57
1704326097,43.76,6.45
1704326112,43.76,6.45
1704326127,44.01,6.45
1704326142,44.01,3.32
1704326157,44.01,3.32
1704326172,44.01,3.32
1704326187,44.01,3.32
1704326202,44.01,0.20
1704326217,44.01,3.32
1704326232,44.01,0.20
1704326247,44.01,0.20
1704326262,44.01,0.20
1704326277,44.01,0.20
1704326292,44.01,-2.93
1704326307,44.01,3.32
1704326322,44.01,3.32
1704326337,44.01,0.20
1704326352,44.26,3.32
1704326367,44.26,0.20
1704326382,44.26,0.20
1704326397,44.26,0.20
1704326412,44.26,-2.93
