UnixTime,BattT,BFGcurrent
1595878200,41.98,-102.93
1595878215,41.98,-99.81
1595878230,41.98,-102.93
1595878245,41.98,-102.93
1595878260,41.98,-99.81
1595878275,41.98,-99.81
1595878290,41.98,-99.81
1595878305,41.98,-99.81
1595878320,41.98,-99.81
1595878335,41.98,-102.93
1595878350,41.98,-99.81
1595878365,41.98,-102.93
1595878380,41.98,-99.81
1595878395,41.98,-102.93
1595878410,41.98,-102.93
1595878425,41.98,-99.81
1595878440,41.98,-99.81
1595878455,41.98,-102.93
1595878470,41.98,-96.68
1595878485,41.98,-102.93
1595878500,42.15,-96.68
1595878515,42.15,-99.81
1595878530,42.15,-102.93
1595878545,42.15,-102.93
1595878560,42.15,-102.93
1595878575,42.15,-99.81
1595878590,42.15,-102.93
1595878605,42.15,-99.81
1595878620,42.15,-102.93
1595878635,42.15,-102.93
1595878650,42.15,-102.93
1595878665,42.15,-102.93
1595878680,42.15,-102.93
1595878695,42.15,-102.93
1595878710,42.15,-102.93
1595878725,42.15,-99.81
1595878740,42.15,-99.81
1595878755,42.15,-102.93
1595878770,42.15,-99.81
1595878785,42.15,-102.93
1595878800,42.15,-99.81
1595878815,42.15,-99.81
1595878830,42.15,-102.93
1595878844,42.15,-99.81
1595878860,42.47,-652.95
1595878875,43.12,-646.70
1595878890,43.45,-634.20
1595878905,43.45,-109.18
1595878920,43.12,-106.06
1595878935,43.29,-665.45
1595878950,43.77,-652.95
1595878965,44.10,-646.70
1595878980,44.10,-109.18
1595878995,43.77,-106.06
1595879010,43.61,-656.07
1595879025,44.10,-621.70
1595879040,44.10,-124.81
1595879055,43.77,-102.93
1595879070,43.61,-102.93
1595879085,43.45,-102.93
1595879100,43.29,-99.81
1595879115,43.12,-102.93
1595879130,42.96,-99.81
1595879145,42.96,-102.93
1595879160,42.80,-99.81
1595879175,42.80,-96.68
1595879190,42.80,-102.93
1595879205,42.64,-102.93
1595879220,42.64,-102.93
1595879235,42.64,-99.81
1595879250,42.47,-96.68
1595879265,42.47,-99.81
1595879280,42.47,-102.93
1595879295,42.47,-99.81
1595879310,42.31,-99.81
1595879325,42.31,-102.93
1595879340,42.31,-99.81
1595879355,42.31,-102.93
1595879370,42.31,-102.93
1595879385,42.31,-99.81
1595879400,42.31,-99.81
1595879415,42.31,-102.93
1595879430,42.31,-96.68
1595879445,42.31,-102.93
1595879460,42.15,-99.81
1595879475,42.15,-99.81
1595879490,42.15,-99.81
1595879505,42.15,-99.81
1595879520,42.15,-99.81
1595879535,42.15,-99.81
1595879550,42.15,-99.81
1595879565,42.15,-99.81
1595879580,42.15,-102.93
1595879595,42.15,-96.68
1595879610,42.15,-102.93
1595879625,42.15,-102.93
1595879640,42.15,-99.81
1595879655,42.15,-96.68
1595879670,42.15,-102.93
1595879685,42.15,-99.81
1595879700,42.15,-102.93
1595879715,42.15,-99.81
1595879730,42.15,-99.81
1595879745,42.15,-99.81
1595879760,42.15,-102.93
1595879775,41.98,-99.81
1595879790,41.98,-99.81
1595879805,41.98,-102.93
1595879820,41.98,-102.93
1595879835,41.98,-102.93
1595879850,41.98,-102.93
1595879865,41.98,-99.81
1595879880,41.98,-99.81
1595879895,41.98,-102.93
1595879910,41.98,-99.81
1595879925,41.98,-102.93
1595879940,41.98,-99.81
1595879955,41.98,-99.81
1595879970,41.98,-99.81
1595879985,41.82,-99.81
1595880000,41.82,-96.68
1595880015,41.82,-99.81
1595880030,41.82,-96.68
1595880044,41.82,-102.93
1595880059,42.15,-627.95
1595880074,42.80,-637.32
1595880089,43.12,-631.07
1595880104,43.45,-627.95
1595880118,43.29,-109.18
1595880133,42.96,-115.43
1595880148,43.12,-643.57
1595880163,43.61,-106.06
1595880178,43.12,-102.93
1595880193,42.80,-634.20
1595880208,43.29,-624.82
1595880223,43.29,-109.18
1595880238,42.96,-127.93
1595880253,42.80,-102.93
1595880268,42.64,-102.93
1595880283,42.47,-102.93
1595880298,42.31,-102.93
1595880313,42.15,-99.81
1595880328,42.15,-99.81
1595880343,41.98,-99.81
1595880358,41.98,-96.68
1595880373,41.82,-96.68
1595880388,41.82,-102.93
1595880403,41.66,-102.93
1595880418,41.66,-99.81
1595880433,41.50,-96.68
1595880448,41.50,-96.68
1595880463,41.33,-99.81
1595880478,41.33,-102.93
1595880493,41.17,-96.68
1595880508,41.17,-99.81
1595880523,41.17,-99.81
1595880538,41.01,-102.93
1595880553,41.01,-96.68
1595880568,41.01,-102.93
1595880583,40.85,-99.81
1595880598,40.85,-99.81
1595880613,40.85,-99.81
1595880628,40.68,-102.93
1595880643,40.68,-96.68
1595880658,40.68,-99.81
1595880673,40.68,-96.68
1595880688,40.52,-96.68
1595880703,40.52,-99.81
1595880718,40.52,-96.68
1595880733,40.52,-96.68
1595880748,40.52,-99.81
1595880763,40.36,-99.81
1595880778,40.36,-96.68
1595880793,40.36,-99.81
1595880808,40.36,-99.81
1595880823,40.36,-96.68
1595880838,40.19,-102.93
1595880853,40.19,-99.81
1595880868,40.19,-99.81
1595880883,40.19,-96.68
1595880898,40.19,-99.81
1595880913,40.19,-102.93
1595880928,40.19,-102.93
1595880943,40.03,-99.81
1595880958,40.03,-96.68
1595880973,40.03,-102.93
1595880988,40.03,-96.68
1595881003,40.03,-99.81
1595881018,40.03,-99.81
1595881033,40.03,-102.93
1595881048,39.87,-99.81
1595881063,39.87,-99.81
1595881078,39.87,-99.81
1595881093,39.87,-99.81
1595881108,39.87,-99.81
1595881123,39.87,-96.68
1595881138,39.87,-96.68
1595881153,39.71,-102.93
1595881168,39.71,-102.93
1595881183,39.71,-99.81
1595881198,39.71,-96.68
1595881213,39.71,-102.93
1595881228,39.71,-102.93
1595881242,39.71,-99.81
1595881257,39.87,-652.95
1595881272,40.52,-646.70
1595881287,40.68,-109.18
1595881302,40.36,-106.06
1595881317,40.52,-118.56
1595881332,40.36,-106.06
1595881346,40.03,-606.07
1595881361,40.68,-109.18
1595881376,40.52,-118.56
1595881391,40.19,-109.18
1595881406,40.19,-109.18
1595881421,40.03,-109.18
1595881436,40.03,-124.81
1595881451,39.87,-102.93
1595881466,39.87,-102.93
1595881481,39.87,-102.93
1595881496,39.71,-102.93
1595881511,39.71,-102.93
1595881526,39.71,-102.93
1595881541,39.54,-99.81
1595881556,39.54,-96.68
1595881571,39.54,-102.93
1595881586,39.54,-99.81
1595881601,39.54,-99.81
1595881616,39.38,-96.68
1595881631,39.38,-96.68
1595881646,39.38,-99.81
1595881661,39.38,-99.81
1595881676,39.38,-99.81
1595881691,39.22,-96.68
1595881706,39.22,-99.81
1595881721,39.22,-96.68
1595881736,39.22,-99.81
1595881751,39.22,-99.81
1595881766,39.22,-99.81
1595881781,39.22,-99.81
1595881796,39.22,-96.68
1595881811,39.05,-102.93
1595881826,39.05,-99.81
1595881841,39.05,-99.81
1595881856,39.05,-99.81
1595881871,39.05,-96.68
1595881886,39.05,-99.81
1595881901,39.05,-99.81
1595881916,39.05,-96.68
1595881931,39.05,-99.81
1595881946,39.05,-96.68
1595881961,39.05,-99.81
1595881976,39.05,-99.81
1595881991,39.05,-102.93
1595882005,39.05,-99.81
1595882021,38.89,-96.68
1595882036,38.89,-99.81
1595882051,38.89,-99.81
1595882066,38.89,-99.81
1595882080,38.89,-99.81
1595882096,38.89,-96.68
1595882111,38.89,-99.81
1595882126,38.89,-102.93
1595882141,38.89,-99.81
1595882156,38.89,-99.81
1595882171,38.89,-99.81
1595882186,38.89,-99.81
1595882201,38.89,-96.68
1595882216,38.89,-99.81
1595882231,38.89,-96.68
1595882246,38.89,-99.81
1595882261,38.89,-99.81
1595882276,38.89,-99.81
1595882291,38.89,-99.81
1595882306,38.89,-99.81
1595882321,38.89,-99.81
1595882336,38.89,-99.81
1595882351,38.89,-99.81
1595882366,38.89,-99.81
1595882381,38.89,-99.81
1595882396,38.89,-96.68
1595882411,38.89,-99.81
1595882426,38.89,-99.81
1595882440,38.89,-99.81
1595882456,39.05,-649.82
1595882471,39.71,-106.06
1595882486,39.38,-115.43
1595882501,39.38,-618.57
1595882516,40.03,-106.06
1595882530,39.71,-106.06
1595882546,39.54,-634.20
1595882561,40.19,-621.70
1595882576,40.03,-118.56
1595882591,39.87,-102.93
1595882605,39.71,-115.43
1595882621,39.54,-106.06
1595882636,39.54,-127.93
1595882651,39.54,-99.81
1595882666,39.38,-96.68
1595882680,39.38,-99.81
1595882696,39.38,-96.68
1595882711,39.38,-99.81
1595882726,39.22,-99.81
1595882741,39.22,-102.93
1595882756,39.22,-99.81
1595882771,39.22,-102.93
1595882786,39.22,-99.81
1595882801,39.05,-99.81
1595882816,39.05,-102.93
1595882831,39.05,-99.81
1595882846,39.05,-99.81
1595882861,39.05,-99.81
1595882876,39.05,-99.81
1595882891,38.89,-99.81
1595882906,38.89,-99.81
1595882921,38.89,-102.93
1595882936,38.89,-99.81
1595882951,38.89,-99.81
1595882966,38.89,-96.68
1595882981,38.89,-99.81
1595882996,38.89,-99.81
1595883011,38.89,-99.81
1595883026,38.73,-96.68
1595883041,38.73,-99.81
1595883055,38.73,-99.81
1595883071,38.73,-96.68
1595883086,38.73,-99.81
1595883101,38.73,-99.81
1595883116,38.73,-99.81
1595883130,38.73,-96.68
1595883146,38.73,-99.81
1595883161,38.73,-96.68
1595883176,38.73,-99.81
1595883191,38.73,-99.81
1595883205,38.73,-99.81
1595883221,38.73,-99.81
1595883236,38.73,-99.81
1595883251,38.73,-99.81
1595883266,38.73,-99.81
1595883280,38.57,-99.81
1595883296,38.57,-99.81
1595883311,38.57,-99.81
1595883326,38.57,-99.81
1595883341,38.57,-96.68
1595883355,38.57,-99.81
1595883371,38.57,-99.81
1595883386,38.57,-99.81
1595883401,38.57,-99.81
1595883416,38.57,-96.68
1595883431,38.57,-96.68
1595883446,38.40,-96.68
1595883461,38.40,-99.81
1595883476,38.40,-96.68
1595883491,38.40,-99.81
1595883506,38.40,-96.68
1595883521,38.40,-99.81
1595883536,38.40,-96.68
1595883551,38.40,-99.81
1595883566,38.40,-99.81
1595883580,38.40,-96.68
1595883596,38.40,-99.81
1595883611,38.40,-96.68
1595883626,38.40,-96.68
1595883640,38.40,-99.81
1595883655,38.57,-643.57
1595883671,39.05,-106.06
1595883686,38.89,-118.56
1595883701,38.89,-621.70
1595883716,38.89,-102.93
1595883730,38.73,-106.06
1595883746,39.38,-102.93
1595883761,39.05,-102.93
1595883776,38.89,-106.06
1595883791,38.89,-118.56
1595883805,38.73,-102.93
1595883821,38.73,-106.06
1595883836,38.57,-124.81
1595883851,38.57,-96.68
1595883866,38.57,-99.81
1595883880,38.57,-96.68
1595883896,38.57,-96.68
1595883911,38.57,-96.68
1595883926,38.57,-99.81
1595883941,38.40,-99.81
1595883955,38.40,-99.81
1595883971,38.40,-99.81
1595883986,38.40,-96.68
1595884001,38.40,-102.93
1595884016,38.24,-99.81
1595884031,38.40,-99.81
1595884046,38.24,-96.68
1595884061,38.24,-99.81
1595884076,38.24,-99.81
1595884091,38.24,-99.81
1595884105,38.24,-99.81
1595884121,38.24,-96.68
1595884136,38.24,-99.81
1595884151,38.24,-99.81
1595884166,38.24,-99.81
1595884180,38.24,-96.68
1595884196,38.24,-96.68
1595884211,38.08,-99.81
1595884226,38.08,-96.68
1595884241,38.08,-99.81
1595884255,38.08,-96.68
1595884271,38.08,-96.68
1595884286,38.08,-99.81
1595884301,38.08,-99.81
1595884316,38.08,-96.68
1595884330,38.08,-99.81
1595884346,38.08,-99.81
1595884361,38.08,-99.81
1595884376,38.08,-99.81
1595884391,38.08,-99.81
1595884405,38.08,-99.81
1595884421,38.08,-99.81
1595884436,38.08,-96.68
1595884451,37.92,-96.68
1595884466,37.92,-99.81
1595884480,37.92,-96.68
1595884496,37.92,-96.68
1595884511,37.92,-96.68
1595884526,37.92,-96.68
1595884541,37.92,-99.81
1595884555,37.92,-99.81
1595884571,37.92,-99.81
1595884586,37.92,-99.81
1595884601,37.92,-99.81
1595884616,37.92,-99.81
1595884630,37.92,-99.81
1595884646,37.92,-99.81
1595884661,37.92,-96.68
1595884676,37.92,-96.68
1595884691,37.92,-96.68
1595884705,37.92,-99.81
1595884721,37.92,-96.68
1595884736,37.92,-99.81
1595884751,37.92,-99.81
1595884766,37.92,-99.81
1595884780,37.75,-99.81
1595884796,37.75,-96.68
1595884811,37.75,-99.81
1595884826,37.75,-99.81
1595884840,37.75,-99.81
1595884855,38.24,-637.32
1595884871,38.57,-118.56
1595884886,38.40,-102.93
1595884901,38.40,-612.32
1595884916,38.57,-102.93
1595884930,38.40,-106.06
1595884946,38.57,-612.32
1595884961,38.57,-102.93
1595884976,38.40,-106.06
1595884991,38.40,-106.06
1595885005,38.24,-115.43
1595885021,38.24,-102.93
1595885036,38.24,-121.68
1595885051,38.24,-96.68
1595885066,38.08,-99.81
1595885080,38.08,-96.68
1595885096,38.08,-99.81
1595885111,38.08,-99.81
1595885126,38.08,-96.68
1595885141,37.92,-96.68
1595885155,37.92,-99.81
1595885171,37.92,-99.81
1595885186,37.92,-99.81
1595885201,37.92,-99.81
1595885216,37.92,-96.68
1595885230,37.75,-99.81
1595885246,37.75,-99.81
1595885261,37.75,-96.68
1595885276,37.75,-96.68
1595885291,37.75,-99.81
1595885305,37.75,-99.81
1595885321,37.75,-99.81
1595885336,37.59,-99.81
1595885351,37.59,-99.81
1595885366,37.59,-99.81
1595885380,37.59,-96.68
1595885396,37.59,-96.68
1595885411,37.59,-99.81
1595885426,37.59,-99.81
1595885441,37.59,-99.81
1595885455,37.59,-96.68
1595885471,37.43,-99.81
1595885486,37.43,-99.81
1595885501,37.43,-99.81
1595885516,37.43,-99.81
1595885530,37.43,-99.81
1595885546,37.43,-99.81
1595885561,37.43,-96.68
1595885576,37.43,-99.81
1595885591,37.43,-99.81
1595885605,37.43,-96.68
1595885621,37.43,-96.68
1595885636,37.26,-99.81
1595885651,37.26,-96.68
1595885666,37.26,-96.68
1595885680,37.26,-99.81
1595885696,37.26,-99.81
1595885711,37.26,-96.68
1595885726,37.26,-96.68
1595885741,37.26,-99.81
1595885755,37.26,-96.68
1595885771,37.26,-99.81
1595885786,37.26,-96.68
1595885801,37.26,-99.81
1595885816,37.26,-96.68
1595885830,37.26,-99.81
1595885846,37.26,-99.81
1595885861,37.26,-99.81
1595885876,37.26,-96.68
1595885891,37.10,-99.81
1595885905,37.10,-96.68
1595885921,37.10,-99.81
1595885936,37.10,-96.68
1595885951,37.10,-99.81
1595885966,37.10,-99.81
1595885980,37.10,-96.68
1595885996,37.10,-99.81
1595886011,37.10,-96.68
1595886026,37.10,-99.81
1595886040,37.10,-99.81
1595886055,37.43,-643.57
1595886071,37.75,-118.56
1595886086,37.59,-102.93
1595886101,37.75,-624.82
1595886116,37.75,-106.06
1595886130,37.59,-118.56
1595886146,37.92,-106.06
1595886161,37.75,-106.06
1595886176,37.59,-102.93
1595886191,37.59,-106.06
1595886205,37.43,-118.56
1595886221,37.43,-106.06
1595886236,37.43,-124.81
1595886251,37.43,-99.81
1595886266,37.43,-99.81
1595886280,37.43,-99.81
1595886296,37.43,-96.68
1595886311,37.26,-99.81
1595886326,37.26,-99.81
1595886341,37.26,-99.81
1595886355,37.26,-99.81
1595886371,37.26,-99.81
1595886386,37.26,-96.68
1595886401,37.26,-96.68
1595886416,37.26,-99.81
1595886430,37.10,-99.81
1595886446,37.10,-99.81
1595886461,37.10,-99.81
1595886476,37.10,-99.81
1595886491,37.10,-96.68
1595886505,37.10,-99.81
1595886521,37.10,-99.81
1595886536,37.10,-96.68
1595886551,37.10,-96.68
1595886566,37.10,-96.68
1595886580,37.10,-99.81
1595886596,36.94,-102.93
1595886611,36.94,-99.81
1595886626,36.94,-99.81
1595886641,36.94,-99.81
1595886655,36.94,-99.81
1595886671,36.94,-99.81
1595886686,36.94,-96.68
1595886701,36.94,-99.81
1595886716,36.94,-96.68
1595886730,36.94,-99.81
1595886746,36.94,-99.81
1595886761,36.94,-96.68
1595886776,36.78,-96.68
1595886791,36.78,-99.81
1595886805,36.78,-99.81
1595886821,36.78,-96.68
1595886836,36.78,-99.81
1595886851,36.78,-96.68
1595886866,36.78,-96.68
1595886880,36.78,-99.81
1595886896,36.78,-99.81
1595886911,36.78,-99.81
1595886926,36.78,-96.68
1595886941,36.78,-99.81
1595886955,36.61,-99.81
1595886971,36.61,-99.81
1595886986,36.61,-99.81
1595887001,36.61,-99.81
1595887016,36.61,-99.81
1595887030,36.61,-96.68
1595887046,36.61,-99.81
1595887061,36.61,-99.81
1595887076,36.61,-96.68
1595887091,36.61,-99.81
1595887105,36.61,-99.81
1595887121,36.61,-99.81
1595887136,36.61,-99.81
1595887151,36.45,-99.81
1595887166,36.45,-96.68
1595887180,36.45,-99.81
1595887196,36.45,-99.81
1595887211,36.45,-99.81
1595887226,36.45,-99.81
1595887240,36.45,-99.81
1595887255,36.61,-634.20
1595887271,37.26,-649.82
1595887286,37.59,-634.20
1595887301,37.75,-106.06
1595887316,37.43,-106.06
1595887331,37.26,-115.43
1595887346,37.10,-102.93
1595887361,36.94,-102.93
1595887376,36.94,-106.06
1595887391,36.94,-102.93
1595887405,36.78,-115.43
1595887421,36.78,-106.06
1595887436,36.78,-124.81
1595887451,36.78,-96.68
1595887466,36.61,-99.81
1595887480,36.61,-99.81
1595887496,36.61,-99.81
1595887511,36.61,-99.81
1595887526,36.45,-99.81
1595887541,36.45,-96.68
1595887555,36.45,-99.81
1595887571,36.45,-99.81
1595887586,36.45,-99.81
1595887601,36.29,-96.68
1595887616,36.29,-96.68
1595887630,36.29,-96.68
1595887645,36.29,-96.68
1595887660,36.29,-96.68
1595887675,36.29,-99.81
1595887690,36.13,-96.68
1595887704,36.13,-99.81
1595887719,36.13,-96.68
1595887734,36.13,-99.81
1595887749,36.13,-99.81
1595887764,36.13,-99.81
1595887778,36.13,-96.68
1595887793,36.13,-96.68
1595887808,35.96,-96.68
1595887823,35.96,-102.93
1595887838,35.96,-99.81
1595887852,35.96,-99.81
1595887867,35.96,-96.68
1595887882,35.96,-99.81
1595887897,35.96,-96.68
1595887912,35.96,-96.68
1595887926,35.96,-99.81
1595887941,35.96,-99.81
1595887956,35.96,-99.81
1595887971,35.96,-99.81
1595887986,35.80,-99.81
1595888000,35.80,-99.81
1595888015,35.80,-102.93
1595888030,35.80,-96.68
1595888045,35.80,-99.81
1595888060,35.80,-99.81
1595888074,35.80,-99.81
1595888089,35.80,-99.81
1595888104,35.80,-99.81
1595888119,35.80,-96.68
1595888134,35.80,-99.81
1595888148,35.80,-96.68
1595888163,35.80,-99.81
1595888178,35.80,-99.81
1595888193,35.80,-96.68
1595888208,35.80,-99.81
1595888223,35.80,-99.81
1595888238,35.64,-99.81
1595888253,35.64,-99.81
1595888268,35.64,-99.81
1595888283,35.64,-96.68
1595888298,35.64,-99.81
1595888313,35.64,-96.68
1595888328,35.64,-96.68
1595888343,35.64,-96.68
1595888358,35.64,-99.81
1595888372,35.64,-99.81
1595888387,35.64,-99.81
1595888402,35.64,-99.81
1595888417,35.64,-99.81
1595888431,35.64,-99.81
1595888445,35.96,-640.45
1595888460,36.45,-634.20
1595888475,36.94,-646.70
1595888490,36.94,-106.06
1595888505,36.61,-102.93
1595888519,36.45,-115.43
1595888534,36.29,-115.43
1595888549,36.29,-106.06
1595888564,36.13,-118.56
1595888579,36.13,-106.06
1595888594,36.13,-106.06
1595888609,35.96,-106.06
1595888624,35.96,-127.93
1595888639,35.96,-99.81
1595888654,35.96,-99.81
1595888668,35.96,-99.81
1595888683,35.96,-99.81
1595888698,35.80,-96.68
1595888713,35.80,-99.81
1595888728,35.80,-99.81
1595888743,35.80,-99.81
1595888758,35.80,-99.81
1595888773,35.80,-99.81
1595888788,35.64,-99.81
1595888803,35.64,-99.81
1595888818,35.64,-99.81
1595888833,35.64,-96.68
1595888848,35.64,-99.81
1595888863,35.64,-99.81
1595888878,35.64,-99.81
1595888893,35.64,-99.81
1595888908,35.64,-99.81
1595888923,35.47,-99.81
1595888938,35.47,-99.81
1595888953,35.47,-99.81
1595888968,35.47,-99.81
1595888982,35.47,-99.81
1595888997,35.47,-99.81
1595889012,35.47,-99.81
1595889027,35.47,-99.81
1595889041,35.47,-96.68
1595889056,35.47,-99.81
1595889071,35.47,-99.81
1595889086,35.47,-99.81
1595889101,35.47,-99.81
1595889115,35.31,-99.81
1595889130,35.31,-96.68
1595889145,35.31,-99.81
1595889160,35.31,-99.81
1595889175,35.31,-99.81
1595889189,35.31,-96.68
1595889204,35.31,-96.68
1595889219,35.31,-96.68
1595889234,35.31,-99.81
1595889249,35.31,-102.93
1595889264,35.31,-99.81
1595889279,35.31,-102.93
1595889294,35.31,-99.81
1595889309,35.15,-102.93
1595889324,35.15,-99.81
1595889339,35.15,-102.93
1595889354,35.15,-102.93
1595889369,35.15,-96.68
1595889384,35.15,-102.93
1595889399,35.15,-102.93
1595889414,35.15,-102.93
1595889429,35.15,-102.93
1595889444,35.15,-99.81
1595889459,35.15,-102.93
1595889474,35.15,-99.81
1595889489,35.15,-102.93
1595889504,35.15,-99.81
1595889519,35.15,-96.68
1595889534,34.99,-96.68
1595889549,34.99,-99.81
1595889564,34.99,-96.68
1595889579,34.99,-99.81
1595889594,34.99,-99.81
1595889609,34.99,-99.81
1595889623,34.99,-96.68
1595889639,35.31,-621.70
1595889654,35.96,-627.95
1595889669,36.29,-637.32
1595889684,36.29,-106.06
1595889699,35.96,-106.06
1595889713,35.80,-106.06
1595889729,35.64,-118.56
1595889744,35.64,-106.06
1595889759,35.47,-106.06
1595889774,35.47,-102.93
1595889789,35.47,-106.06
1595889804,35.31,-118.56
1595889819,35.31,-121.68
1595889834,35.31,-99.81
1595889849,35.31,-96.68
1595889864,35.31,-99.81
1595889879,35.31,-99.81
1595889894,35.31,-99.81
1595889909,35.15,-99.81
1595889924,35.15,-96.68
1595889939,35.15,-99.81
1595889954,35.15,-96.68
1595889969,35.15,-99.81
1595889984,35.15,-99.81
1595889999,35.15,-96.68
1595890014,35.15,-99.81
1595890029,34.99,-96.68
1595890044,34.99,-99.81
1595890059,34.99,-99.81
1595890074,34.99,-99.81
1595890089,34.99,-99.81
1595890104,34.99,-96.68
1595890119,34.99,-99.81
1595890134,34.99,-96.68
1595890149,34.99,-99.81
1595890164,34.99,-99.81
1595890179,34.99,-96.68
1595890194,34.99,-99.81
1595890209,34.99,-96.68
1595890224,34.82,-99.81
1595890239,34.82,-99.81
1595890254,34.82,-99.81
1595890269,34.82,-99.81
1595890284,34.82,-99.81
1595890299,34.82,-99.81
1595890314,34.82,-99.81
1595890329,34.82,-96.68
1595890344,34.82,-99.81
1595890359,34.82,-99.81
1595890374,34.82,-99.81
1595890389,34.82,-99.81
1595890404,34.82,-96.68
1595890419,34.82,-99.81
1595890434,34.82,-99.81
1595890449,34.82,-99.81
1595890464,34.82,-96.68
1595890479,34.82,-96.68
1595890494,34.82,-99.81
1595890509,34.82,-96.68
1595890524,34.66,-96.68
1595890539,34.66,-99.81
1595890554,34.66,-99.81
1595890569,34.66,-99.81
1595890584,34.66,-99.81
1595890599,34.66,-99.81
1595890614,34.66,-99.81
1595890629,34.66,-96.68
1595890644,34.66,-99.81
1595890659,34.66,-99.81
1595890674,34.66,-96.68
1595890689,34.66,-99.81
1595890704,34.66,-99.81
1595890719,34.66,-99.81
1595890734,34.66,-99.81
1595890749,34.66,-99.81
1595890764,34.66,-96.68
1595890779,34.66,-99.81
1595890794,34.66,-96.68
1595890809,34.66,-99.81
1595890823,34.66,-99.81
1595890839,34.66,-106.06
1595890854,34.66,-106.06
1595890869,34.66,-118.56
1595890884,34.66,-106.06
1595890899,34.66,-106.06
1595890914,34.66,-106.06
1595890929,34.66,-115.43
1595890944,34.66,-118.56
1595890959,34.66,-102.93
1595890974,34.66,-118.56
