UnixTime,BattT,BFGcurrent
1623858541,35.30,-99.81
1623858556,35.30,-99.81
1623858571,35.30,-99.81
1623858586,35.30,-99.81
1623858601,35.30,-99.81
1623858616,35.30,-99.81
1623858631,35.30,-99.81
1623858646,35.30,-99.81
1623858661,35.30,-99.81
1623858676,35.30,-99.81
1623858691,35.30,-99.81
1623858706,35.30,-99.81
1623858721,35.30,-99.81
1623858736,35.30,-99.81
1623858751,35.30,-99.81
1623858766,35.30,-99.81
1623858781,35.30,-99.81
1623858796,35.30,-99.81
1623858811,35.30,-99.81
1623858826,35.30,-99.81
1623858841,35.30,-99.81
1623858856,35.30,-99.81
1623858871,35.30,-99.81
1623858886,35.30,-99.81
1623858901,35.30,-99.81
1623858916,35.30,-99.81
1623858931,35.05,-99.81
1623858946,35.05,-99.81
1623858961,35.30,-99.81
1623858976,35.30,-99.81
1623858991,35.30,-99.81
1623859006,35.30,-99.81
1623859021,35.05,-99.81
1623859036,35.05,-99.81
1623859051,35.30,-99.81
1623859066,35.30,-99.81
1623859081,35.30,-99.81
1623859096,35.30,-99.81
1623859111,35.30,-96.68
1623859126,35.30,-99.81
1623859141,35.30,-99.81
1623859156,35.30,-99.81
1623859171,35.30,-99.81
1623859186,35.30,-99.81
1623859201,35.30,-99.81
1623859216,35.30,-99.81
1623859231,35.30,-99.81
1623859246,35.30,-99.81
1623859261,35.30,-99.81
1623859276,35.30,-99.81
1623859291,35.30,-99.81
1623859306,35.79,-637.32
1623859321,36.79,-634.20
1623859336,37.54,-637.32
1623859351,37.79,-627.95
1623859366,38.28,-640.45
1623859381,38.53,-106.06
1623859396,38.04,-109.18
1623859411,37.54,-106.06
1623859426,37.29,-112.31
1623859441,37.04,-109.18
1623859456,37.04,-106.06
1623859471,36.79,-109.18
1623859486,36.79,-124.81
1623859501,36.54,-121.68
1623859516,36.54,-124.81
1623859531,36.54,-99.81
1623859546,36.54,-99.81
1623859561,36.54,-99.81
1623859576,36.54,-99.81
1623859591,36.29,-99.81
1623859606,36.29,-99.81
1623859621,36.29,-99.81
1623859636,36.29,-99.81
1623859651,36.29,-99.81
1623859666,36.04,-99.81
1623859681,36.04,-99.81
1623859696,36.04,-96.68
1623859711,36.04,-99.81
1623859726,36.04,-99.81
1623859741,36.04,-99.81
1623859756,36.04,-99.81
1623859771,36.04,-99.81
1623859786,36.04,-99.81
1623859801,35.79,-99.81
1623859816,35.79,-99.81
1623859831,35.79,-99.81
1623859846,35.79,-99.81
1623859861,35.79,-99.81
1623859876,35.79,-99.81
1623859891,35.79,-99.81
1623859906,35.79,-99.81
1623859921,35.79,-99.81
1623859936,35.79,-99.81
1623859951,35.79,-99.81
1623859966,35.79,-99.81
1623859981,35.79,-99.81
1623859996,35.79,-99.81
1623860011,35.79,-99.81
1623860026,35.79,-99.81
1623860041,35.79,-99.81
1623860056,35.79,-99.81
1623860071,35.79,-99.81
1623860086,35.79,-99.81
1623860101,35.79,-99.81
1623860116,35.79,-99.81
1623860131,35.79,-99.81
1623860146,35.79,-99.81
1623860161,35.79,-99.81
1623860176,35.79,-99.81
1623860191,35.79,-99.81
1623860206,35.79,-99.81
1623860221,35.79,-99.81
1623860236,35.79,-99.81
1623860251,35.79,-99.81
1623860266,35.79,-99.81
1623860281,35.79,-99.81
1623860296,35.79,-99.81
1623860311,35.79,-99.81
1623860326,35.79,-99.81
1623860341,35.79,-99.81
1623860356,35.79,-99.81
1623860371,35.79,-99.81
1623860386,35.79,-99.81
1623860401,35.79,-99.81
1623860416,35.79,-99.81
1623860431,35.79,-99.81
1623860446,35.79,-99.81
1623860461,35.79,-99.81
1623860476,35.79,-99.81
1623860491,35.79,-99.81
1623860506,36.54,-640.45
1623860521,37.29,-631.07
1623860536,37.79,-621.70
1623860551,38.28,-627.95
1623860566,39.03,-621.70
1623860581,39.03,-109.18
1623860596,38.53,-109.18
1623860611,38.04,-109.18
1623860626,37.79,-112.31
1623860641,37.54,-106.06
1623860656,37.54,-106.06
1623860671,37.29,-115.43
1623860686,37.29,-121.68
1623860701,37.29,-121.68
1623860716,37.29,-121.68
1623860731,37.29,-99.81
1623860746,37.04,-99.81
1623860761,37.04,-99.81
1623860776,37.04,-99.81
1623860791,37.04,-99.81
1623860806,36.79,-99.81
1623860821,36.79,-99.81
1623860836,36.79,-99.81
1623860851,36.79,-99.81
1623860866,36.79,-99.81
1623860881,36.54,-99.81
1623860896,36.54,-99.81
1623860911,36.54,-99.81
1623860926,36.54,-99.81
1623860941,36.54,-99.81
1623860956,36.54,-99.81
1623860971,36.54,-99.81
1623860986,36.54,-99.81
1623861001,36.54,-99.81
1623861016,36.54,-99.81
1623861031,36.54,-99.81
1623861046,36.54,-99.81
1623861061,36.29,-99.81
1623861076,36.29,-99.81
1623861091,36.29,-99.81
1623861106,36.29,-99.81
1623861121,36.29,-99.81
1623861136,36.29,-99.81
1623861151,36.29,-99.81
1623861166,36.29,-99.81
1623861181,36.29,-99.81
1623861196,36.29,-99.81
1623861211,36.29,-99.81
1623861226,36.29,-99.81
1623861241,36.29,-99.81
1623861256,36.29,-99.81
1623861271,36.29,-99.81
1623861286,36.29,-99.81
1623861301,36.29,-99.81
1623861316,36.29,-99.81
1623861331,36.29,-99.81
1623861346,36.29,-99.81
1623861361,36.29,-99.81
1623861376,36.29,-99.81
1623861391,36.29,-99.81
1623861406,36.29,-99.81
1623861421,36.29,-99.81
1623861436,36.29,-99.81
1623861451,36.29,-99.81
1623861466,36.29,-99.81
1623861481,36.29,-99.81
1623861496,36.29,-99.81
1623861511,36.29,-99.81
1623861526,36.29,-99.81
1623861541,36.29,-99.81
1623861556,36.29,-99.81
1623861571,36.29,-96.68
1623861586,36.29,-99.81
1623861601,36.29,-99.81
1623861616,36.29,-99.81
1623861631,36.29,-99.81
1623861646,36.29,-99.81
1623861661,36.29,-99.81
1623861676,36.29,-99.81
1623861691,36.29,-96.68
1623861706,36.79,-656.07
1623861721,37.79,-652.95
1623861736,38.53,-634.20
1623861751,39.03,-637.32
1623861766,39.53,-646.70
1623861781,39.78,-109.18
1623861796,39.28,-106.06
1623861811,38.78,-106.06
1623861826,38.53,-115.43
1623861841,38.28,-106.06
1623861856,38.04,-106.06
1623861871,38.04,-106.06
1623861886,37.79,-124.81
1623861901,37.79,-121.68
1623861916,37.79,-121.68
1623861931,37.79,-99.81
1623861946,37.79,-99.81
1623861961,37.54,-99.81
1623861976,37.54,-99.81
1623861991,37.54,-99.81
1623862006,37.29,-99.81
1623862021,37.29,-99.81
1623862036,37.29,-102.93
1623862051,37.29,-99.81
1623862066,37.29,-99.81
1623862081,37.04,-99.81
1623862096,37.04,-99.81
1623862111,37.04,-99.81
1623862126,37.04,-99.81
1623862141,37.04,-99.81
1623862156,37.04,-99.81
1623862171,37.04,-99.81
1623862186,37.04,-99.81
1623862201,37.04,-99.81
1623862216,36.79,-99.81
1623862231,36.79,-99.81
1623862246,36.79,-99.81
1623862261,36.79,-99.81
1623862276,36.79,-99.81
1623862291,36.79,-99.81
1623862306,36.79,-99.81
1623862321,36.79,-99.81
1623862336,36.79,-99.81
1623862351,36.79,-99.81
1623862366,36.79,-99.81
1623862381,36.79,-99.81
1623862396,36.79,-99.81
1623862411,36.79,-99.81
1623862426,36.79,-99.81
1623862441,36.79,-99.81
1623862456,36.79,-99.81
1623862471,36.79,-99.81
1623862486,36.79,-99.81
1623862501,36.79,-99.81
1623862516,36.79,-99.81
1623862531,36.79,-99.81
1623862546,36.79,-99.81
1623862561,36.79,-99.81
1623862576,36.79,-99.81
1623862591,36.79,-99.81
1623862606,36.54,-99.81
1623862621,36.79,-99.81
1623862636,36.54,-99.81
1623862651,36.54,-99.81
1623862666,36.79,-99.81
1623862681,36.54,-96.68
1623862696,36.54,-99.81
1623862711,36.54,-99.81
1623862726,36.54,-99.81
1623862741,36.54,-99.81
1623862756,36.54,-99.81
1623862771,36.54,-99.81
1623862786,36.54,-99.81
1623862801,36.54,-99.81
1623862816,36.54,-99.81
1623862831,36.54,-99.81
1623862846,36.54,-99.81
1623862861,36.54,-99.81
1623862876,36.54,-99.81
1623862891,36.54,-96.68
1623862906,37.29,-677.95
1623862921,38.28,-652.95
1623862936,39.03,-631.07
1623862951,39.53,-652.95
1623862966,40.03,-659.20
1623862981,40.28,-109.18
1623862996,39.53,-106.06
1623863011,39.03,-106.06
1623863026,38.78,-106.06
1623863041,38.53,-106.06
1623863056,38.53,-106.06
1623863071,38.28,-115.43
1623863086,38.28,-121.68
1623863101,38.04,-121.68
1623863116,38.04,-121.68
1623863131,38.04,-99.81
1623863146,38.04,-99.81
1623863161,38.04,-99.81
1623863176,37.79,-99.81
1623863191,37.79,-99.81
1623863206,37.79,-99.81
1623863221,37.79,-99.81
1623863236,37.54,-99.81
1623863251,37.54,-99.81
1623863266,37.54,-99.81
1623863281,37.54,-99.81
1623863296,37.54,-99.81
1623863311,37.54,-99.81
1623863326,37.29,-99.81
1623863341,37.29,-99.81
1623863356,37.29,-99.81
1623863371,37.29,-99.81
1623863386,37.29,-99.81
1623863401,37.29,-99.81
1623863416,37.29,-99.81
1623863431,37.29,-99.81
1623863446,37.29,-99.81
1623863461,37.29,-99.81
1623863476,37.29,-99.81
1623863491,37.29,-99.81
1623863506,37.29,-99.81
1623863521,37.29,-99.81
1623863536,37.29,-99.81
1623863551,37.04,-99.81
1623863566,37.04,-99.81
1623863581,37.04,-99.81
1623863596,37.04,-99.81
1623863611,37.04,-99.81
1623863626,37.04,-99.81
1623863641,37.04,-99.81
1623863656,37.04,-99.81
1623863671,37.04,-96.68
1623863686,37.04,-99.81
1623863701,37.04,-99.81
1623863716,37.04,-99.81
1623863731,37.04,-99.81
1623863746,37.04,-99.81
1623863761,37.04,-99.81
1623863776,37.04,-99.81
1623863791,37.04,-99.81
1623863806,37.04,-99.81
1623863821,37.04,-99.81
1623863836,37.04,-99.81
1623863851,37.04,-99.81
1623863866,37.04,-99.81
1623863881,37.04,-99.81
1623863896,37.04,-99.81
1623863911,37.04,-99.81
1623863926,37.04,-96.68
1623863941,37.04,-99.81
1623863956,37.04,-99.81
1623863971,37.04,-99.81
1623863986,37.04,-99.81
1623864001,37.04,-99.81
1623864016,37.04,-99.81
1623864031,37.04,-99.81
1623864046,37.04,-96.68
1623864061,37.04,-99.81
1623864076,37.04,-99.81
1623864091,37.04,-99.81
1623864106,37.79,-643.57
1623864121,38.53,-624.82
1623864136,39.03,-643.57
1623864151,39.78,-649.82
1623864166,40.03,-631.07
1623864181,40.77,-109.18
1623864196,40.03,-106.06
1623864211,39.53,-106.06
1623864226,39.28,-106.06
1623864241,39.03,-112.31
1623864256,38.78,-109.18
1623864271,38.78,-106.06
1623864286,38.53,-124.81
1623864301,38.53,-124.81
1623864316,38.53,-121.68
1623864331,38.53,-99.81
1623864346,38.53,-99.81
1623864361,38.53,-99.81
1623864376,38.28,-99.81
1623864391,38.28,-99.81
1623864406,38.28,-99.81
1623864421,38.28,-99.81
1623864436,38.04,-99.81
1623864451,38.04,-99.81
1623864466,38.04,-99.81
1623864481,38.04,-99.81
1623864496,38.04,-99.81
1623864511,38.04,-99.81
1623864526,38.04,-99.81
1623864541,37.79,-99.81
1623864556,37.79,-99.81
1623864571,37.79,-99.81
1623864586,37.79,-99.81
1623864601,37.79,-99.81
1623864616,37.79,-99.81
1623864631,37.79,-96.68
1623864646,37.79,-99.81
1623864661,37.79,-99.81
1623864676,37.79,-99.81
1623864691,37.79,-99.81
1623864706,37.79,-99.81
1623864721,37.79,-99.81
1623864736,37.79,-99.81
1623864751,37.79,-99.81
1623864766,37.79,-99.81
1623864781,37.54,-99.81
1623864796,37.54,-99.81
1623864811,37.54,-99.81
1623864826,37.54,-99.81
1623864841,37.54,-99.81
1623864856,37.54,-99.81
1623864871,37.54,-99.81
1623864886,37.54,-99.81
1623864901,37.54,-99.81
1623864916,37.54,-99.81
1623864931,37.54,-99.81
1623864946,37.54,-99.81
1623864961,37.54,-99.81
1623864976,37.54,-99.81
1623864991,37.54,-99.81
1623865006,37.54,-99.81
1623865021,37.54,-99.81
1623865036,37.54,-99.81
1623865051,37.54,-99.81
1623865066,37.54,-99.81
1623865081,37.54,-99.81
1623865096,37.54,-99.81
1623865111,37.54,-99.81
1623865126,37.54,-99.81
1623865141,37.54,-99.81
1623865156,37.54,-99.81
1623865171,37.54,-99.81
1623865186,37.54,-99.81
1623865201,37.54,-99.81
1623865216,37.54,-99.81
1623865231,37.79,-99.81
1623865246,37.79,-99.81
1623865261,37.79,-99.81
1623865276,37.79,-99.81
1623865291,37.79,-96.68
1623865306,38.53,-627.95
1623865321,39.28,-627.95
1623865336,39.78,-640.45
1623865351,40.28,-637.32
1623865366,40.77,-652.95
1623865381,41.52,-106.06
1623865396,40.77,-106.06
1623865411,40.28,-106.06
1623865426,39.78,-115.43
1623865441,39.78,-112.31
1623865456,39.53,-106.06
1623865471,39.28,-106.06
1623865486,39.28,-124.81
1623865501,39.28,-124.81
1623865516,39.28,-124.81
1623865531,39.28,-99.81
1623865546,39.28,-99.81
1623865561,39.03,-99.81
1623865576,39.03,-99.81
1623865591,39.03,-99.81
1623865606,38.78,-99.81
1623865621,38.78,-99.81
1623865636,38.78,-99.81
1623865651,38.78,-99.81
1623865666,38.78,-99.81
1623865681,38.78,-99.81
1623865696,38.53,-99.81
1623865711,38.53,-99.81
1623865726,38.53,-99.81
1623865741,38.53,-99.81
1623865756,38.53,-99.81
1623865771,38.53,-99.81
1623865786,38.53,-99.81
1623865801,38.53,-99.81
1623865816,38.53,-99.81
1623865831,38.53,-99.81
1623865846,38.53,-99.81
1623865861,38.28,-99.81
1623865876,38.28,-99.81
1623865891,38.28,-99.81
1623865906,38.28,-99.81
1623865921,38.28,-99.81
1623865936,38.28,-99.81
1623865951,38.28,-99.81
1623865966,38.28,-99.81
1623865981,38.28,-99.81
1623865996,38.28,-99.81
1623866011,38.28,-99.81
1623866026,38.28,-99.81
1623866041,38.28,-99.81
1623866056,38.28,-99.81
1623866071,38.28,-99.81
1623866086,38.28,-99.81
1623866101,38.28,-99.81
1623866116,38.28,-99.81
1623866131,38.28,-99.81
1623866146,38.28,-99.81
1623866161,38.28,-99.81
1623866176,38.28,-99.81
1623866191,38.28,-99.81
1623866206,38.28,-99.81
1623866221,38.28,-99.81
1623866236,38.28,-99.81
1623866251,38.28,-99.81
1623866266,38.28,-99.81
1623866281,38.28,-99.81
1623866296,38.28,-99.81
1623866311,38.28,-99.81
1623866326,38.28,-99.81
1623866341,38.28,-99.81
1623866356,38.28,-99.81
1623866371,38.28,-99.81
1623866386,38.28,-99.81
1623866401,38.28,-99.81
1623866416,38.28,-99.81
1623866431,38.53,-99.81
1623866446,38.53,-99.81
1623866461,38.53,-99.81
1623866476,38.53,-99.81
1623866491,38.53,-96.68
1623866506,39.03,-652.95
1623866521,40.03,-649.82
1623866536,40.53,-662.32
1623866551,41.02,-646.70
1623866566,41.77,-659.20
1623866581,42.27,-109.18
1623866596,41.52,-106.06
1623866611,41.02,-106.06
1623866626,40.77,-115.43
1623866641,40.53,-106.06
1623866656,40.53,-106.06
1623866671,40.28,-106.06
1623866686,40.28,-124.81
1623866701,40.28,-124.81
1623866716,40.28,-124.81
1623866731,40.28,-99.81
1623866746,40.28,-99.81
1623866761,40.03,-99.81
1623866776,40.03,-99.81
1623866791,40.03,-99.81
1623866806,40.03,-99.81
1623866821,40.03,-99.81
1623866836,40.03,-99.81
1623866851,39.78,-99.81
1623866866,39.78,-99.81
1623866881,39.78,-99.81
1623866896,39.78,-102.93
1623866911,39.78,-99.81
1623866926,39.78,-99.81
1623866941,39.78,-99.81
1623866956,40.03,-99.81
1623866971,40.03,-102.93
1623866986,40.03,-99.81
1623867001,40.03,-99.81
1623867016,40.03,-99.81
1623867031,40.03,-99.81
1623867046,40.03,-99.81
1623867061,40.03,-99.81
1623867076,40.03,-99.81
1623867091,40.03,-99.81
1623867106,40.03,-99.81
1623867121,40.03,-99.81
1623867136,40.03,-99.81
1623867151,40.03,-99.81
1623867166,40.03,-99.81
1623867181,40.03,-99.81
1623867196,40.03,-99.81
1623867211,40.28,-99.81
1623867226,40.28,-99.81
1623867241,40.28,-99.81
1623867256,40.28,-99.81
1623867271,40.28,-99.81
1623867286,40.28,-99.81
1623867301,40.28,-99.81
1623867316,40.28,-99.81
1623867331,40.28,-99.81
1623867346,40.28,-99.81
1623867361,40.28,-99.81
1623867376,40.28,-99.81
1623867391,40.28,-99.81
1623867406,40.28,-99.81
1623867421,40.28,-99.81
1623867436,40.28,-99.81
1623867451,40.28,-99.81
1623867466,40.28,-99.81
1623867481,40.28,-99.81
1623867496,40.28,-99.81
1623867511,40.28,-99.81
1623867526,40.28,-99.81
1623867541,40.28,-99.81
1623867556,40.28,-99.81
1623867571,40.28,-99.81
1623867586,40.28,-99.81
1623867601,40.28,-99.81
1623867616,40.28,-99.81
1623867631,40.28,-99.81
1623867646,40.28,-99.81
1623867661,40.28,-99.81
1623867676,40.28,-99.81
1623867691,40.53,-99.81
1623867706,41.27,-637.32
1623867721,42.02,-637.32
1623867736,42.77,-634.20
1623867751,43.26,-631.07
1623867766,43.76,-649.82
1623867781,44.01,-640.45
1623867796,44.51,-631.07
1623867811,44.76,-646.70
1623867826,45.01,-115.43
1623867841,44.26,-106.06
1623867856,43.76,-106.06
1623867871,43.51,-106.06
1623867886,43.26,-124.81
1623867901,43.02,-124.81
1623867916,43.02,-124.81
1623867931,43.02,-99.81
1623867946,42.77,-99.81
1623867961,42.77,-99.81
1623867976,42.52,-99.81
1623867991,42.27,-99.81
1623868006,42.27,-99.81
1623868021,42.27,-99.81
1623868036,42.02,-99.81
1623868051,42.02,-99.81
1623868066,42.02,-99.81
1623868081,42.02,-99.81
1623868096,42.02,-99.81
1623868111,41.77,-99.81
1623868126,41.77,-99.81
1623868141,41.77,-99.81
1623868156,41.77,-99.81
1623868171,41.77,-99.81
1623868186,41.77,-99.81
1623868201,41.77,-99.81
1623868216,41.77,-99.81
1623868231,41.77,-99.81
1623868246,41.77,-99.81
1623868261,41.77,-99.81
1623868276,41.77,-99.81
1623868291,41.77,-99.81
1623868306,42.02,-99.81
1623868321,42.02,-99.81
1623868336,42.02,-99.81
1623868351,42.02,-99.81
1623868366,42.02,-99.81
1623868381,42.02,-99.81
1623868396,42.02,-99.81
1623868411,42.02,-99.81
1623868426,42.02,-99.81
1623868441,42.27,-99.81
1623868456,42.27,-99.81
1623868471,42.27,-99.81
1623868486,42.27,-99.81
1623868501,42.27,-99.81
1623868516,42.27,-99.81
1623868531,42.27,-99.81
1623868546,42.27,-99.81
1623868561,42.27,-99.81
1623868576,42.27,-99.81
1623868591,42.52,-99.81
1623868606,42.52,-99.81
1623868621,42.52,-99.81
1623868636,42.52,-99.81
1623868651,42.52,-99.81
1623868666,42.52,-99.81
1623868681,42.52,-99.81
1623868696,42.52,-99.81
1623868711,42.52,-99.81
1623868726,42.77,-99.81
1623868741,42.77,-102.93
1623868756,42.77,-99.81
1623868771,42.77,-99.81
1623868786,42.77,-99.81
1623868801,42.77,-99.81
1623868816,42.77,-99.81
1623868831,42.77,-99.81
1623868846,42.77,-99.81
1623868861,43.02,-99.81
1623868876,43.02,-99.81
1623868891,43.02,-99.81
1623868906,43.76,-643.57
1623868921,44.76,-631.07
1623868936,45.26,-637.32
1623868951,45.75,-643.57
1623868966,46.00,-106.06
1623868981,45.51,-106.06
1623868996,45.51,-652.95
1623869011,46.25,-662.32
1623869026,47.00,-627.95
1623869041,46.75,-115.43
1623869056,46.25,-106.06
1623869071,47.00,-106.06
1623869086,46.50,-124.81
1623869101,46.25,-124.81
1623869116,46.00,-102.93
1623869131,46.00,-99.81
1623869146,45.75,-99.81
1623869161,45.75,-102.93
1623869176,45.51,-102.93
1623869191,45.51,-99.81
1623869206,45.51,-99.81
1623869221,45.51,-99.81
1623869236,45.26,-99.81
1623869251,45.26,-99.81
1623869266,45.26,-99.81
1623869281,45.26,-99.81
1623869296,45.26,-99.81
1623869311,45.26,-99.81
1623869326,45.26,-99.81
1623869341,45.26,-99.81
1623869356,45.26,-99.81
1623869371,45.26,-99.81
1623869386,45.26,-99.81
1623869401,45.26,-99.81
1623869416,45.26,-99.81
1623869431,45.26,-99.81
1623869446,45.01,-99.81
1623869461,45.26,-99.81
1623869476,45.01,-99.81
1623869491,45.01,-102.93
1623869506,45.01,-99.81
1623869521,45.26,-99.81
1623869536,45.01,-99.81
1623869551,45.26,-99.81
1623869566,45.26,-99.81
1623869581,45.26,-99.81
1623869596,45.26,-102.93
1623869611,45.26,-99.81
1623869626,45.26,-102.93
1623869641,45.01,-99.81
1623869656,45.01,-99.81
1623869671,45.01,-99.81
1623869686,45.01,-99.81
1623869701,45.01,-99.81
1623869716,45.01,-99.81
1623869731,45.01,-99.81
1623869746,45.01,-99.81
1623869761,45.01,-99.81
1623869776,45.01,-102.93
1623869791,45.01,-99.81
1623869806,45.01,-99.81
1623869821,45.01,-99.81
1623869836,45.01,-99.81
1623869851,45.01,-99.81
1623869866,45.01,-102.93
1623869881,45.01,-99.81
1623869896,44.76,-102.93
1623869911,44.76,-99.81
1623869926,44.76,-99.81
1623869941,44.76,-99.81
1623869956,44.76,-99.81
1623869971,44.76,-99.81
1623869986,44.76,-99.81
1623870001,44.76,-99.81
1623870016,44.76,-99.81
1623870031,44.76,-99.81
1623870046,44.76,-99.81
1623870061,44.76,-99.81
1623870076,44.76,-99.81
1623870091,44.76,-99.81
1623870106,45.51,-640.45
1623870121,46.25,-634.20
1623870136,47.00,-649.82
1623870151,47.50,-646.70
1623870166,48.00,-659.20
1623870181,48.25,-649.82
1623870196,48.74,-652.95
1623870211,48.99,-662.32
1623870226,49.49,-662.32
1623870241,49.49,-656.07
1623870256,49.74,-659.20
1623870271,49.99,-662.32
1623870286,49.99,-124.81
1623870301,49.24,-124.81
1623870316,48.74,-124.81
1623870331,48.49,-102.93
1623870346,48.00,-99.81
1623870361,47.75,-99.81
1623870376,47.50,-102.93
1623870391,47.50,-99.81
1623870406,47.25,-99.81
1623870421,47.00,-99.81
1623870436,47.00,-99.81
1623870451,46.75,-99.81
1623870466,46.75,-99.81
1623870481,46.75,-102.93
1623870496,46.50,-99.81
1623870511,46.50,-99.81
1623870526,46.50,-99.81
1623870541,46.25,-99.81
1623870556,46.25,-99.81
1623870571,46.25,-102.93
1623870586,46.25,-99.81
1623870601,46.25,-99.81
1623870616,46.25,-99.81
1623870631,46.25,-102.93
1623870646,46.00,-99.81
1623870661,46.00,-99.81
1623870676,46.00,-99.81
1623870691,46.00,-99.81
1623870706,46.00,-99.81
1623870721,46.00,-99.81
1623870736,46.00,-99.81
1623870751,46.00,-99.81
1623870766,46.00,-99.81
1623870781,46.00,-99.81
1623870796,46.00,-99.81
1623870811,46.00,-99.81
1623870826,46.00,-99.81
1623870841,46.00,-99.81
1623870856,46.00,-99.81
1623870871,45.75,-99.81
1623870886,45.75,-102.93
1623870901,45.75,-99.81
1623870916,45.75,-99.81
1623870931,46.00,-102.93
1623870946,45.75,-99.81
1623870961,45.75,-99.81
1623870976,45.75,-102.93
1623870991,46.00,-99.81
1623871006,46.00,-99.81
1623871021,46.00,-99.81
1623871036,46.00,-99.81
1623871051,46.00,-99.81
1623871066,46.00,-99.81
1623871081,46.00,-99.81
1623871096,46.00,-99.81
1623871111,46.00,-99.81
1623871126,46.00,-99.81
1623871141,46.00,-99.81
1623871156,46.00,-99.81
1623871171,46.00,-99.81
1623871186,46.00,-99.81
1623871201,46.00,-99.81
1623871216,46.00,-99.81
1623871231,46.00,-99.81
1623871246,46.00,-99.81
1623871261,46.00,-99.81
1623871276,46.25,-99.81
1623871291,46.00,-99.81
1623871306,47.00,-674.83
1623871321,47.75,-662.32
1623871336,48.00,-106.06
1623871351,47.75,-106.06
1623871366,47.75,-643.57
1623871381,48.00,-106.06
1623871396,47.75,-106.06
1623871411,48.25,-627.95
1623871426,48.49,-115.43
1623871441,48.25,-109.18
