UnixTime,BattT,BFGcurrent
1692986093,50.98,6.45
1692986108,50.98,3.32
1692986123,50.98,6.45
1692986138,50.98,3.32
1692986153,51.23,6.45
1692986168,51.23,6.45
1692986183,51.23,6.45
1692986198,51.23,6.45
1692986213,51.48,6.45
1692986228,51.48,6.45
1692986243,51.48,6.45
1692986258,51.48,6.45
1692986273,51.73,6.45
1692986288,51.73,6.45
1692986303,51.73,6.45
1692986318,51.73,6.45
1692986333,51.98,6.45
1692986348,51.98,6.45
1692986363,51.98,6.45
1692986378,51.98,6.45
1692986393,51.98,6.45
1692986407,52.23,6.45
1692986423,52.23,6.45
1692986438,52.23,6.45
1692986453,52.23,6.45
1692986468,52.23,6.45
1692986483,52.23,6.45
1692986498,52.23,6.45
1692986513,52.23,6.45
1692986528,52.23,6.45
1692986543,52.23,6.45
1692986558,52.23,6.45
1692986573,52.23,6.45
1692986588,52.23,6.45
1692986603,52.23,6.45
1692986618,52.23,6.45
1692986633,52.48,6.45
1692986648,52.48,6.45
1692986663,52.48,6.45
1692986678,52.48,6.45
1692986693,52.48,6.45
1692986708,52.48,6.45
1692986723,52.48,6.45
1692986738,52.73,6.45
1692986753,52.73,6.45
1692986768,52.73,6.45
1692986783,52.73,6.45
1692986798,52.73,6.45
1692986813,52.73,6.45
1692986828,52.98,6.45
1692986843,52.98,6.45
1692986858,52.98,6.45
1692986873,52.98,6.45
1692986888,52.98,6.45
1692986903,52.98,6.45
1692986918,53.23,6.45
1692986933,53.23,6.45
1692986948,53.23,6.45
1692986963,53.23,6.45
1692986978,53.23,6.45
1692986993,53.47,6.45
1692987008,53.47,6.45
1692987023,53.47,6.45
1692987038,53.47,6.45
1692987053,53.47,6.45
1692987068,53.72,6.45
1692987083,53.72,6.45
1692987098,53.72,6.45
1692987113,53.72,6.45
1692987128,53.72,6.45
1692987143,53.72,6.45
1692987158,53.97,6.45
1692987173,53.97,6.45
1692987188,53.97,6.45
1692987203,53.97,6.45
1692987218,53.97,6.45
1692987233,53.97,6.45
1692987248,54.22,6.45
1692987263,54.22,6.45
1692987278,54.22,6.45
1692987293,54.22,6.45
1692987308,54.22,6.45
1692987323,54.22,12.70
1692987338,54.22,6.45
1692987353,54.22,6.45
1692987368,54.22,6.45
1692987383,54.47,6.45
1692987398,54.47,6.45
1692987413,54.47,6.45
1692987428,54.47,6.45
1692987443,54.47,6.45
1692987458,54.47,6.45
1692987473,54.47,6.45
1692987488,54.47,6.45
1692987503,54.47,3.32
1692987518,54.47,6.45
1692987533,54.72,6.45
1692987548,54.72,6.45
1692987563,54.72,6.45
1692987578,54.72,6.45
1692987593,54.72,6.45
1692987607,54.72,6.45
1692987623,54.72,6.45
1692987638,54.72,6.45
1692987653,54.72,6.45
1692987668,54.72,6.45
1692987683,54.97,6.45
1692987698,54.97,6.45
1692987713,54.97,6.45
1692987728,54.97,6.45
1692987743,54.97,6.45
1692987758,54.97,6.45
1692987773,54.97,6.45
1692987788,54.97,6.45
1692987803,54.97,6.45
1692987818,54.97,3.32
1692987833,55.22,6.45
1692987848,55.22,6.45
1692987863,55.22,6.45
1692987878,55.22,6.45
1692987893,55.22,6.45
1692987908,55.22,6.45
1692987923,55.22,6.45
1692987938,55.22,6.45
1692987953,55.22,6.45
1692987968,55.47,6.45
1692987983,55.22,6.45
1692987998,55.47,6.45
1692988013,55.47,6.45
1692988028,55.47,6.45
1692988043,55.47,6.45
1692988058,55.47,6.45
1692988073,55.47,6.45
1692988088,55.47,6.45
1692988103,55.47,6.45
1692988118,55.47,6.45
1692988133,55.47,6.45
1692988148,55.47,6.45
1692988163,55.47,6.45
1692988178,55.47,6.45
1692988193,55.47,6.45
1692988208,55.47,6.45
1692988223,55.47,6.45
1692988238,55.47,6.45
1692988253,55.47,6.45
1692988268,55.47,6.45
1692988283,55.47,6.45
1692988298,55.47,6.45
1692988313,55.47,6.45
1692988328,55.47,6.45
1692988343,55.47,6.45
1692988358,55.47,6.45
1692988373,55.72,6.45
1692988388,55.72,12.70
1692988403,55.72,6.45
1692988418,55.72,6.45
1692988433,55.72,6.45
1692988448,55.72,3.32
1692988463,55.72,6.45
1692988478,55.47,6.45
1692988493,55.47,6.45
1692988508,55.47,6.45
1692988523,55.47,6.45
1692988538,55.47,3.32
1692988553,55.47,6.45
1692988568,55.47,6.45
1692988583,55.47,6.45
1692988598,55.47,6.45
1692988613,55.47,6.45
1692988628,55.22,6.45
1692988643,55.22,6.45
1692988658,55.22,6.45
1692988673,55.22,6.45
1692988688,55.22,6.45
1692988703,55.22,6.45
1692988718,55.22,6.45
1692988733,55.22,6.45
1692988748,55.22,6.45
1692988763,55.22,6.45
1692988778,55.22,6.45
1692988793,55.22,6.45
1692988807,55.22,6.45
1692988823,55.22,6.45
1692988838,55.22,3.32
1692988853,55.22,6.45
1692988868,55.22,6.45
1692988883,55.22,6.45
1692988898,55.22,6.45
1692988913,55.22,6.45
1692988928,55.22,6.45
1692988943,55.22,6.45
1692988958,55.47,6.45
1692988973,55.47,6.45
1692988988,55.47,6.45
1692989003,55.47,6.45
1692989018,55.47,6.45
1692989033,55.47,6.45
1692989048,55.47,6.45
1692989063,55.47,6.45
1692989078,55.47,6.45
1692989093,55.47,6.45
1692989108,55.47,6.45
1692989123,55.47,6.45
1692989138,55.47,6.45
1692989153,55.47,6.45
1692989168,55.47,6.45
1692989183,55.47,6.45
1692989198,55.47,6.45
1692989213,55.47,6.45
1692989228,55.47,6.45
1692989243,55.47,6.45
1692989258,55.47,6.45
1692989273,55.47,3.32
1692989288,55.47,6.45
1692989303,55.47,6.45
1692989318,55.47,6.45
1692989333,55.47,6.45
1692989348,55.47,6.45
1692989363,55.22,6.45
1692989378,55.22,6.45
1692989393,55.22,6.45
1692989408,55.22,6.45
1692989423,55.22,6.45
1692989438,55.22,6.45
1692989453,54.97,6.45
1692989468,54.97,6.45
1692989483,54.97,12.70
1692989498,54.97,6.45
1692989513,54.97,6.45
1692989528,54.97,6.45
1692989543,54.97,6.45
1692989558,54.72,3.32
1692989573,54.72,6.45
1692989588,54.72,6.45
1692989603,54.72,6.45
1692989618,54.72,6.45
1692989633,54.47,6.45
1692989648,54.47,6.45
1692989663,54.47,6.45
1692989678,54.47,6.45
1692989693,54.47,6.45
1692989708,54.47,6.45
1692989723,54.22,6.45
1692989738,54.22,6.45
1692989753,54.22,6.45
1692989768,54.22,3.32
1692989783,53.97,6.45
1692989798,53.97,6.45
1692989813,53.97,6.45
1692989828,53.97,6.45
1692989843,53.72,6.45
1692989858,53.72,6.45
1692989873,53.72,6.45
1692989888,53.72,6.45
1692989903,53.47,6.45
1692989918,53.47,6.45
1692989933,53.47,6.45
1692989948,53.47,6.45
1692989963,53.23,6.45
1692989978,53.23,6.45
1692989993,53.23,3.32
1692990007,53.23,6.45
1692990023,52.98,6.45
1692990038,52.98,6.45
1692990053,52.98,6.45
1692990068,52.73,6.45
1692990083,52.73,6.45
1692990098,52.73,6.45
1692990113,52.48,6.45
1692990128,52.48,6.45
1692990143,52.48,6.45
1692990158,52.48,3.32
1692990173,52.23,6.45
1692990188,52.23,6.45
1692990203,52.23,6.45
1692990218,51.98,6.45
1692990233,51.98,6.45
1692990248,51.98,6.45
1692990263,51.73,6.45
1692990278,51.73,6.45
1692990293,51.73,6.45
1692990308,51.73,6.45
1692990323,51.48,6.45
1692990338,51.48,6.45
1692990353,51.48,6.45
1692990368,51.48,6.45
1692990383,51.23,6.45
1692990398,51.23,6.45
1692990413,51.23,6.45
1692990428,51.23,6.45
1692990443,50.98,6.45
1692990458,50.98,6.45
1692990473,50.98,6.45
1692990488,50.98,6.45
1692990503,50.98,6.45
1692990518,50.98,6.45
1692990533,50.74,6.45
1692990548,50.74,6.45
1692990563,50.74,6.45
1692990578,50.74,6.45
1692990593,50.74,6.45
1692990608,50.74,6.45
1692990623,50.49,6.45
1692990638,50.49,6.45
1692990653,50.49,6.45
1692990668,50.49,6.45
1692990683,50.49,6.45
1692990698,50.49,6.45
1692990713,50.49,6.45
1692990728,50.24,6.45
1692990743,50.24,6.45
1692990758,50.24,6.45
1692990773,50.24,6.45
1692990788,50.24,6.45
1692990803,50.24,6.45
1692990818,50.24,6.45
1692990833,50.24,6.45
1692990848,49.99,6.45
1692990863,49.99,6.45
1692990878,49.99,6.45
1692990893,49.99,6.45
1692990908,49.99,6.45
1692990923,49.99,6.45
1692990938,49.99,6.45
1692990953,49.99,6.45
1692990968,49.74,6.45
1692990983,49.74,6.45
1692990998,49.74,6.45
1692991013,49.74,6.45
1692991028,49.74,6.45
1692991043,49.74,6.45
1692991058,49.74,6.45
1692991073,49.74,6.45
1692991088,49.74,6.45
1692991103,49.74,6.45
1692991118,49.74,6.45
1692991133,49.74,6.45
1692991148,49.74,6.45
1692991163,49.74,6.45
1692991178,49.74,6.45
1692991193,49.74,6.45
1692991207,49.49,6.45
1692991223,49.49,6.45
1692991238,49.49,6.45
1692991253,49.49,6.45
1692991268,49.49,6.45
1692991283,49.49,6.45
1692991298,49.49,6.45
1692991313,49.49,6.45
1692991328,49.49,6.45
1692991343,49.49,6.45
1692991358,49.49,6.45
1692991373,49.49,6.45
1692991388,49.49,6.45
1692991403,49.49,6.45
1692991418,49.49,6.45
1692991433,49.49,6.45
1692991448,49.49,6.45
1692991463,49.49,3.32
1692991478,49.49,6.45
1692991493,49.49,6.45
1692991508,49.49,6.45
1692991523,49.49,6.45
1692991538,49.49,6.45
1692991553,49.49,6.45
1692991568,49.49,6.45
1692991583,49.49,6.45
1692991598,49.49,6.45
1692991613,49.49,6.45
1692991628,49.49,6.45
1692991643,49.49,6.45
1692991658,49.49,6.45
1692991673,49.49,6.45
1692991688,49.49,6.45
1692991703,49.49,6.45
1692991718,49.49,6.45
1692991733,49.49,6.45
1692991748,49.49,6.45
1692991763,49.49,6.45
1692991778,49.49,6.45
1692991793,49.49,6.45
1692991808,49.49,6.45
1692991823,49.49,6.45
1692991838,49.49,6.45
1692991853,49.24,6.45
1692991868,49.49,6.45
1692991883,49.49,6.45
1692991898,49.24,6.45
1692991913,49.49,6.45
1692991928,49.49,6.45
1692991943,49.24,6.45
1692991958,49.24,6.45
1692991973,49.24,6.45
1692991988,49.24,6.45
1692992003,49.49,6.45
1692992018,49.24,6.45
1692992033,49.49,6.45
1692992048,49.49,6.45
1692992063,49.49,6.45
1692992078,49.49,3.32
1692992093,49.49,6.45
1692992108,49.49,6.45
1692992123,49.49,6.45
1692992138,49.24,6.45
1692992153,49.49,6.45
1692992168,49.49,6.45
1692992183,49.49,6.45
1692992198,49.49,6.45
1692992213,49.49,6.45
1692992228,49.49,6.45
1692992243,49.49,6.45
1692992258,49.49,6.45
1692992273,49.49,6.45
1692992288,49.49,6.45
1692992303,49.49,6.45
1692992318,49.49,6.45
1692992333,49.49,6.45
1692992348,49.49,6.45
1692992363,49.49,6.45
1692992378,49.49,6.45
1692992393,49.49,3.32
1692992407,49.49,6.45
1692992423,49.49,6.45
1692992438,49.49,3.32
1692992453,49.24,6.45
1692992468,49.49,6.45
1692992483,49.24,6.45
1692992498,49.24,6.45
1692992513,49.24,6.45
1692992528,49.24,6.45
1692992543,49.24,6.45
1692992558,49.24,6.45
1692992573,49.24,6.45
1692992588,49.24,3.32
1692992603,49.24,6.45
1692992618,49.24,6.45
1692992633,49.24,6.45
1692992648,49.24,6.45
1692992663,49.24,6.45
1692992678,49.24,6.45
1692992693,49.24,6.45
1692992708,49.24,6.45
1692992723,49.24,6.45
1692992738,49.24,6.45
1692992753,49.24,6.45
1692992768,49.24,6.45
1692992783,49.24,6.45
1692992798,49.24,6.45
1692992813,49.24,6.45
1692992828,49.24,6.45
1692992843,49.24,6.45
1692992858,49.24,6.45
1692992873,49.24,6.45
1692992888,49.24,3.32
1692992903,49.24,6.45
1692992918,49.24,6.45
1692992933,48.99,6.45
1692992948,48.99,6.45
1692992963,48.99,6.45
1692992978,48.99,6.45
1692992993,48.99,6.45
1692993008,48.99,6.45
1692993023,48.99,6.45
1692993038,48.99,6.45
1692993053,48.99,6.45
1692993068,48.99,6.45
1692993083,48.99,6.45
1692993098,48.99,6.45
1692993113,48.99,6.45
1692993128,48.99,6.45
1692993143,48.99,6.45
1692993158,48.99,6.45
1692993173,48.99,6.45
1692993188,48.99,6.45
1692993203,48.99,6.45
1692993218,48.99,6.45
1692993233,48.74,6.45
1692993248,48.74,6.45
1692993263,48.74,6.45
1692993278,48.74,6.45
1692993293,48.74,6.45
1692993308,48.74,6.45
1692993323,48.74,6.45
1692993338,48.74,6.45
1692993353,48.74,6.45
1692993368,48.74,6.45
1692993383,48.74,6.45
1692993398,48.74,3.32
1692993413,48.74,6.45
1692993428,48.74,6.45
1692993443,48.74,6.45
1692993458,48.74,6.45
1692993473,48.49,6.45
1692993488,48.49,6.45
1692993503,48.49,6.45
1692993518,48.49,6.45
1692993533,48.49,6.45
1692993548,48.49,3.32
1692993563,48.49,6.45
1692993578,48.49,6.45
1692993593,48.49,6.45
1692993607,48.49,6.45
1692993623,48.49,6.45
1692993638,48.49,6.45
1692993653,48.49,6.45
1692993668,48.25,6.45
1692993683,48.25,12.70
1692993698,48.25,6.45
1692993713,48.25,6.45
1692993728,48.25,6.45
1692993743,48.25,3.32
1692993758,48.25,6.45
1692993773,48.25,6.45
1692993788,48.25,3.32
1692993803,48.25,6.45
1692993818,48.25,6.45
1692993833,48.25,3.32
1692993848,48.25,6.45
1692993863,48.25,6.45
1692993878,48.25,6.45
1692993893,48.25,6.45
1692993908,48.25,6.45
1692993923,48.25,6.45
1692993938,48.25,6.45
1692993953,48.25,6.45
1692993968,48.00,6.45
1692993983,48.25,6.45
1692993998,48.00,6.45
1692994013,48.00,6.45
1692994028,48.25,12.70
1692994043,48.25,6.45
1692994058,48.00,6.45
1692994073,48.00,6.45
1692994088,48.25,6.45
1692994103,48.00,6.45
1692994118,48.25,6.45
1692994133,48.25,6.45
1692994148,48.25,6.45
1692994163,48.25,6.45
1692994178,48.25,6.45
1692994193,48.25,6.45
1692994208,48.25,6.45
1692994223,48.25,6.45
1692994238,48.25,6.45
1692994253,48.25,6.45
1692994268,48.25,6.45
1692994283,48.25,6.45
1692994298,48.25,6.45
1692994313,48.25,6.45
1692994328,48.25,6.45
1692994343,48.25,6.45
1692994358,48.25,6.45
1692994373,48.25,6.45
1692994388,48.25,6.45
1692994403,48.25,6.45
1692994418,48.25,6.45
1692994433,48.00,6.45
1692994448,48.25,6.45
1692994463,48.25,6.45
1692994478,48.25,6.45
1692994493,48.25,6.45
1692994508,48.25,6.45
1692994523,48.25,6.45
1692994538,48.25,6.45
1692994553,48.25,6.45
1692994568,48.00,6.45
1692994583,48.25,3.32
1692994598,48.00,6.45
1692994613,48.00,6.45
1692994628,48.00,6.45
1692994643,48.00,6.45
1692994658,48.00,6.45
1692994673,48.00,6.45
1692994688,48.00,6.45
1692994703,48.00,6.45
1692994718,48.25,6.45
1692994733,48.25,6.45
1692994748,48.00,6.45
1692994763,48.25,6.45
1692994778,48.00,6.45
1692994793,48.25,6.45
1692994807,48.00,6.45
1692994823,48.25,6.45
1692994838,48.25,6.45
1692994853,48.25,6.45
1692994868,48.25,6.45
1692994883,48.25,6.45
1692994898,48.25,6.45
1692994913,48.25,6.45
1692994928,48.25,6.45
1692994943,48.25,6.45
1692994958,48.25,6.45
1692994973,48.25,6.45
1692994988,48.25,6.45
1692995003,48.25,6.45
1692995018,48.25,3.32
1692995033,48.25,6.45
1692995048,48.25,6.45
1692995063,48.25,6.45
1692995078,48.25,6.45
1692995093,48.25,6.45
1692995108,48.25,6.45
1692995123,48.25,6.45
1692995138,48.25,6.45
1692995153,48.25,6.45
1692995168,48.25,6.45
1692995183,48.25,6.45
1692995198,48.25,6.45
1692995213,48.25,6.45
1692995228,48.25,6.45
1692995243,48.25,3.32
1692995258,48.25,6.45
1692995273,48.25,6.45
1692995288,48.25,6.45
1692995303,48.25,6.45
1692995318,48.25,6.45
1692995333,48.25,6.45
1692995348,48.25,6.45
1692995363,48.25,6.45
1692995378,48.25,6.45
1692995393,48.25,6.45
1692995408,48.25,6.45
1692995423,48.49,6.45
1692995438,48.49,6.45
1692995453,48.49,6.45
1692995468,48.49,6.45
1692995483,48.49,6.45
1692995498,48.49,6.45
1692995513,48.49,6.45
1692995528,48.49,6.45
1692995543,48.49,6.45
1692995558,48.49,6.45
1692995573,48.49,6.45
1692995588,48.49,3.32
1692995603,48.49,6.45
1692995618,48.49,6.45
1692995633,48.49,6.45
1692995648,48.49,6.45
1692995663,48.49,6.45
1692995678,48.49,6.45
1692995693,48.49,3.32
1692995708,48.49,6.45
1692995723,48.49,3.32
1692995738,48.49,6.45
1692995753,48.49,6.45
1692995768,48.49,6.45
1692995783,48.49,3.32
1692995798,48.49,6.45
1692995813,48.49,6.45
1692995828,48.49,6.45
1692995843,48.49,3.32
1692995858,48.49,6.45
1692995873,48.49,6.45
1692995888,48.49,6.45
1692995903,48.49,6.45
1692995918,48.49,6.45
1692995933,48.49,6.45
1692995948,48.49,6.45
1692995963,48.49,12.70
1692995978,48.49,6.45
1692995993,48.49,6.45
1692996007,48.49,6.45
1692996023,48.49,6.45
1692996038,48.49,6.45
1692996053,48.49,6.45
1692996068,48.49,6.45
1692996083,48.25,6.45
1692996098,48.25,6.45
1692996113,48.25,6.45
1692996128,48.25,6.45
1692996143,48.25,6.45
1692996158,48.25,6.45
1692996173,48.25,6.45
1692996188,48.25,6.45
1692996203,48.25,6.45
1692996218,48.25,6.45
1692996233,48.25,6.45
1692996248,48.25,6.45
1692996263,48.25,6.45
1692996278,48.25,6.45
1692996293,48.25,6.45
1692996308,48.25,3.32
1692996323,48.25,3.32
1692996338,48.25,6.45
1692996353,48.25,6.45
1692996368,48.25,6.45
1692996383,48.25,6.45
1692996398,48.25,6.45
1692996413,48.25,6.45
1692996428,48.25,6.45
1692996443,48.25,6.45
1692996458,48.25,6.45
1692996473,48.25,6.45
1692996488,48.25,6.45
1692996503,48.25,6.45
1692996518,48.00,6.45
1692996533,48.25,6.45
1692996548,48.25,6.45
1692996563,48.00,6.45
1692996578,48.00,6.45
1692996593,48.00,6.45
1692996608,48.00,6.45
1692996623,48.00,6.45
1692996638,48.00,6.45
1692996653,48.00,6.45
1692996668,48.00,6.45
1692996683,48.00,6.45
1692996698,48.00,6.45
1692996713,48.00,6.45
1692996728,48.00,6.45
1692996743,48.00,6.45
1692996758,48.00,6.45
1692996773,48.00,6.45
1692996788,48.00,6.45
1692996803,48.00,6.45
1692996818,48.00,6.45
1692996833,48.00,3.32
1692996848,48.00,6.45
1692996863,48.00,6.45
1692996878,48.00,6.45
1692996893,48.00,6.45
1692996908,48.00,6.45
1692996923,48.00,3.32
1692996938,48.00,6.45
1692996953,48.00,6.45
1692996968,48.00,6.45
1692996983,48.00,6.45
1692996998,48.00,6.45
1692997013,48.00,3.32
1692997028,48.00,6.45
1692997043,48.00,6.45
1692997058,48.00,6.45
1692997073,48.00,6.45
1692997088,48.00,6.45
1692997103,48.00,12.70
1692997118,48.00,6.45
1692997133,48.00,6.45
1692997148,47.75,6.45
1692997163,47.75,6.45
1692997178,47.75,6.45
1692997193,47.75,6.45
1692997207,47.75,3.32
1692997223,48.00,6.45
1692997238,47.75,6.45
1692997253,47.75,6.45
1692997268,47.75,6.45
1692997283,47.75,6.45
1692997298,47.75,6.45
1692997313,48.00,3.32
1692997328,48.00,6.45
1692997343,48.00,6.45
1692997358,47.75,6.45
1692997373,48.00,6.45
1692997388,48.00,6.45
1692997403,48.00,6.45
1692997418,48.00,6.45
1692997433,48.00,6.45
1692997448,47.75,6.45
1692997463,48.00,6.45
1692997478,48.00,6.45
1692997493,48.00,6.45
1692997508,47.75,6.45
1692997523,47.75,6.45
1692997538,48.00,6.45
1692997553,47.75,6.45
1692997568,48.00,6.45
1692997583,47.75,6.45
1692997598,47.75,6.45
1692997613,47.75,6.45
1692997628,47.75,6.45
1692997643,47.75,6.45
1692997658,47.75,6.45
1692997673,47.75,6.45
1692997688,47.75,6.45
1692997703,47.75,3.32
1692997718,47.75,6.45
1692997733,47.75,6.45
1692997748,47.75,6.45
1692997763,47.75,6.45
1692997778,47.75,6.45
1692997793,47.75,6.45
1692997808,47.75,6.45
1692997823,47.75,6.45
1692997838,47.75,6.45
1692997853,47.75,6.45
1692997868,47.75,6.45
1692997883,47.75,6.45
1692997898,47.75,6.45
1692997913,47.75,6.45
1692997928,47.75,6.45
1692997943,47.75,6.45
1692997958,47.75,3.32
1692997973,47.75,6.45
1692997988,47.75,6.45
1692998003,47.75,6.45
1692998018,47.75,6.45
1692998033,47.75,6.45
1692998048,47.75,6.45
1692998063,47.75,6.45
1692998078,47.75,6.45
1692998093,47.75,6.45
1692998108,47.75,3.32
1692998123,47.75,6.45
1692998138,47.75,6.45
1692998153,47.75,6.45
1692998168,47.75,6.45
1692998183,47.75,6.45
1692998198,47.75,6.45
1692998213,47.75,6.45
1692998228,47.75,6.45
1692998243,47.75,6.45
1692998258,47.50,6.45
1692998273,47.50,6.45
1692998288,47.50,6.45
1692998303,47.50,6.45
1692998318,47.50,6.45
1692998333,47.50,6.45
1692998348,47.50,6.45
1692998363,47.50,6.45
1692998378,47.50,6.45
1692998393,47.50,6.45
1692998407,47.50,6.45
1692998423,47.50,6.45
1692998438,47.50,6.45
1692998453,47.50,6.45
1692998468,47.50,6.45
1692998483,47.50,6.45
1692998498,47.50,6.45
1692998513,47.50,6.45
1692998528,47.50,6.45
1692998543,47.50,6.45
1692998558,47.50,6.45
1692998573,47.50,6.45
1692998588,47.50,6.45
1692998603,47.50,6.45
1692998618,47.50,6.45
1692998633,47.50,6.45
1692998648,47.50,6.45
1692998663,47.50,6.45
1692998678,47.50,6.45
1692998693,47.50,6.45
1692998708,47.50,6.45
1692998723,47.50,6.45
1692998738,47.50,6.45
1692998753,47.50,6.45
1692998768,47.50,6.45
1692998783,47.25,6.45
1692998798,47.25,6.45
1692998813,47.25,6.45
1692998828,47.25,6.45
1692998843,47.25,6.45
1692998858,47.25,6.45
1692998873,47.25,6.45
1692998888,47.25,6.45
1692998903,47.25,6.45
1692998918,47.25,6.45
1692998933,47.25,6.45
1692998948,47.25,6.45
1692998963,47.25,6.45
1692998978,47.25,6.45
1692998993,47.25,6.45
1692999008,47.25,6.45
1692999023,47.25,6.45
1692999038,47.25,6.45
1692999053,47.25,6.45
1692999068,47.25,6.45
1692999083,47.25,6.45
1692999098,47.25,6.45
1692999113,47.25,6.45
1692999128,47.25,6.45
1692999143,47.25,6.45
1692999158,47.25,6.45
1692999173,47.25,6.45
1692999188,47.25,6.45
1692999203,47.25,6.45
1692999218,47.25,6.45
1692999233,47.25,6.45
1692999248,47.25,6.45
1692999263,47.25,3.32
1692999278,47.25,6.45
1692999293,47.25,6.45
1692999308,47.25,6.45
1692999323,47.25,6.45
1692999338,47.25,6.45
1692999353,47.25,6.45
1692999368,47.25,6.45
1692999383,47.25,6.45
1692999398,47.25,6.45
1692999413,47.25,6.45
1692999428,47.25,6.45
1692999443,47.25,6.45
1692999458,47.25,6.45
1692999473,47.25,3.32
1692999488,47.25,6.45
1692999503,47.25,6.45
1692999518,47.25,3.32
1692999533,47.25,6.45
1692999548,47.25,6.45
1692999563,47.25,6.45
1692999578,47.25,6.45
1692999593,47.25,6.45
1692999607,47.00,6.45
1692999623,47.00,6.45
1692999638,47.25,6.45
1692999653,47.00,6.45
1692999668,47.00,6.45
1692999683,47.00,6.45
1692999698,47.00,6.45
1692999713,47.00,6.45
1692999728,47.00,6.45
1692999743,47.00,6.45
1692999758,47.00,6.45
1692999773,47.00,6.45
1692999788,47.00,6.45
1692999803,47.00,6.45
1692999818,47.00,6.45
1692999833,47.00,6.45
1692999848,47.00,6.45
1692999863,47.00,6.45
1692999878,47.00,6.45
1692999893,47.00,6.45
1692999908,47.00,6.45
1692999923,47.00,3.32
1692999938,47.00,6.45
1692999953,47.00,6.45
1692999968,47.00,6.45
1692999983,47.00,6.45
1692999998,47.00,6.45
1693000013,47.00,6.45
1693000028,47.00,6.45
1693000043,47.00,6.45
1693000058,47.00,3.32
1693000073,47.00,6.45
1693000088,47.00,6.45
1693000103,47.00,6.45
1693000118,47.00,6.45
1693000133,47.00,6.45
1693000148,47.00,6.45
1693000163,47.00,6.45
1693000178,47.00,6.45
1693000193,47.00,6.45
1693000208,47.00,6.45
1693000223,47.00,6.45
1693000238,47.00,6.45
1693000253,47.00,6.45
1693000268,47.00,6.45
1693000283,47.00,6.45
1693000298,47.00,6.45
1693000313,47.00,6.45
1693000328,47.00,6.45
1693000343,47.00,6.45
1693000358,47.00,6.45
1693000373,47.00,6.45
1693000388,47.00,6.45
1693000403,47.00,6.45
1693000418,47.00,6.45
1693000433,47.00,6.45
1693000448,47.00,6.45
1693000463,47.00,6.45
1693000478,47.00,6.45
1693000493,47.00,6.45
1693000508,47.00,6.45
1693000523,47.00,6.45
1693000538,47.00,6.45
1693000553,47.00,6.45
1693000568,47.00,6.45
1693000583,47.00,6.45
1693000598,47.00,6.45
1693000613,47.00,6.45
1693000628,47.00,6.45
1693000643,47.00,6.45
1693000658,46.75,6.45
1693000673,47.00,6.45
1693000688,46.75,6.45
1693000703,46.75,6.45
1693000718,46.75,6.45
1693000733,46.75,6.45
1693000748,46.75,6.45
1693000763,46.75,6.45
1693000778,46.75,6.45
1693000793,46.75,6.45
1693000807,46.75,6.45
1693000823,46.75,6.45
1693000838,46.75,6.45
1693000853,46.75,6.45
1693000868,46.75,6.45
1693000883,46.75,6.45
1693000898,46.75,6.45
1693000913,46.75,6.45
1693000928,46.75,6.45
1693000943,46.75,6.45
1693000958,46.75,6.45
1693000973,46.75,3.32
1693000988,46.75,6.45
1693001003,46.75,6.45
1693001018,46.75,6.45
1693001033,46.75,6.45
1693001048,46.75,6.45
1693001063,46.75,6.45
1693001078,46.75,6.45
1693001093,46.75,6.45
1693001108,46.75,6.45
1693001123,46.75,6.45
1693001138,46.75,6.45
1693001153,46.75,6.45
1693001168,46.75,6.45
1693001183,46.75,6.45
1693001198,46.75,6.45
1693001213,46.75,6.45
1693001228,46.75,6.45
1693001243,46.75,6.45
1693001258,46.75,6.45
1693001273,46.75,6.45
1693001288,46.75,6.45
1693001303,46.75,6.45
1693001318,46.75,6.45
1693001333,46.75,6.45
1693001348,46.75,6.45
1693001363,46.75,6.45
1693001378,46.75,6.45
1693001393,46.75,6.45
1693001408,46.75,6.45
1693001423,46.75,6.45
1693001438,46.75,6.45
1693001453,46.75,6.45
1693001468,46.75,6.45
1693001483,46.75,6.45
1693001498,46.75,6.45
1693001513,46.75,6.45
1693001528,46.75,6.45
1693001543,46.75,6.45
1693001558,46.75,6.45
1693001573,46.75,6.45
1693001588,46.75,6.45
1693001603,46.75,6.45
1693001618,46.75,6.45
1693001633,46.75,3.32
1693001648,46.75,6.45
1693001663,46.75,6.45
1693001678,46.75,6.45
1693001693,46.75,6.45
1693001708,46.75,6.45
1693001723,46.75,6.45
1693001738,46.75,3.32
1693001753,46.75,6.45
1693001768,46.75,6.45
1693001783,46.75,6.45
1693001798,46.50,6.45
1693001813,46.50,6.45
1693001828,46.75,6.45
1693001843,46.50,6.45
1693001858,46.50,6.45
1693001873,46.50,6.45
1693001888,46.50,6.45
1693001903,46.50,6.45
1693001918,46.50,6.45
1693001933,46.50,6.45
1693001948,46.50,6.45
1693001963,46.50,6.45
1693001978,46.50,6.45
1693001993,46.50,6.45
1693002007,46.50,6.45
1693002023,46.50,6.45
1693002038,46.50,6.45
1693002053,46.50,6.45
1693002068,46.50,6.45
1693002083,46.50,6.45
1693002098,46.50,6.45
1693002113,46.50,6.45
1693002128,46.50,6.45
1693002143,46.50,6.45
1693002158,46.50,6.45
1693002173,46.50,6.45
1693002188,46.50,6.45
1693002203,46.50,6.45
