UnixTime,BattT,BFGcurrent
1608769737,3.92,-231.06
1608769753,3.92,-234.19
1608769768,3.92,-237.31
1608769783,3.92,-240.44
1608769798,3.67,-231.06
1608769812,3.67,-234.19
1608769828,3.92,-231.06
1608769843,3.67,-234.19
1608769858,3.67,-237.31
1608769873,3.67,-234.19
1608769887,3.67,-234.19
1608769903,3.67,-237.31
1608769918,3.67,-237.31
1608769933,3.67,-237.31
1608769948,3.67,-231.06
1608769962,3.67,-227.94
1608769978,3.67,-234.19
1608769993,3.92,-237.31
1608770008,3.67,-237.31
1608770023,3.67,-237.31
1608770037,3.92,-237.31
1608770053,3.67,-237.31
1608770068,3.67,-237.31
1608770083,3.67,-237.31
1608770098,3.67,-234.19
1608770113,3.67,-237.31
1608770128,3.67,-234.19
1608770143,3.92,-237.31
1608770158,3.67,-231.06
1608770173,3.67,-231.06
1608770188,3.67,-237.31
1608770203,3.67,-237.31
1608770218,3.67,-234.19
1608770233,3.67,-234.19
1608770248,3.67,-237.31
1608770263,3.67,-237.31
1608770278,3.67,-237.31
1608770293,3.67,-237.31
1608770308,3.67,-234.19
1608770323,3.67,-237.31
1608770338,3.67,-237.31
1608770353,3.67,-237.31
1608770368,3.67,-227.94
1608770382,3.67,-227.94
1608770398,3.67,-262.31
1608770412,3.67,-268.56
1608770428,3.67,-240.44
1608770443,3.67,-240.44
1608770458,3.67,-252.94
1608770473,3.67,-252.94
1608770487,3.67,-243.56
1608770503,3.67,-243.56
1608770518,3.92,-262.31
1608770533,3.67,-259.19
1608770548,3.92,-240.44
1608770562,3.67,-240.44
1608770578,3.67,-240.44
1608770593,3.92,-240.44
1608770608,3.67,-224.81
1608770623,3.92,-227.94
1608770638,3.92,-243.56
1608770653,3.92,-246.69
1608770668,3.92,-231.06
1608770683,3.92,-227.94
1608770698,3.92,-240.44
1608770713,3.92,-237.31
1608770728,3.92,-231.06
1608770743,3.92,-231.06
1608770758,3.92,-234.19
1608770773,3.92,-234.19
1608770788,3.92,-237.31
1608770803,3.92,-234.19
1608770818,3.92,-246.69
1608770833,3.92,-249.81
1608770848,3.92,-227.94
1608770863,3.92,-227.94
1608770878,3.92,-243.56
1608770893,3.92,-249.81
1608770908,3.92,-227.94
1608770923,3.92,-224.81
1608770938,3.92,-243.56
1608770953,4.17,-237.31
1608770968,3.92,-227.94
1608770983,3.92,-227.94
1608770998,3.92,-237.31
1608771013,3.92,-237.31
1608771028,4.17,-234.19
1608771043,4.17,-234.19
1608771058,4.17,-243.56
1608771073,4.17,-243.56
1608771087,4.17,-221.69
1608771103,4.17,-221.69
1608771118,4.17,-243.56
1608771133,4.17,-240.44
1608771148,4.17,-227.94
1608771163,4.17,-224.81
1608771178,4.17,-240.44
1608771193,4.17,-240.44
1608771208,4.17,-227.94
1608771223,4.17,-224.81
1608771238,4.17,-246.69
1608771253,4.17,-249.81
1608771268,4.17,-231.06
1608771283,4.17,-227.94
1608771298,4.17,-237.31
1608771313,4.17,-234.19
1608771328,4.17,-234.19
1608771343,4.17,-240.44
1608771358,4.17,-234.19
1608771373,4.42,-237.31
1608771388,4.17,-237.31
1608771403,4.42,-237.31
1608771418,4.42,-237.31
1608771433,4.42,-227.94
1608771448,4.42,-231.06
1608771463,4.42,-237.31
1608771478,4.42,-237.31
1608771493,4.42,-234.19
1608771508,4.42,-237.31
1608771523,4.42,-237.31
1608771538,4.42,-234.19
1608771553,4.42,-237.31
1608771568,4.42,-237.31
1608771582,4.42,-237.31
1608771597,4.42,-252.94
1608771612,4.42,-256.06
1608771627,4.42,-249.81
1608771642,4.42,-249.81
1608771657,4.42,-252.94
1608771672,4.42,-246.69
1608771687,4.42,-246.69
1608771702,4.42,-243.56
1608771717,4.42,-252.94
1608771732,4.42,-249.81
1608771747,4.42,-249.81
1608771762,4.42,-246.69
1608771777,4.42,-237.31
1608771792,4.67,-237.31
1608771807,4.42,-237.31
1608771822,4.42,-231.06
1608771837,4.42,-231.06
1608771852,4.42,-231.06
1608771867,4.42,-231.06
1608771882,4.42,-246.69
1608771897,4.67,-246.69
1608771912,4.42,-227.94
1608771927,4.67,-231.06
1608771942,4.67,-240.44
1608771957,4.42,-237.31
1608771972,4.42,-231.06
1608771987,4.42,-231.06
1608772002,4.42,-227.94
1608772017,4.42,-237.31
1608772032,4.67,-237.31
1608772047,4.42,-237.31
1608772062,4.67,-237.31
1608772077,4.42,-237.31
1608772092,4.67,-237.31
1608772107,4.42,-234.19
1608772122,4.42,-237.31
1608772137,4.42,-234.19
1608772152,4.42,-234.19
1608772167,4.42,-234.19
1608772182,4.42,-237.31
1608772197,4.42,-237.31
1608772212,4.42,-237.31
1608772227,4.42,-237.31
1608772242,4.42,-234.19
1608772257,4.42,-237.31
1608772272,4.42,-234.19
1608772287,4.42,-234.19
1608772302,4.42,-237.31
1608772317,4.42,-237.31
1608772332,4.42,-234.19
1608772347,4.42,-237.31
1608772362,4.42,-234.19
1608772377,4.42,-237.31
1608772392,4.42,-237.31
1608772407,4.42,-234.19
1608772422,4.42,-237.31
1608772437,4.42,-234.19
1608772452,4.42,-237.31
1608772467,4.42,-234.19
1608772482,4.42,-237.31
1608772497,4.42,-237.31
1608772512,4.42,-234.19
1608772527,4.42,-237.31
1608772542,4.42,-234.19
1608772557,4.42,-237.31
1608772572,4.42,-234.19
1608772587,4.42,-234.19
1608772602,4.42,-234.19
1608772617,4.42,-237.31
1608772632,4.42,-234.19
1608772647,4.42,-237.31
1608772662,4.42,-234.19
1608772677,4.42,-234.19
1608772692,4.42,-234.19
1608772707,4.42,-237.31
1608772722,4.42,-231.06
1608772737,4.42,-237.31
1608772752,4.42,-234.19
1608772767,4.42,-237.31
1608772781,4.42,-237.31
1608772796,4.42,-249.81
1608772811,4.42,-249.81
1608772826,4.42,-249.81
1608772841,4.17,-249.81
1608772856,4.17,-252.94
1608772871,4.42,-246.69
1608772886,4.17,-249.81
1608772901,4.42,-246.69
1608772916,4.17,-252.94
1608772931,4.42,-246.69
1608772946,4.17,-243.56
1608772961,4.17,-256.06
1608772976,4.17,-234.19
1608772991,4.17,-234.19
1608773006,4.17,-234.19
1608773021,4.17,-237.31
1608773036,4.17,-234.19
1608773051,4.17,-231.06
1608773066,4.17,-234.19
1608773081,4.17,-237.31
1608773096,4.17,-237.31
1608773111,4.17,-237.31
1608773126,4.17,-234.19
1608773141,4.17,-231.06
1608773156,4.17,-237.31
1608773171,4.17,-237.31
1608773186,4.17,-234.19
1608773201,4.17,-234.19
1608773216,4.17,-234.19
1608773231,4.17,-234.19
1608773246,4.17,-234.19
1608773261,4.17,-237.31
1608773276,4.17,-234.19
1608773291,4.17,-237.31
1608773306,4.17,-231.06
1608773321,4.17,-231.06
1608773336,4.17,-234.19
1608773351,4.17,-231.06
1608773366,4.17,-234.19
1608773381,4.17,-231.06
1608773396,4.17,-234.19
1608773411,4.17,-231.06
1608773426,4.17,-234.19
1608773441,4.17,-234.19
1608773456,4.17,-234.19
1608773471,3.92,-237.31
1608773486,4.17,-237.31
1608773501,3.92,-237.31
1608773516,4.17,-237.31
1608773531,4.17,-231.06
1608773546,4.17,-234.19
1608773561,4.17,-231.06
1608773576,3.92,-234.19
1608773591,3.92,-234.19
1608773606,3.92,-231.06
1608773621,3.92,-237.31
1608773636,3.92,-231.06
1608773651,3.92,-234.19
1608773666,3.92,-234.19
1608773681,3.92,-234.19
1608773696,3.92,-234.19
1608773711,3.92,-234.19
1608773726,3.92,-231.06
1608773741,3.92,-234.19
1608773756,3.92,-234.19
1608773771,3.92,-246.69
1608773786,3.92,-249.81
1608773801,3.92,-252.94
1608773816,3.92,-227.94
1608773831,3.92,-231.06
1608773846,3.92,-237.31
1608773861,3.92,-237.31
1608773876,3.92,-237.31
1608773891,3.92,-237.31
1608773906,3.67,-237.31
1608773921,3.92,-237.31
1608773936,3.67,-237.31
1608773951,3.67,-237.31
1608773966,3.67,-237.31
1608773980,3.67,-237.31
1608773995,3.67,-249.81
1608774010,3.67,-246.69
1608774025,3.67,-249.81
1608774040,3.67,-249.81
1608774055,3.67,-259.19
1608774070,3.67,-249.81
1608774085,3.67,-249.81
1608774100,3.67,-243.56
1608774115,3.67,-249.81
1608774130,3.67,-246.69
1608774145,3.67,-243.56
1608774160,3.67,-246.69
1608774175,3.67,-234.19
1608774190,3.67,-240.44
1608774205,3.92,-243.56
1608774220,3.67,-224.81
1608774235,3.67,-227.94
1608774250,3.92,-224.81
1608774265,3.92,-237.31
1608774280,3.67,-240.44
1608774295,3.67,-234.19
1608774310,3.67,-231.06
1608774325,3.67,-249.81
1608774340,3.67,-249.81
1608774355,3.67,-227.94
1608774370,3.67,-231.06
1608774385,3.67,-240.44
1608774400,3.67,-240.44
1608774415,3.67,-237.31
1608774430,3.67,-240.44
1608774445,3.67,-231.06
1608774460,3.67,-231.06
1608774475,3.67,-234.19
1608774490,3.67,-234.19
1608774505,3.67,-234.19
1608774520,3.67,-231.06
1608774535,3.67,-231.06
1608774550,3.67,-231.06
1608774565,3.67,-231.06
1608774580,3.67,-243.56
1608774595,3.67,-240.44
1608774610,3.67,-224.81
1608774625,3.42,-227.94
1608774640,3.67,-243.56
1608774655,3.67,-246.69
1608774670,3.67,-231.06
1608774685,3.67,-224.81
1608774700,3.67,-224.81
1608774715,3.67,-240.44
1608774730,3.67,-243.56
1608774745,3.67,-224.81
1608774760,3.67,-224.81
1608774775,3.67,-240.44
1608774790,3.67,-246.69
1608774805,3.67,-227.94
1608774820,3.67,-227.94
1608774835,3.67,-234.19
1608774850,3.67,-234.19
1608774865,3.67,-243.56
1608774880,3.67,-240.44
1608774895,3.67,-240.44
1608774910,3.67,-240.44
1608774925,3.67,-243.56
1608774940,3.67,-224.81
1608774955,3.67,-227.94
1608774970,3.67,-234.19
1608774985,3.67,-237.31
1608775000,3.67,-234.19
1608775015,3.92,-237.31
1608775030,3.92,-234.19
1608775045,3.67,-237.31
1608775060,3.67,-240.44
1608775075,3.92,-237.31
1608775090,3.92,-227.94
1608775105,3.92,-227.94
1608775120,3.92,-243.56
1608775135,3.92,-240.44
1608775150,3.92,-243.56
1608775165,3.92,-227.94
1608775179,3.92,-227.94
1608775194,3.92,-268.56
1608775209,3.92,-262.31
1608775224,4.17,-243.56
1608775239,3.92,-237.31
1608775254,4.17,-252.94
1608775269,4.17,-252.94
1608775284,4.17,-243.56
1608775299,4.17,-246.69
1608775314,4.17,-259.19
1608775329,4.17,-259.19
1608775344,4.17,-243.56
1608775359,4.17,-246.69
1608775374,4.17,-246.69
1608775389,4.42,-249.81
1608775404,4.42,-231.06
1608775419,4.42,-231.06
1608775434,4.42,-243.56
1608775449,4.42,-243.56
1608775464,4.42,-224.81
1608775479,4.42,-224.81
1608775494,4.42,-246.69
1608775509,4.42,-249.81
1608775524,4.42,-227.94
1608775539,4.42,-227.94
1608775554,4.42,-243.56
1608775569,4.42,-243.56
1608775584,4.42,-227.94
1608775599,4.42,-224.81
1608775614,4.42,-243.56
1608775629,4.42,-246.69
1608775644,4.42,-234.19
1608775659,4.67,-234.19
1608775674,4.67,-234.19
1608775689,4.67,-234.19
1608775704,4.67,-237.31
1608775719,4.67,-234.19
1608775734,4.67,-237.31
1608775749,4.67,-237.31
1608775764,4.67,-237.31
1608775779,4.67,-237.31
1608775794,4.67,-237.31
1608775809,4.67,-234.19
1608775824,4.67,-231.06
1608775839,4.67,-234.19
1608775854,4.67,-240.44
1608775869,4.67,-240.44
1608775884,4.67,-227.94
1608775899,4.67,-224.81
1608775914,4.67,-240.44
1608775929,4.67,-240.44
1608775944,4.67,-227.94
1608775959,4.67,-231.06
1608775974,4.67,-240.44
1608775989,4.67,-240.44
1608776004,4.67,-234.19
1608776019,4.67,-237.31
1608776034,4.67,-237.31
1608776049,4.67,-237.31
1608776064,4.67,-237.31
1608776079,4.67,-237.31
1608776094,4.67,-237.31
1608776109,4.67,-237.31
1608776124,4.67,-234.19
1608776139,4.67,-234.19
1608776154,4.67,-246.69
1608776169,4.67,-246.69
1608776184,4.67,-231.06
1608776199,4.67,-224.81
1608776214,4.67,-246.69
1608776229,4.67,-246.69
1608776244,4.67,-231.06
1608776259,4.67,-231.06
1608776274,4.67,-240.44
1608776289,4.67,-237.31
1608776304,4.91,-237.31
1608776319,4.67,-237.31
1608776334,4.91,-240.44
1608776349,4.67,-243.56
1608776364,4.67,-237.31
1608776378,4.67,-240.44
1608776394,4.91,-252.94
1608776409,4.67,-249.81
1608776424,4.67,-249.81
1608776439,4.67,-249.81
1608776454,4.67,-246.69
1608776469,4.67,-252.94
1608776484,4.67,-249.81
1608776499,4.67,-249.81
1608776514,4.67,-252.94
1608776529,4.67,-246.69
1608776544,4.67,-249.81
1608776559,4.91,-252.94
1608776574,4.91,-231.06
1608776589,4.67,-227.94
1608776604,4.67,-243.56
1608776619,4.67,-246.69
1608776634,4.67,-224.81
1608776649,4.67,-221.69
1608776664,4.91,-240.44
1608776679,4.67,-243.56
1608776694,4.67,-227.94
1608776709,4.67,-227.94
1608776724,4.67,-240.44
1608776739,4.67,-237.31
1608776754,4.67,-234.19
1608776769,4.91,-231.06
1608776784,4.91,-237.31
1608776799,4.67,-240.44
1608776814,4.67,-234.19
1608776829,4.67,-231.06
1608776844,4.67,-237.31
1608776859,4.67,-234.19
1608776874,4.67,-237.31
1608776889,4.67,-237.31
1608776904,4.67,-237.31
1608776919,4.67,-234.19
1608776934,4.67,-234.19
1608776949,4.67,-234.19
1608776964,4.67,-234.19
1608776979,4.67,-234.19
1608776994,4.67,-234.19
1608777009,4.42,-234.19
1608777024,4.42,-231.06
1608777039,4.42,-227.94
1608777054,4.42,-234.19
1608777069,4.42,-234.19
1608777084,4.42,-234.19
1608777099,4.42,-237.31
1608777114,4.42,-234.19
1608777129,4.42,-234.19
1608777144,4.42,-240.44
1608777159,4.17,-240.44
1608777174,4.17,-231.06
1608777189,4.17,-231.06
1608777204,4.17,-237.31
1608777219,4.17,-237.31
1608777234,4.17,-234.19
1608777249,4.17,-234.19
1608777264,4.17,-231.06
1608777279,4.17,-234.19
1608777294,4.17,-234.19
1608777309,4.17,-231.06
1608777324,4.17,-237.31
1608777339,3.92,-234.19
1608777354,3.92,-237.31
1608777369,3.92,-231.06
1608777384,3.92,-243.56
1608777399,3.92,-243.56
1608777414,3.92,-227.94
1608777429,3.92,-227.94
1608777444,3.92,-243.56
1608777459,3.92,-243.56
1608777474,3.92,-227.94
1608777489,3.67,-231.06
1608777504,3.67,-240.44
1608777519,3.67,-240.44
1608777534,3.67,-240.44
1608777549,3.67,-237.31
1608777564,3.67,-237.31
1608777578,3.67,-234.19
1608777594,3.67,-252.94
1608777609,3.67,-256.06
1608777624,3.67,-256.06
1608777639,3.67,-259.19
1608777654,3.67,-246.69
1608777669,3.67,-237.31
1608777684,3.67,-262.31
1608777699,3.67,-259.19
1608777714,3.42,-249.81
1608777729,3.42,-237.31
1608777744,3.67,-249.81
1608777759,3.42,-246.69
1608777774,3.42,-237.31
1608777789,3.42,-237.31
1608777804,3.42,-227.94
1608777819,3.42,-231.06
1608777834,3.42,-240.44
1608777849,3.42,-237.31
1608777864,3.42,-237.31
1608777879,3.42,-234.19
1608777894,3.42,-234.19
1608777909,3.42,-234.19
1608777924,3.42,-246.69
1608777939,3.42,-243.56
1608777954,3.42,-224.81
1608777969,3.17,-227.94
1608777984,3.42,-237.31
1608777999,3.17,-243.56
1608778014,3.17,-234.19
1608778029,3.17,-234.19
1608778044,3.17,-234.19
1608778059,3.17,-243.56
1608778074,3.17,-246.69
1608778089,3.17,-227.94
1608778104,3.17,-224.81
1608778119,3.17,-246.69
1608778134,3.17,-246.69
1608778149,3.17,-224.81
1608778164,3.17,-224.81
1608778179,3.17,-240.44
1608778194,3.17,-240.44
1608778209,3.17,-227.94
1608778224,3.17,-227.94
1608778239,3.17,-246.69
1608778254,3.17,-249.81
1608778269,3.17,-246.69
1608778284,3.17,-227.94
1608778299,3.17,-227.94
1608778314,3.17,-243.56
1608778329,3.17,-246.69
1608778344,2.92,-227.94
1608778359,2.92,-227.94
1608778374,2.92,-243.56
1608778389,3.17,-249.81
1608778404,2.92,-227.94
1608778419,2.92,-227.94
1608778434,2.92,-246.69
1608778449,2.92,-246.69
1608778464,2.92,-231.06
1608778479,2.92,-227.94
1608778494,2.92,-227.94
1608778509,2.92,-243.56
1608778524,2.92,-246.69
1608778539,2.92,-240.44
1608778554,2.92,-240.44
1608778569,2.92,-237.31
1608778584,2.92,-237.31
1608778599,2.92,-240.44
1608778614,2.92,-237.31
1608778629,2.92,-231.06
1608778644,2.92,-227.94
1608778659,2.92,-243.56
1608778674,2.92,-240.44
1608778689,2.92,-227.94
1608778704,2.92,-231.06
1608778719,2.92,-231.06
1608778734,2.92,-246.69
1608778749,2.92,-246.69
1608778764,2.92,-231.06
1608778778,2.92,-227.94
1608778793,2.92,-262.31
1608778808,2.92,-249.81
1608778823,2.92,-240.44
1608778838,2.92,-237.31
1608778853,2.92,-265.44
1608778868,2.92,-259.19
1608778883,2.92,-237.31
1608778898,2.92,-240.44
1608778913,2.92,-249.81
1608778928,2.92,-246.69
1608778943,2.92,-246.69
1608778958,2.92,-249.81
1608778973,2.92,-237.31
1608778988,2.92,-237.31
1608779003,2.92,-237.31
1608779018,2.92,-234.19
1608779033,2.92,-237.31
1608779048,2.92,-237.31
1608779063,2.92,-237.31
1608779078,2.92,-237.31
1608779093,2.92,-237.31
1608779108,2.67,-234.19
1608779123,2.92,-237.31
1608779138,2.92,-234.19
1608779153,2.92,-237.31
1608779168,2.92,-237.31
1608779183,2.67,-234.19
1608779198,2.67,-237.31
1608779213,2.92,-234.19
1608779228,2.92,-234.19
1608779243,2.67,-237.31
1608779258,2.67,-237.31
1608779273,2.67,-243.56
1608779288,2.67,-243.56
1608779303,2.67,-227.94
1608779318,2.67,-227.94
1608779333,2.67,-243.56
1608779348,2.67,-246.69
1608779363,2.67,-227.94
1608779378,2.67,-224.81
1608779393,2.67,-227.94
1608779408,2.67,-246.69
1608779423,2.92,-249.81
1608779438,2.67,-231.06
1608779453,2.67,-227.94
1608779468,2.67,-243.56
1608779483,2.67,-246.69
1608779498,2.67,-224.81
1608779513,2.67,-227.94
1608779528,2.67,-246.69
1608779543,2.67,-246.69
1608779558,2.67,-231.06
1608779573,2.67,-227.94
1608779588,2.67,-246.69
1608779603,2.67,-243.56
1608779618,2.67,-246.69
1608779633,2.67,-227.94
1608779648,2.67,-227.94
1608779663,2.67,-246.69
1608779678,2.67,-243.56
1608779693,2.67,-227.94
1608779708,2.67,-224.81
1608779723,2.67,-243.56
1608779738,2.67,-246.69
1608779753,2.67,-227.94
1608779768,2.67,-224.81
1608779783,2.67,-243.56
1608779798,2.67,-246.69
1608779813,2.67,-224.81
1608779828,2.67,-227.94
1608779843,2.67,-227.94
1608779858,2.67,-246.69
1608779873,2.67,-246.69
1608779888,2.67,-237.31
1608779903,2.67,-234.19
1608779918,2.67,-243.56
1608779933,2.67,-243.56
1608779948,2.67,-234.19
1608779963,2.67,-231.06
1608779977,2.67,-249.81
1608779992,2.67,-262.31
1608780007,2.67,-246.69
1608780022,2.67,-243.56
1608780037,2.67,-262.31
1608780052,2.67,-271.69
1608780067,2.67,-259.19
1608780082,2.67,-243.56
1608780097,2.67,-240.44
1608780112,2.67,-252.94
1608780127,2.67,-252.94
1608780142,2.67,-237.31
1608780157,2.67,-246.69
1608780172,2.67,-243.56
1608780187,2.67,-243.56
1608780202,2.67,-227.94
1608780217,2.67,-224.81
1608780232,2.67,-243.56
1608780247,2.67,-246.69
1608780262,2.67,-246.69
1608780277,2.67,-227.94
1608780292,2.67,-227.94
1608780307,2.92,-246.69
1608780322,2.67,-249.81
1608780337,2.92,-227.94
1608780352,2.67,-227.94
1608780367,2.67,-243.56
1608780382,2.92,-243.56
1608780397,2.67,-237.31
1608780412,2.92,-234.19
1608780426,2.67,-234.19
1608780441,2.67,-237.31
1608780456,2.67,-237.31
1608780471,2.67,-237.31
1608780486,2.67,-237.31
1608780501,2.67,-237.31
1608780516,2.67,-237.31
1608780531,2.67,-237.31
1608780546,2.67,-234.19
1608780561,2.67,-237.31
1608780576,2.67,-237.31
1608780591,2.67,-234.19
1608780606,2.67,-234.19
1608780621,2.67,-240.44
1608780636,2.67,-237.31
1608780651,2.67,-234.19
1608780666,2.67,-234.19
1608780681,2.67,-240.44
1608780696,2.67,-240.44
1608780711,2.67,-243.56
1608780726,2.67,-231.06
1608780741,2.67,-231.06
1608780756,2.67,-240.44
1608780771,2.67,-237.31
1608780786,2.67,-231.06
1608780801,2.67,-234.19
1608780816,2.67,-243.56
1608780831,2.67,-243.56
1608780846,2.67,-234.19
1608780861,2.67,-234.19
1608780876,2.67,-243.56
1608780891,2.67,-246.69
1608780906,2.67,-231.06
1608780921,2.67,-227.94
1608780935,2.67,-227.94
1608780950,2.67,-249.81
1608780965,2.67,-249.81
1608780980,2.67,-231.06
1608780995,2.67,-227.94
1608781009,2.67,-249.81
1608781024,2.67,-246.69
1608781039,2.67,-231.06
1608781054,2.67,-231.06
1608781069,2.67,-249.81
1608781084,2.67,-249.81
1608781099,2.67,-231.06
1608781114,2.67,-231.06
1608781129,2.67,-240.44
1608781144,2.67,-237.31
1608781159,2.67,-234.19
1608781173,2.67,-237.31
1608781188,2.67,-249.81
1608781203,2.67,-249.81
1608781218,2.67,-252.94
1608781233,2.67,-252.94
1608781248,2.67,-256.06
1608781263,2.67,-249.81
1608781278,2.67,-252.94
1608781293,2.67,-259.19
1608781308,2.67,-249.81
1608781323,2.67,-249.81
1608781338,2.67,-249.81
1608781353,2.67,-259.19
1608781368,2.67,-265.44
1608781382,2.67,-237.31
1608781397,2.67,-231.06
1608781412,2.67,-231.06
1608781427,2.67,-237.31
1608781442,2.67,-237.31
1608781456,2.67,-237.31
1608781471,2.67,-237.31
1608781486,2.67,-234.19
1608781501,2.67,-234.19
1608781516,2.67,-231.06
1608781530,2.67,-234.19
1608781545,2.67,-237.31
1608781560,2.67,-234.19
1608781575,2.67,-231.06
1608781590,2.67,-234.19
1608781604,2.67,-231.06
1608781619,2.67,-240.44
1608781634,2.67,-240.44
1608781649,2.67,-237.31
1608781664,2.42,-237.31
1608781678,2.42,-240.44
1608781693,2.42,-243.56
1608781708,2.42,-237.31
1608781723,2.42,-237.31
1608781738,2.42,-234.19
1608781753,2.42,-237.31
1608781768,2.67,-249.81
1608781783,2.42,-246.69
1608781798,2.42,-231.06
1608781813,2.42,-227.94
1608781828,2.67,-227.94
1608781843,2.42,-246.69
1608781858,2.42,-249.81
1608781873,2.42,-227.94
1608781888,2.42,-231.06
1608781903,2.42,-246.69
1608781918,2.42,-249.81
1608781933,2.42,-231.06
1608781948,2.42,-231.06
1608781963,2.42,-243.56
1608781977,2.42,-249.81
1608781992,2.42,-231.06
1608782007,2.42,-227.94
1608782022,2.42,-243.56
1608782037,2.42,-243.56
1608782051,2.42,-243.56
1608782066,2.42,-231.06
1608782081,2.42,-237.31
1608782096,2.42,-240.44
1608782111,2.42,-240.44
1608782125,2.42,-240.44
1608782140,2.42,-237.31
1608782155,2.42,-240.44
1608782170,2.42,-237.31
1608782185,2.42,-240.44
1608782199,2.42,-240.44
1608782215,2.42,-237.31
1608782230,2.42,-237.31
1608782245,2.42,-237.31
1608782260,2.42,-237.31
1608782274,2.42,-240.44
1608782290,2.42,-237.31
1608782305,2.18,-234.19
1608782320,2.42,-237.31
1608782335,2.42,-240.44
1608782350,2.42,-237.31
1608782364,2.42,-237.31
1608782380,2.18,-256.06
1608782395,2.18,-259.19
1608782410,2.18,-246.69
1608782425,2.18,-252.94
1608782440,2.42,-249.81
1608782455,2.18,-259.19
1608782470,2.18,-249.81
1608782485,2.18,-249.81
1608782499,2.18,-256.06
1608782515,2.18,-249.81
1608782530,2.42,-249.81
1608782545,2.18,-249.81
1608782560,2.18,-240.44
1608782574,2.42,-234.19
