UnixTime,BattT,BFGcurrent
1614704020,1.68,-62.31
1614704035,1.68,-59.18
1614704050,1.68,-62.31
1614704065,1.68,-62.31
1614704080,1.68,-62.31
1614704095,1.68,-62.31
1614704110,1.68,-59.18
1614704125,1.68,-59.18
1614704140,1.68,-59.18
1614704155,1.68,-59.18
1614704170,1.68,-62.31
1614704185,1.68,-59.18
1614704200,1.68,-62.31
1614704215,1.68,-62.31
1614704230,1.68,-62.31
1614704245,1.68,-59.18
1614704260,1.68,-62.31
1614704275,1.68,-62.31
1614704290,1.68,-59.18
1614704305,1.68,-59.18
1614704320,1.68,-62.31
1614704335,1.68,-59.18
1614704350,1.68,-59.18
1614704365,1.68,-62.31
1614704380,1.68,-62.31
1614704395,1.68,-59.18
1614704410,1.68,-596.70
1614704425,2.67,-552.95
1614704440,3.67,-571.70
1614704455,3.92,-559.20
1614704470,4.67,-552.95
1614704485,4.67,-577.95
1614704500,4.67,-71.68
1614704515,4.17,-81.06
1614704530,3.92,-74.81
1614704545,3.67,-71.68
1614704560,3.67,-68.56
1614704575,3.42,-77.93
1614704590,3.42,-62.31
1614704605,3.17,-59.18
1614704620,3.17,-62.31
1614704635,3.17,-62.31
1614704650,2.92,-62.31
1614704665,2.92,-62.31
1614704680,2.92,-62.31
1614704695,2.92,-62.31
1614704710,2.92,-59.18
1614704725,2.67,-62.31
1614704740,2.67,-59.18
1614704755,2.67,-62.31
1614704770,2.67,-59.18
1614704785,2.67,-59.18
1614704800,2.67,-62.31
1614704815,2.67,-59.18
1614704830,2.67,-62.31
1614704845,2.67,-59.18
1614704860,2.67,-62.31
1614704875,2.67,-59.18
1614704890,2.42,-62.31
1614704905,2.42,-62.31
1614704920,2.42,-62.31
1614704935,2.42,-62.31
1614704950,2.42,-59.18
1614704965,2.42,-62.31
1614704980,2.42,-59.18
1614704995,2.42,-62.31
1614705010,2.42,-62.31
1614705025,2.42,-62.31
1614705040,2.42,-59.18
1614705055,2.42,-62.31
1614705070,2.42,-62.31
1614705085,2.42,-62.31
1614705100,2.42,-62.31
1614705115,2.42,-59.18
1614705130,2.42,-62.31
1614705145,2.42,-62.31
1614705160,2.42,-62.31
1614705175,2.42,-59.18
1614705190,2.42,-62.31
1614705205,2.42,-59.18
1614705220,2.67,-59.18
1614705235,2.67,-59.18
1614705250,2.67,-62.31
1614705265,2.67,-62.31
1614705280,2.67,-59.18
1614705295,2.67,-62.31
1614705310,2.67,-59.18
1614705325,2.67,-62.31
1614705340,2.67,-62.31
1614705355,2.67,-62.31
1614705370,2.67,-62.31
1614705385,2.67,-59.18
1614705400,2.67,-59.18
1614705415,2.67,-62.31
1614705430,2.67,-62.31
1614705445,2.67,-59.18
1614705460,2.67,-59.18
1614705475,2.67,-59.18
1614705490,2.67,-62.31
1614705505,2.67,-62.31
1614705520,2.92,-62.31
1614705535,2.92,-59.18
1614705550,2.92,-59.18
1614705565,2.92,-59.18
1614705580,2.92,-59.18
1614705595,2.92,-59.18
1614705610,3.17,-590.45
1614705625,4.67,-593.57
1614705640,4.91,-577.95
1614705655,5.16,-581.07
1614705670,5.91,-602.95
1614705685,6.66,-568.57
1614705700,6.41,-68.56
1614705715,5.91,-71.68
1614705730,5.66,-77.93
1614705745,5.41,-71.68
1614705760,5.16,-74.81
1614705775,5.16,-74.81
1614705790,4.91,-87.31
1614705805,4.91,-87.31
1614705820,4.91,-87.31
1614705835,4.91,-87.31
1614705850,4.91,-90.43
1614705865,4.91,-84.18
1614705880,5.16,-84.18
1614705895,5.16,-87.31
1614705910,5.16,-81.06
1614705925,5.16,-84.18
1614705940,5.16,-87.31
1614705955,5.16,-84.18
1614705970,5.16,-87.31
1614705984,5.16,-59.18
1614705999,5.16,-62.31
1614706014,5.16,-62.31
1614706029,5.16,-62.31
1614706044,4.91,-56.06
1614706059,4.91,-59.18
1614706074,4.91,-62.31
1614706089,4.91,-62.31
1614706104,4.67,-59.18
1614706119,4.67,-59.18
1614706134,4.67,-59.18
1614706149,4.67,-59.18
1614706164,4.67,-59.18
1614706179,4.67,-62.31
1614706194,4.67,-59.18
1614706209,4.67,-59.18
1614706224,4.42,-59.18
1614706239,4.42,-62.31
1614706254,4.42,-59.18
1614706269,4.42,-62.31
1614706284,4.42,-62.31
1614706299,4.42,-62.31
1614706314,4.42,-62.31
1614706329,4.42,-62.31
1614706344,4.42,-59.18
1614706359,4.42,-62.31
1614706374,4.42,-59.18
1614706389,4.42,-59.18
1614706404,4.42,-59.18
1614706419,4.42,-59.18
1614706434,4.42,-59.18
1614706449,4.42,-62.31
1614706464,4.42,-62.31
1614706479,4.42,-59.18
1614706494,4.42,-59.18
1614706509,4.42,-62.31
1614706524,4.42,-62.31
1614706539,4.42,-62.31
1614706554,4.42,-62.31
1614706569,4.42,-59.18
1614706584,4.42,-62.31
1614706599,4.42,-59.18
1614706614,4.42,-59.18
1614706629,4.42,-59.18
1614706644,4.42,-59.18
1614706659,4.42,-59.18
1614706674,4.42,-59.18
1614706689,4.42,-62.31
1614706704,4.42,-59.18
1614706719,4.42,-62.31
1614706734,4.42,-56.06
1614706749,4.42,-59.18
1614706764,4.42,-62.31
1614706779,4.42,-62.31
1614706794,4.42,-62.31
1614706809,4.91,-568.57
1614706824,5.91,-543.57
1614706839,6.41,-571.70
1614706854,7.16,-562.32
1614706869,7.65,-546.70
1614706884,7.90,-593.57
1614706899,7.90,-74.81
1614706914,7.40,-81.06
1614706929,7.16,-71.68
1614706944,6.91,-68.56
1614706959,6.66,-68.56
1614706974,6.66,-81.06
1614706989,6.41,-87.31
1614707004,6.41,-62.31
1614707019,6.41,-62.31
1614707034,6.41,-62.31
1614707049,6.16,-62.31
1614707064,6.16,-59.18
1614707079,6.16,-62.31
1614707094,6.16,-62.31
1614707109,6.16,-59.18
1614707124,6.16,-62.31
1614707139,5.91,-59.18
1614707154,5.91,-62.31
1614707169,5.91,-59.18
1614707184,5.91,-59.18
1614707199,5.91,-62.31
1614707214,5.91,-62.31
1614707229,5.91,-62.31
1614707244,5.91,-56.06
1614707259,5.91,-62.31
1614707274,5.91,-62.31
1614707289,5.91,-59.18
1614707304,5.91,-59.18
1614707319,5.91,-59.18
1614707334,5.91,-59.18
1614707349,5.91,-59.18
1614707364,5.91,-59.18
1614707379,5.91,-59.18
1614707394,5.91,-62.31
1614707409,5.91,-59.18
1614707424,5.91,-59.18
1614707439,5.91,-62.31
1614707454,5.91,-59.18
1614707469,5.91,-62.31
1614707484,5.91,-59.18
1614707499,5.91,-62.31
1614707514,5.91,-62.31
1614707529,5.91,-59.18
1614707544,5.91,-59.18
1614707559,5.91,-59.18
1614707574,5.91,-62.31
1614707589,5.91,-59.18
1614707604,6.16,-59.18
1614707619,6.16,-59.18
1614707634,6.16,-59.18
1614707649,6.16,-59.18
1614707664,6.16,-62.31
1614707679,6.16,-62.31
1614707694,6.16,-62.31
1614707709,6.16,-59.18
1614707724,6.16,-62.31
1614707739,6.16,-59.18
1614707754,6.16,-59.18
1614707769,6.41,-62.31
1614707784,6.41,-56.06
1614707799,6.41,-62.31
1614707814,6.41,-62.31
1614707829,6.41,-62.31
1614707844,6.41,-56.06
1614707859,6.41,-62.31
1614707874,6.41,-56.06
1614707889,6.41,-62.31
1614707904,6.41,-62.31
1614707919,6.66,-59.18
1614707934,6.66,-59.18
1614707949,6.66,-62.31
1614707964,6.66,-62.31
1614707979,6.66,-59.18
1614707994,6.66,-62.31
1614708009,6.91,-602.95
1614708024,8.15,-590.45
1614708039,8.65,-602.95
1614708054,9.40,-587.32
1614708069,9.89,-587.32
1614708084,10.64,-71.68
1614708099,9.89,-74.81
1614708114,9.65,-71.68
1614708129,9.40,-77.93
1614708144,9.15,-74.81
1614708159,8.90,-71.68
1614708174,8.90,-71.68
1614708189,8.65,-59.18
1614708204,8.65,-62.31
1614708219,8.65,-59.18
1614708234,8.40,-62.31
1614708249,8.40,-62.31
1614708264,8.40,-62.31
1614708279,8.40,-62.31
1614708294,8.40,-59.18
1614708309,8.15,-59.18
1614708324,8.15,-62.31
1614708339,8.15,-62.31
1614708354,8.15,-62.31
1614708369,8.15,-59.18
1614708384,8.15,-62.31
1614708399,8.15,-59.18
1614708414,8.15,-62.31
1614708429,8.15,-62.31
1614708444,8.15,-62.31
1614708459,8.15,-62.31
1614708474,8.15,-62.31
1614708489,8.15,-59.18
1614708504,8.15,-62.31
1614708519,8.15,-62.31
1614708534,8.15,-59.18
1614708549,8.15,-62.31
1614708564,8.15,-62.31
1614708579,8.15,-62.31
1614708594,8.15,-59.18
1614708609,8.15,-62.31
1614708624,8.15,-62.31
1614708639,8.15,-62.31
1614708654,8.15,-59.18
1614708669,8.15,-59.18
1614708684,8.15,-56.06
1614708699,8.15,-62.31
1614708714,8.15,-59.18
1614708729,8.15,-62.31
1614708744,8.40,-62.31
1614708759,8.40,-59.18
1614708774,8.40,-59.18
1614708789,8.40,-62.31
1614708804,8.40,-59.18
1614708819,8.40,-59.18
1614708834,8.65,-62.31
1614708849,8.65,-59.18
1614708864,8.65,-59.18
1614708879,8.65,-59.18
1614708894,8.65,-62.31
1614708909,8.90,-62.31
1614708924,8.90,-62.31
1614708939,8.90,-62.31
1614708954,9.15,-59.18
1614708969,9.15,-62.31
1614708984,9.15,-59.18
1614708999,9.40,-56.06
1614709014,9.40,-62.31
1614709029,9.40,-59.18
1614709044,9.65,-62.31
1614709059,9.65,-62.31
1614709074,9.65,-56.06
1614709089,9.89,-56.06
1614709104,9.89,-59.18
1614709119,9.89,-62.31
1614709134,10.14,-62.31
1614709149,10.14,-62.31
1614709164,10.39,-62.31
1614709179,10.39,-62.31
1614709194,10.39,-59.18
1614709209,10.89,-587.32
1614709224,11.89,-577.95
1614709239,12.63,-574.82
1614709254,13.38,-574.82
1614709269,14.13,-571.70
1614709284,14.63,-556.07
1614709299,14.63,-68.56
1614709314,14.13,-68.56
1614709329,14.63,-77.93
1614709344,14.38,-71.68
1614709359,13.88,-549.82
1614709374,14.63,-68.56
1614709389,14.38,-84.18
1614709404,14.13,-59.18
1614709419,14.13,-59.18
1614709434,14.13,-59.18
1614709449,14.13,-59.18
1614709464,14.13,-62.31
1614709479,14.13,-59.18
1614709494,14.13,-62.31
1614709509,14.13,-62.31
1614709524,14.13,-59.18
1614709539,14.13,-62.31
1614709554,14.13,-59.18
1614709569,14.13,-62.31
1614709584,14.38,-62.31
1614709599,14.38,-62.31
1614709614,14.38,-59.18
1614709629,14.38,-59.18
1614709644,14.38,-62.31
1614709659,14.38,-62.31
1614709674,14.63,-59.18
1614709689,14.63,-59.18
1614709704,14.63,-59.18
1614709719,14.63,-62.31
1614709734,14.63,-59.18
1614709749,14.88,-62.31
1614709764,14.88,-59.18
1614709779,14.88,-62.31
1614709794,14.88,-62.31
1614709809,14.88,-62.31
1614709824,15.12,-59.18
1614709839,15.12,-62.31
1614709854,15.12,-62.31
1614709869,15.12,-59.18
1614709884,15.37,-59.18
1614709899,15.37,-62.31
1614709914,15.37,-62.31
1614709929,15.37,-59.18
1614709944,15.62,-59.18
1614709959,15.62,-62.31
1614709974,15.62,-62.31
1614709989,15.62,-59.18
1614710004,15.87,-62.31
1614710019,15.87,-62.31
1614710034,15.87,-59.18
1614710049,15.87,-62.31
1614710064,16.12,-59.18
1614710079,16.12,-62.31
1614710094,16.12,-62.31
1614710109,16.12,-62.31
1614710124,16.12,-59.18
1614710139,16.37,-62.31
1614710154,16.37,-59.18
1614710169,16.37,-59.18
1614710184,16.37,-59.18
1614710199,16.62,-62.31
1614710214,16.62,-62.31
1614710229,16.62,-59.18
1614710244,16.62,-59.18
1614710259,16.87,-62.31
1614710274,16.87,-62.31
1614710289,16.87,-59.18
1614710304,16.87,-62.31
1614710319,16.87,-62.31
1614710334,17.12,-59.18
1614710349,17.12,-59.18
1614710364,17.12,-62.31
1614710379,17.12,-62.31
1614710394,17.12,-59.18
1614710408,17.61,-568.57
1614710423,18.61,-584.20
1614710438,19.11,-71.68
1614710453,18.86,-77.93
1614710468,19.11,-71.68
1614710483,18.86,-68.56
1614710498,18.36,-546.70
1614710513,19.11,-74.81
1614710528,18.86,-68.56
1614710543,18.86,-68.56
1614710558,18.86,-71.68
1614710573,18.86,-74.81
1614710588,18.86,-62.31
1614710603,18.86,-62.31
1614710618,18.86,-59.18
1614710633,18.86,-59.18
1614710648,18.86,-62.31
1614710663,18.86,-62.31
1614710678,18.86,-59.18
1614710693,18.86,-59.18
1614710708,18.86,-59.18
1614710723,18.86,-62.31
1614710738,18.86,-62.31
1614710753,18.86,-62.31
1614710768,18.86,-62.31
1614710783,18.86,-62.31
1614710798,18.86,-62.31
1614710813,18.86,-62.31
1614710828,19.11,-62.31
1614710843,19.11,-62.31
1614710858,19.11,-62.31
1614710873,19.11,-62.31
1614710888,19.11,-62.31
1614710903,19.11,-59.18
1614710918,19.36,-62.31
1614710933,19.36,-59.18
1614710948,19.36,-59.18
1614710963,19.36,-62.31
1614710978,19.36,-62.31
1614710993,19.36,-59.18
1614711008,19.36,-59.18
1614711023,19.61,-62.31
1614711038,19.61,-62.31
1614711053,19.61,-62.31
1614711068,19.61,-59.18
1614711083,19.61,-59.18
1614711098,19.61,-59.18
1614711113,19.61,-62.31
1614711128,19.86,-62.31
1614711143,19.86,-59.18
1614711158,19.86,-59.18
1614711173,19.86,-59.18
1614711188,19.86,-59.18
1614711203,20.11,-62.31
1614711218,20.11,-59.18
1614711233,20.11,-62.31
1614711248,20.11,-59.18
1614711263,20.11,-59.18
1614711278,20.11,-59.18
1614711293,20.11,-59.18
1614711308,20.35,-59.18
1614711323,20.35,-62.31
1614711338,20.35,-59.18
1614711353,20.35,-59.18
1614711368,20.35,-62.31
1614711383,20.35,-59.18
1614711398,20.60,-59.18
1614711413,20.60,-62.31
1614711428,20.60,-62.31
1614711443,20.60,-59.18
1614711458,20.60,-62.31
1614711473,20.60,-62.31
1614711488,20.60,-59.18
1614711503,20.85,-59.18
1614711518,20.85,-62.31
1614711533,20.85,-59.18
1614711548,20.85,-62.31
1614711563,20.85,-62.31
1614711578,20.85,-62.31
1614711593,21.10,-59.18
1614711608,21.60,-590.45
1614711623,22.35,-581.07
1614711638,23.09,-71.68
1614711653,22.60,-74.81
1614711668,22.84,-65.43
1614711683,22.60,-68.56
1614711698,22.10,-556.07
1614711713,23.09,-556.07
1614711728,23.34,-74.81
1614711743,23.09,-68.56
1614711758,22.84,-68.56
1614711773,22.84,-65.43
1614711788,22.60,-84.18
1614711803,22.60,-59.18
1614711818,22.60,-59.18
1614711833,22.60,-62.31
1614711848,22.60,-59.18
1614711863,22.60,-59.18
1614711878,22.60,-62.31
1614711893,22.60,-59.18
1614711908,22.60,-62.31
1614711923,22.35,-62.31
1614711938,22.35,-62.31
1614711953,22.35,-62.31
1614711968,22.35,-59.18
1614711983,22.35,-59.18
1614711998,22.35,-59.18
1614712013,22.35,-59.18
1614712028,22.35,-59.18
1614712043,22.60,-59.18
1614712058,22.60,-62.31
1614712073,22.60,-59.18
1614712088,22.60,-59.18
1614712103,22.60,-62.31
1614712118,22.60,-59.18
1614712133,22.60,-62.31
1614712148,22.60,-62.31
1614712163,22.60,-62.31
1614712178,22.60,-62.31
1614712193,22.60,-59.18
1614712208,22.60,-59.18
1614712223,22.84,-62.31
1614712238,22.84,-62.31
1614712253,22.84,-59.18
1614712268,22.84,-59.18
1614712283,22.84,-59.18
1614712298,22.84,-62.31
1614712313,22.84,-62.31
1614712328,22.84,-59.18
1614712343,22.84,-62.31
1614712358,22.84,-59.18
1614712373,23.09,-62.31
1614712388,23.09,-62.31
1614712403,23.09,-59.18
1614712418,23.09,-62.31
1614712433,23.09,-59.18
1614712448,23.09,-62.31
1614712463,23.09,-59.18
1614712478,23.09,-59.18
1614712493,23.09,-62.31
1614712508,23.09,-56.06
1614712523,23.09,-59.18
1614712538,23.09,-59.18
1614712553,23.09,-59.18
1614712568,23.09,-59.18
1614712583,23.34,-62.31
1614712598,23.34,-59.18
1614712613,23.34,-59.18
1614712628,23.34,-59.18
1614712643,23.34,-59.18
1614712658,23.34,-59.18
1614712673,23.34,-59.18
1614712688,23.34,-62.31
1614712703,23.34,-59.18
1614712718,23.34,-59.18
1614712733,23.34,-59.18
1614712748,23.59,-59.18
1614712763,23.59,-62.31
1614712778,23.59,-62.31
1614712793,23.59,-62.31
1614712807,23.84,-587.32
1614712822,24.84,-590.45
1614712837,25.58,-71.68
1614712852,25.09,-74.81
1614712867,24.84,-571.70
1614712882,25.09,-68.56
1614712897,24.84,-68.56
1614712912,25.58,-77.93
1614712927,25.33,-68.56
1614712942,25.09,-68.56
1614712957,25.09,-68.56
1614712972,24.84,-68.56
1614712987,24.84,-87.31
1614713002,24.84,-87.31
1614713017,24.84,-84.18
1614713032,25.09,-84.18
1614713047,25.09,-84.18
1614713062,25.09,-87.31
1614713077,25.09,-87.31
1614713092,25.33,-84.18
1614713107,25.33,-87.31
1614713122,25.33,-84.18
1614713137,25.33,-87.31
1614713152,25.33,-87.31
1614713167,25.33,-84.18
1614713182,25.58,-59.18
1614713197,25.58,-59.18
1614713212,25.33,-62.31
1614713227,25.33,-59.18
1614713242,25.33,-62.31
1614713257,25.33,-59.18
1614713272,25.33,-59.18
1614713287,25.09,-62.31
1614713302,25.09,-62.31
1614713317,25.09,-62.31
1614713332,25.09,-59.18
1614713347,25.09,-59.18
1614713362,25.09,-59.18
1614713377,25.09,-59.18
1614713392,25.09,-62.31
1614713407,25.09,-59.18
1614713422,25.09,-59.18
1614713437,25.09,-59.18
1614713452,25.09,-59.18
1614713467,25.09,-59.18
1614713482,25.09,-59.18
1614713497,25.09,-62.31
1614713512,25.09,-59.18
1614713527,25.09,-59.18
1614713542,25.09,-59.18
1614713557,25.09,-62.31
1614713572,25.09,-59.18
1614713587,25.09,-62.31
1614713602,25.09,-59.18
1614713617,25.09,-59.18
1614713632,24.84,-59.18
1614713647,25.09,-62.31
1614713662,24.84,-59.18
1614713677,24.84,-59.18
1614713692,24.84,-62.31
1614713707,24.84,-62.31
1614713722,24.84,-59.18
1614713737,24.84,-59.18
1614713752,25.09,-59.18
1614713767,25.09,-59.18
1614713782,25.09,-62.31
1614713797,25.09,-59.18
1614713812,25.09,-62.31
1614713827,25.09,-59.18
1614713842,25.09,-62.31
1614713857,25.09,-59.18
1614713872,25.09,-62.31
1614713887,25.09,-62.31
1614713902,25.09,-62.31
1614713917,25.09,-59.18
1614713932,25.09,-59.18
1614713947,25.09,-59.18
1614713962,25.09,-59.18
1614713977,25.09,-59.18
1614713992,25.09,-59.18
1614714007,25.58,-581.07
1614714022,26.58,-606.07
1614714037,26.83,-68.56
1614714052,26.58,-71.68
1614714067,26.83,-565.45
1614714082,26.83,-71.68
1614714097,26.58,-68.56
1614714112,26.83,-577.95
1614714127,27.08,-68.56
1614714142,26.83,-74.81
1614714157,26.58,-71.68
1614714172,26.58,-68.56
1614714186,26.33,-87.31
1614714201,26.33,-62.31
1614714216,26.33,-59.18
1614714231,26.33,-59.18
1614714246,26.33,-62.31
1614714261,26.33,-59.18
1614714276,26.33,-62.31
1614714291,26.33,-59.18
1614714306,26.08,-59.18
1614714321,26.08,-62.31
1614714336,26.08,-62.31
1614714351,26.08,-59.18
1614714366,26.08,-59.18
1614714381,26.08,-59.18
1614714396,26.08,-62.31
1614714411,26.08,-59.18
1614714426,26.08,-59.18
1614714441,26.08,-62.31
1614714456,26.08,-59.18
1614714471,26.08,-62.31
1614714486,26.08,-59.18
1614714501,26.08,-59.18
1614714516,26.08,-59.18
1614714531,26.08,-59.18
1614714546,26.08,-59.18
1614714561,26.08,-59.18
1614714576,26.08,-62.31
1614714591,26.08,-59.18
1614714606,26.08,-59.18
1614714621,26.08,-62.31
1614714636,26.08,-62.31
1614714651,26.08,-62.31
1614714666,26.08,-59.18
1614714681,26.08,-62.31
1614714696,26.08,-59.18
1614714711,26.08,-59.18
1614714726,26.08,-62.31
1614714741,26.08,-59.18
1614714756,26.08,-59.18
1614714771,26.08,-62.31
1614714786,26.08,-59.18
1614714801,26.08,-62.31
1614714816,26.08,-59.18
1614714831,26.33,-59.18
1614714846,26.33,-59.18
1614714861,26.33,-59.18
1614714876,26.33,-59.18
1614714891,26.33,-62.31
1614714906,26.33,-59.18
1614714921,26.33,-59.18
1614714936,26.33,-59.18
1614714951,26.33,-59.18
1614714966,26.33,-59.18
1614714981,26.33,-59.18
1614714996,26.58,-62.31
1614715011,26.58,-62.31
1614715026,26.58,-59.18
1614715041,26.58,-59.18
1614715056,26.58,-62.31
1614715071,26.58,-59.18
1614715086,26.58,-62.31
1614715101,26.58,-59.18
1614715116,26.58,-59.18
1614715131,26.83,-59.18
1614715146,26.83,-59.18
1614715161,26.83,-59.18
1614715176,26.83,-59.18
1614715191,26.83,-62.31
1614715206,27.33,-599.82
1614715221,28.32,-615.45
1614715236,28.57,-65.43
1614715251,28.32,-65.43
1614715266,28.57,-602.95
1614715281,29.32,-615.45
1614715296,30.07,-65.43
1614715311,29.57,-65.43
1614715326,29.07,-593.57
1614715341,30.07,-74.81
1614715356,29.57,-68.56
1614715371,29.32,-65.43
1614715386,29.07,-84.18
1614715401,29.07,-62.31
1614715416,28.82,-59.18
1614715431,28.82,-59.18
1614715446,28.82,-59.18
1614715461,28.57,-59.18
1614715476,28.57,-59.18
1614715491,28.57,-59.18
1614715506,28.57,-59.18
1614715521,28.57,-59.18
1614715536,28.57,-62.31
1614715551,28.32,-59.18
1614715566,28.32,-62.31
1614715581,28.32,-59.18
1614715596,28.32,-59.18
1614715611,28.32,-62.31
1614715626,28.32,-62.31
1614715641,28.32,-59.18
1614715656,28.32,-59.18
1614715671,28.32,-59.18
1614715686,28.32,-59.18
1614715701,28.32,-59.18
1614715716,28.32,-62.31
1614715731,28.32,-59.18
1614715746,28.32,-62.31
1614715761,28.07,-62.31
1614715776,28.07,-62.31
1614715791,28.07,-59.18
1614715806,28.07,-59.18
1614715821,28.07,-59.18
1614715836,28.07,-59.18
1614715851,28.07,-59.18
1614715866,28.07,-62.31
1614715881,28.07,-59.18
1614715896,28.07,-59.18
1614715911,28.07,-62.31
1614715926,28.07,-59.18
1614715941,28.07,-59.18
1614715956,28.07,-59.18
1614715971,28.07,-62.31
1614715986,28.07,-59.18
1614716001,28.07,-62.31
1614716016,28.07,-62.31
1614716031,28.07,-62.31
1614716046,28.07,-59.18
1614716061,28.07,-59.18
1614716076,28.07,-59.18
1614716091,28.07,-59.18
1614716106,28.07,-59.18
1614716121,28.07,-59.18
1614716136,28.07,-59.18
1614716151,28.07,-59.18
1614716166,28.07,-59.18
1614716181,28.07,-62.31
1614716196,28.07,-59.18
1614716211,28.07,-59.18
1614716226,28.07,-59.18
1614716241,28.07,-59.18
1614716256,28.07,-62.31
1614716271,28.32,-62.31
1614716286,28.32,-59.18
1614716301,28.32,-59.18
1614716316,28.32,-59.18
1614716331,28.32,-62.31
1614716346,28.32,-59.18
1614716361,28.32,-59.18
1614716376,28.32,-59.18
1614716391,28.32,-59.18
1614716406,28.82,-596.70
1614716421,29.82,-593.57
1614716436,30.07,-68.56
1614716451,29.82,-65.43
1614716466,30.07,-612.32
1614716481,30.07,-68.56
1614716496,29.82,-65.43
1614716511,30.56,-71.68
1614716526,30.07,-74.81
1614716541,30.07,-68.56
1614716556,29.82,-65.43
1614716571,29.82,-71.68
1614716586,29.57,-84.18
1614716601,29.57,-59.18
1614716616,29.57,-59.18
1614716631,29.57,-59.18
1614716646,29.57,-62.31
1614716661,29.32,-59.18
1614716676,29.32,-59.18
1614716691,29.32,-59.18
1614716706,29.32,-59.18
1614716721,29.32,-59.18
1614716736,29.32,-59.18
1614716751,29.07,-59.18
1614716766,29.07,-62.31
1614716781,29.07,-59.18
1614716796,29.07,-59.18
1614716811,29.07,-59.18
1614716826,29.07,-59.18
1614716841,29.07,-59.18
1614716856,29.07,-62.31
1614716871,29.07,-59.18
1614716886,28.82,-59.18
1614716901,28.82,-62.31
1614716916,28.82,-59.18
1614716931,28.82,-59.18
1614716946,28.82,-59.18
1614716961,28.82,-59.18
1614716976,28.82,-59.18
1614716991,28.82,-59.18
1614717006,28.82,-62.31
1614717021,28.82,-59.18
1614717036,28.82,-62.31
1614717051,28.82,-62.31
1614717066,28.82,-59.18
1614717081,28.82,-59.18
1614717096,28.82,-62.31
1614717111,28.82,-62.31
1614717126,28.82,-62.31
1614717141,28.82,-59.18
1614717156,28.82,-62.31
1614717171,28.82,-62.31
1614717186,28.82,-59.18
1614717201,28.57,-62.31
1614717216,28.82,-62.31
1614717231,28.57,-59.18
1614717246,28.57,-62.31
1614717261,28.57,-59.18
1614717276,28.57,-59.18
1614717291,28.57,-59.18
1614717306,28.57,-59.18
1614717321,28.57,-59.18
1614717336,28.57,-59.18
1614717351,28.57,-62.31
1614717366,28.57,-59.18
1614717381,28.57,-62.31
1614717396,28.57,-62.31
1614717411,28.57,-62.31
1614717426,28.57,-62.31
1614717441,28.57,-62.31
1614717456,28.57,-59.18
1614717471,28.57,-59.18
1614717486,28.57,-62.31
1614717501,28.57,-62.31
1614717516,28.57,-59.18
1614717531,28.57,-59.18
1614717546,28.82,-59.18
1614717561,28.82,-59.18
1614717576,28.82,-59.18
1614717591,28.82,-59.18
1614717606,29.07,-587.32
1614717621,30.32,-577.95
1614717636,30.32,-68.56
1614717651,30.07,-68.56
1614717666,30.56,-74.81
1614717681,30.32,-68.56
1614717696,29.82,-568.57
1614717711,30.56,-65.43
1614717726,30.32,-74.81
1614717741,30.07,-65.43
1614717756,30.07,-65.43
1614717771,29.82,-71.68
