UnixTime,BattT,BFGcurrent
1617642588,27.33,-93.56
1617642603,27.33,-96.68
1617642618,27.33,-93.56
1617642633,27.33,-93.56
1617642648,27.33,-93.56
1617642663,27.08,-93.56
1617642678,27.08,-93.56
1617642693,27.08,-93.56
1617642708,27.08,-93.56
1617642723,27.08,-93.56
1617642738,27.08,-93.56
1617642753,27.08,-93.56
1617642768,27.08,-93.56
1617642783,27.08,-93.56
1617642798,27.08,-93.56
1617642813,27.08,-93.56
1617642828,27.08,-93.56
1617642843,27.08,-93.56
1617642858,27.08,-93.56
1617642873,27.08,-93.56
1617642888,27.08,-93.56
1617642903,27.08,-93.56
1617642918,27.08,-93.56
1617642933,27.08,-93.56
1617642948,27.08,-93.56
1617642963,27.08,-93.56
1617642978,27.08,-93.56
1617642993,27.08,-93.56
1617643008,27.08,-93.56
1617643023,27.08,-93.56
1617643038,27.08,-93.56
1617643053,27.08,-93.56
1617643068,27.08,-93.56
1617643083,27.08,-93.56
1617643098,27.08,-93.56
1617643113,27.08,-93.56
1617643128,27.08,-93.56
1617643143,27.08,-93.56
1617643158,27.08,-93.56
1617643173,27.08,-93.56
1617643188,27.08,-93.56
1617643203,27.08,-93.56
1617643217,27.08,-93.56
1617643233,27.33,-615.45
1617643248,28.32,-646.70
1617643263,28.82,-643.57
1617643278,29.57,-618.57
1617643293,30.07,-615.45
1617643308,30.32,-612.32
1617643323,30.32,-112.31
1617643338,29.82,-102.93
1617643353,29.57,-102.93
1617643368,29.32,-99.81
1617643383,29.07,-112.31
1617643398,28.82,-102.93
1617643413,28.82,-118.56
1617643428,28.82,-93.56
1617643443,28.57,-93.56
1617643458,28.57,-93.56
1617643473,28.57,-93.56
1617643488,28.32,-93.56
1617643503,28.32,-93.56
1617643518,28.32,-93.56
1617643533,28.32,-93.56
1617643548,28.32,-93.56
1617643563,28.07,-93.56
1617643578,28.07,-93.56
1617643593,28.07,-93.56
1617643608,28.07,-93.56
1617643623,28.07,-93.56
1617643638,28.07,-93.56
1617643653,28.07,-93.56
1617643668,27.82,-93.56
1617643683,27.82,-93.56
1617643698,27.82,-93.56
1617643713,27.82,-93.56
1617643728,27.82,-93.56
1617643743,27.82,-93.56
1617643758,27.82,-93.56
1617643773,27.82,-93.56
1617643788,27.82,-93.56
1617643803,27.82,-93.56
1617643818,27.82,-93.56
1617643833,27.82,-93.56
1617643848,27.82,-93.56
1617643863,27.82,-93.56
1617643878,27.82,-93.56
1617643893,27.82,-93.56
1617643908,27.82,-93.56
1617643923,27.58,-93.56
1617643938,27.82,-93.56
1617643953,27.82,-93.56
1617643968,27.58,-93.56
1617643983,27.82,-93.56
1617643998,27.58,-93.56
1617644013,27.58,-93.56
1617644028,27.58,-93.56
1617644043,27.58,-93.56
1617644058,27.58,-93.56
1617644073,27.58,-93.56
1617644088,27.58,-93.56
1617644103,27.58,-93.56
1617644118,27.58,-93.56
1617644133,27.58,-93.56
1617644148,27.58,-93.56
1617644163,27.58,-93.56
1617644178,27.58,-93.56
1617644193,27.58,-93.56
1617644208,27.58,-93.56
1617644223,27.58,-93.56
1617644238,27.58,-93.56
1617644253,27.58,-93.56
1617644268,27.58,-93.56
1617644283,27.58,-93.56
1617644298,27.58,-93.56
1617644313,27.82,-93.56
1617644328,27.82,-93.56
1617644343,27.82,-93.56
1617644358,27.82,-93.56
1617644373,27.82,-93.56
1617644388,27.82,-93.56
1617644403,27.82,-93.56
1617644417,27.82,-93.56
1617644433,27.58,-624.82
1617644448,28.82,-631.07
1617644463,29.57,-627.95
1617644478,30.32,-637.32
1617644493,30.81,-627.95
1617644508,31.06,-621.70
1617644523,31.31,-102.93
1617644538,30.81,-102.93
1617644553,30.32,-102.93
1617644568,30.07,-102.93
1617644583,30.07,-99.81
1617644598,29.82,-102.93
1617644612,29.82,-118.56
1617644627,29.57,-93.56
1617644642,29.57,-93.56
1617644657,29.57,-93.56
1617644672,29.32,-93.56
1617644687,29.32,-93.56
1617644702,29.32,-93.56
1617644717,29.32,-93.56
1617644732,29.07,-93.56
1617644747,29.07,-93.56
1617644762,29.07,-93.56
1617644777,29.07,-93.56
1617644792,29.07,-93.56
1617644807,29.07,-93.56
1617644822,29.07,-93.56
1617644837,29.07,-93.56
1617644852,29.07,-93.56
1617644867,28.82,-93.56
1617644882,28.82,-93.56
1617644897,28.82,-93.56
1617644912,28.82,-93.56
1617644927,28.82,-93.56
1617644942,28.82,-93.56
1617644957,28.82,-93.56
1617644972,28.82,-93.56
1617644987,28.82,-93.56
1617645002,28.82,-93.56
1617645017,28.82,-93.56
1617645032,28.82,-93.56
1617645047,28.82,-93.56
1617645062,28.82,-93.56
1617645077,28.82,-93.56
1617645092,28.82,-93.56
1617645107,28.82,-93.56
1617645122,28.82,-93.56
1617645137,28.82,-93.56
1617645152,28.82,-93.56
1617645167,28.82,-93.56
1617645182,28.82,-93.56
1617645197,28.82,-93.56
1617645212,28.82,-93.56
1617645227,28.82,-93.56
1617645242,28.82,-93.56
1617645257,28.82,-93.56
1617645272,28.82,-93.56
1617645287,28.82,-93.56
1617645302,28.82,-93.56
1617645317,28.82,-96.68
1617645332,29.07,-93.56
1617645347,29.07,-93.56
1617645362,29.07,-93.56
1617645377,29.07,-93.56
1617645392,29.07,-93.56
1617645407,29.07,-93.56
1617645422,29.07,-93.56
1617645437,29.07,-93.56
1617645452,29.07,-93.56
1617645467,29.07,-93.56
1617645482,29.07,-93.56
1617645497,29.07,-93.56
1617645512,29.07,-93.56
1617645527,29.07,-93.56
1617645542,29.07,-93.56
1617645557,29.07,-93.56
1617645572,29.07,-96.68
1617645587,29.07,-93.56
1617645602,29.07,-93.56
1617645616,29.07,-93.56
1617645632,29.32,-643.57
1617645647,30.56,-627.95
1617645662,31.06,-615.45
1617645677,31.81,-615.45
1617645692,32.31,-615.45
1617645707,32.56,-634.20
1617645722,32.81,-102.93
1617645737,32.06,-102.93
1617645752,31.81,-99.81
1617645767,31.56,-112.31
1617645782,31.31,-99.81
1617645797,31.31,-102.93
1617645812,31.06,-118.56
1617645827,31.06,-93.56
1617645842,31.06,-93.56
1617645857,31.06,-93.56
1617645872,30.81,-93.56
1617645887,30.81,-93.56
1617645902,30.81,-93.56
1617645917,30.81,-93.56
1617645932,30.81,-96.68
1617645947,30.56,-93.56
1617645962,30.56,-93.56
1617645977,30.56,-93.56
1617645992,30.56,-93.56
1617646007,30.56,-93.56
1617646022,30.56,-93.56
1617646037,30.56,-93.56
1617646052,30.56,-93.56
1617646067,30.56,-93.56
1617646082,30.56,-93.56
1617646097,30.32,-93.56
1617646112,30.32,-93.56
1617646127,30.32,-93.56
1617646142,30.32,-93.56
1617646157,30.32,-93.56
1617646172,30.32,-93.56
1617646187,30.32,-93.56
1617646202,30.32,-93.56
1617646217,30.32,-93.56
1617646232,30.32,-93.56
1617646247,30.32,-93.56
1617646262,30.32,-93.56
1617646277,30.56,-93.56
1617646292,30.32,-93.56
1617646307,30.32,-93.56
1617646322,30.56,-93.56
1617646337,30.56,-93.56
1617646352,30.56,-93.56
1617646367,30.56,-93.56
1617646382,30.56,-93.56
1617646397,30.56,-93.56
1617646412,30.56,-93.56
1617646427,30.56,-93.56
1617646442,30.56,-93.56
1617646457,30.56,-93.56
1617646472,30.56,-93.56
1617646487,30.56,-93.56
1617646502,30.56,-93.56
1617646517,30.56,-93.56
1617646532,30.56,-93.56
1617646547,30.56,-93.56
1617646562,30.56,-93.56
1617646577,30.56,-93.56
1617646592,30.56,-93.56
1617646607,30.56,-93.56
1617646622,30.81,-93.56
1617646637,30.81,-93.56
1617646652,30.81,-93.56
1617646667,30.81,-93.56
1617646682,30.81,-93.56
1617646697,30.81,-93.56
1617646712,30.81,-93.56
1617646727,30.81,-93.56
1617646742,30.81,-93.56
1617646757,30.81,-93.56
1617646772,30.81,-93.56
1617646787,30.81,-93.56
1617646802,30.81,-93.56
1617646816,30.81,-93.56
1617646831,31.31,-624.82
1617646846,32.31,-621.70
1617646861,32.81,-615.45
1617646876,33.55,-634.20
1617646891,34.05,-643.57
1617646906,34.30,-668.58
1617646921,34.55,-102.93
1617646936,34.05,-102.93
1617646951,33.55,-102.93
1617646966,33.30,-112.31
1617646981,33.30,-102.93
1617646996,33.05,-102.93
1617647011,33.05,-118.56
1617647026,33.05,-93.56
1617647041,32.81,-93.56
1617647056,32.81,-96.68
1617647071,32.81,-96.68
1617647086,32.56,-96.68
1617647101,32.56,-96.68
1617647116,32.56,-93.56
1617647131,32.56,-96.68
1617647146,32.56,-93.56
1617647161,32.31,-96.68
1617647176,32.31,-96.68
1617647191,32.31,-96.68
1617647206,32.31,-93.56
1617647221,32.31,-93.56
1617647236,32.31,-93.56
1617647251,32.31,-96.68
1617647266,32.31,-93.56
1617647281,32.31,-93.56
1617647296,32.31,-93.56
1617647311,32.31,-96.68
1617647326,32.31,-93.56
1617647341,32.31,-93.56
1617647356,32.31,-96.68
1617647371,32.31,-93.56
1617647386,32.31,-93.56
1617647401,32.31,-93.56
1617647416,32.31,-96.68
1617647431,32.31,-93.56
1617647446,32.31,-93.56
1617647461,32.31,-93.56
1617647476,32.31,-96.68
1617647491,32.31,-93.56
1617647506,32.31,-93.56
1617647521,32.31,-93.56
1617647536,32.31,-93.56
1617647551,32.31,-93.56
1617647566,32.31,-93.56
1617647581,32.31,-93.56
1617647596,32.31,-93.56
1617647611,32.31,-93.56
1617647626,32.31,-93.56
1617647641,32.31,-93.56
1617647656,32.31,-93.56
1617647671,32.31,-93.56
1617647686,32.31,-93.56
1617647701,32.31,-93.56
1617647716,32.31,-93.56
1617647731,32.31,-93.56
1617647746,32.31,-93.56
1617647761,32.56,-93.56
1617647776,32.56,-93.56
1617647791,32.56,-93.56
1617647806,32.56,-93.56
1617647821,32.56,-93.56
1617647835,32.56,-93.56
1617647851,32.56,-96.68
1617647866,32.56,-93.56
1617647881,32.56,-93.56
1617647896,32.56,-93.56
1617647911,32.56,-93.56
1617647926,32.56,-93.56
1617647941,32.56,-93.56
1617647956,32.56,-93.56
1617647971,32.56,-93.56
1617647986,32.81,-93.56
1617648001,32.81,-96.68
1617648015,32.81,-93.56
1617648031,33.05,-612.32
1617648046,34.05,-621.70
1617648061,34.80,-631.07
1617648076,35.30,-612.32
1617648091,35.79,-621.70
1617648106,36.29,-640.45
1617648121,36.04,-115.43
1617648136,35.54,-102.93
1617648151,35.30,-102.93
1617648166,35.05,-102.93
1617648181,34.80,-112.31
1617648196,34.80,-102.93
1617648211,34.55,-118.56
1617648226,34.55,-93.56
1617648241,34.55,-93.56
1617648256,34.55,-96.68
1617648271,34.30,-93.56
1617648286,34.30,-93.56
1617648301,34.30,-93.56
1617648316,34.30,-93.56
1617648331,34.30,-93.56
1617648346,34.05,-93.56
1617648360,34.05,-93.56
1617648376,34.05,-93.56
1617648391,34.05,-93.56
1617648406,34.05,-93.56
1617648421,34.05,-93.56
1617648435,34.05,-93.56
1617648451,34.05,-93.56
1617648466,34.05,-93.56
1617648481,34.05,-96.68
1617648496,34.05,-93.56
1617648510,34.05,-93.56
1617648526,34.05,-93.56
1617648541,34.05,-93.56
1617648556,34.05,-93.56
1617648571,33.80,-93.56
1617648586,33.80,-93.56
1617648601,33.80,-93.56
1617648616,33.80,-93.56
1617648631,33.80,-93.56
1617648646,33.80,-93.56
1617648661,33.80,-93.56
1617648676,33.80,-93.56
1617648691,33.80,-93.56
1617648706,33.80,-93.56
1617648721,33.80,-93.56
1617648736,33.80,-93.56
1617648751,34.05,-93.56
1617648766,34.05,-93.56
1617648781,34.05,-93.56
1617648796,34.05,-93.56
1617648811,34.05,-93.56
1617648826,34.05,-93.56
1617648841,34.05,-93.56
1617648856,34.05,-93.56
1617648871,34.05,-93.56
1617648885,34.05,-93.56
1617648901,34.05,-93.56
1617648916,34.05,-93.56
1617648931,34.05,-93.56
1617648946,34.05,-93.56
1617648960,34.05,-96.68
1617648976,34.05,-96.68
1617648991,34.05,-93.56
1617649006,34.05,-93.56
1617649021,34.05,-93.56
1617649035,34.05,-93.56
1617649051,34.05,-93.56
1617649066,34.05,-93.56
1617649081,34.05,-93.56
1617649096,34.05,-93.56
1617649110,34.30,-93.56
1617649126,34.30,-93.56
1617649141,34.30,-93.56
1617649156,34.30,-93.56
1617649171,34.30,-93.56
1617649185,34.30,-96.68
1617649201,34.30,-93.56
1617649215,34.30,-93.56
1617649231,34.55,-618.57
1617649246,35.30,-637.32
1617649261,36.29,-631.07
1617649276,37.29,-627.95
1617649291,37.29,-627.95
1617649306,37.79,-643.57
1617649321,37.54,-112.31
1617649336,37.04,-102.93
1617649351,36.79,-106.06
1617649366,36.54,-102.93
1617649381,36.29,-112.31
1617649396,36.29,-99.81
1617649410,36.04,-118.56
1617649426,36.04,-96.68
1617649441,36.04,-93.56
1617649456,35.79,-93.56
1617649471,35.79,-96.68
1617649485,35.79,-93.56
1617649501,35.54,-93.56
1617649516,35.54,-93.56
1617649531,35.54,-93.56
1617649546,35.54,-93.56
1617649560,35.54,-93.56
1617649576,35.54,-93.56
1617649591,35.30,-93.56
1617649606,35.30,-93.56
1617649621,35.30,-93.56
1617649635,35.30,-93.56
1617649651,35.30,-93.56
1617649666,35.30,-93.56
1617649681,35.30,-93.56
1617649696,35.30,-93.56
1617649710,35.05,-93.56
1617649726,35.05,-93.56
1617649741,35.05,-93.56
1617649756,35.05,-96.68
1617649771,35.05,-93.56
1617649785,35.05,-93.56
1617649801,35.05,-93.56
1617649816,35.05,-93.56
1617649831,35.05,-93.56
1617649846,35.05,-93.56
1617649861,35.05,-93.56
1617649876,35.05,-93.56
1617649891,35.05,-93.56
1617649906,35.05,-93.56
1617649921,35.05,-93.56
1617649935,35.05,-93.56
1617649951,35.05,-93.56
1617649966,35.05,-93.56
1617649981,35.05,-93.56
1617649996,35.05,-93.56
1617650010,35.05,-93.56
1617650026,35.05,-96.68
1617650041,35.05,-93.56
1617650056,35.05,-93.56
1617650071,35.05,-93.56
1617650085,35.05,-93.56
1617650101,34.80,-93.56
1617650116,35.05,-93.56
1617650131,34.80,-96.68
1617650146,34.80,-93.56
1617650160,34.80,-93.56
1617650176,34.80,-93.56
1617650191,34.80,-93.56
1617650206,34.80,-93.56
1617650221,34.80,-93.56
1617650235,34.80,-93.56
1617650251,34.80,-93.56
1617650266,34.80,-93.56
1617650281,34.80,-93.56
1617650296,34.80,-93.56
1617650310,34.80,-93.56
1617650326,34.80,-93.56
1617650341,34.80,-93.56
1617650356,34.80,-93.56
1617650371,34.80,-93.56
1617650385,34.80,-93.56
1617650401,34.80,-93.56
1617650415,34.80,-93.56
1617650431,35.30,-640.45
1617650446,36.29,-640.45
1617650460,36.79,-643.57
1617650476,37.54,-624.82
1617650491,38.04,-627.95
1617650506,38.28,-618.57
1617650521,38.28,-112.31
1617650535,37.79,-106.06
1617650551,37.29,-102.93
1617650566,37.04,-106.06
1617650581,36.79,-112.31
1617650596,36.79,-102.93
1617650610,36.54,-118.56
1617650626,36.54,-93.56
1617650641,36.54,-93.56
1617650656,36.29,-93.56
1617650671,36.29,-93.56
1617650685,36.29,-93.56
1617650701,36.04,-93.56
1617650716,36.04,-93.56
1617650731,36.04,-96.68
1617650746,36.04,-93.56
1617650760,36.04,-93.56
1617650776,35.79,-93.56
1617650791,35.79,-93.56
1617650806,35.79,-93.56
1617650821,35.79,-93.56
1617650835,35.79,-93.56
1617650851,35.79,-93.56
1617650866,35.79,-93.56
1617650881,35.54,-93.56
1617650896,35.54,-93.56
1617650910,35.54,-93.56
1617650926,35.54,-93.56
1617650941,35.54,-93.56
1617650956,35.54,-93.56
1617650971,35.54,-93.56
1617650985,35.54,-93.56
1617651001,35.54,-93.56
1617651016,35.54,-93.56
1617651031,35.54,-93.56
1617651046,35.54,-93.56
1617651060,35.54,-93.56
1617651076,35.54,-93.56
1617651091,35.54,-93.56
1617651106,35.54,-93.56
1617651121,35.54,-93.56
1617651135,35.54,-93.56
1617651151,35.54,-93.56
1617651166,35.54,-93.56
1617651181,35.54,-93.56
1617651196,35.54,-93.56
1617651210,35.54,-93.56
1617651226,35.54,-93.56
1617651241,35.54,-93.56
1617651256,35.54,-93.56
1617651271,35.54,-93.56
1617651285,35.54,-93.56
1617651301,35.54,-93.56
1617651316,35.54,-93.56
1617651331,35.54,-96.68
1617651346,35.54,-93.56
1617651360,35.54,-93.56
1617651376,35.54,-93.56
1617651391,35.54,-93.56
1617651406,35.54,-93.56
1617651421,35.54,-93.56
1617651435,35.54,-93.56
1617651451,35.54,-93.56
1617651466,35.54,-93.56
1617651481,35.54,-96.68
1617651496,35.54,-93.56
1617651510,35.54,-93.56
1617651526,35.54,-93.56
1617651541,35.54,-93.56
1617651556,35.54,-93.56
1617651571,35.54,-96.68
1617651585,35.54,-96.68
1617651601,35.54,-93.56
1617651615,35.54,-93.56
1617651631,35.79,-656.07
1617651646,36.79,-640.45
1617651660,37.54,-652.95
1617651676,38.28,-652.95
1617651691,38.78,-649.82
1617651706,39.03,-649.82
1617651721,39.03,-102.93
1617651735,38.53,-102.93
1617651751,38.04,-102.93
1617651766,37.79,-102.93
1617651781,37.79,-112.31
1617651796,37.54,-99.81
1617651810,37.54,-118.56
1617651825,37.29,-93.56
1617651840,37.29,-96.68
1617651855,37.04,-93.56
1617651870,37.04,-93.56
1617651884,37.04,-93.56
1617651900,37.04,-93.56
1617651915,36.79,-96.68
1617651930,36.79,-93.56
1617651945,36.79,-93.56
1617651959,36.79,-93.56
1617651975,36.54,-93.56
1617651990,36.54,-93.56
1617652005,36.54,-93.56
1617652020,36.54,-93.56
1617652034,36.54,-93.56
1617652050,36.54,-96.68
1617652065,36.54,-93.56
1617652080,36.54,-93.56
1617652095,36.54,-93.56
1617652109,36.54,-93.56
1617652125,36.29,-93.56
1617652140,36.29,-93.56
1617652155,36.29,-93.56
1617652170,36.29,-93.56
1617652184,36.29,-93.56
1617652200,36.29,-93.56
1617652215,36.29,-93.56
1617652230,36.29,-93.56
1617652245,36.29,-93.56
1617652259,36.29,-93.56
1617652275,36.29,-93.56
1617652290,36.29,-93.56
1617652305,36.29,-93.56
1617652320,36.29,-96.68
1617652334,36.29,-93.56
1617652350,36.29,-93.56
1617652365,36.29,-93.56
1617652380,36.29,-93.56
1617652395,36.29,-93.56
1617652409,36.29,-96.68
1617652424,36.29,-93.56
1617652439,36.29,-93.56
1617652454,36.29,-96.68
1617652469,36.29,-93.56
1617652483,36.29,-93.56
1617652498,36.29,-93.56
1617652513,36.29,-93.56
1617652528,36.29,-93.56
1617652543,36.29,-93.56
1617652557,36.29,-93.56
1617652572,36.29,-93.56
1617652587,36.29,-93.56
1617652602,36.29,-93.56
1617652617,36.29,-93.56
1617652631,36.29,-96.68
1617652646,36.29,-93.56
1617652661,36.29,-93.56
1617652676,36.29,-93.56
1617652691,36.29,-93.56
1617652705,36.54,-93.56
1617652720,36.54,-93.56
1617652735,36.54,-93.56
1617652750,36.54,-93.56
1617652765,36.54,-93.56
1617652779,36.54,-93.56
1617652794,36.54,-93.56
1617652808,36.54,-93.56
1617652823,36.79,-652.95
1617652838,37.79,-649.82
1617652852,38.53,-634.20
1617652867,39.28,-634.20
1617652882,39.53,-637.32
1617652897,40.03,-646.70
1617652912,40.03,-102.93
1617652926,39.53,-99.81
1617652941,39.03,-102.93
1617652956,38.78,-112.31
1617652971,38.53,-99.81
1617652986,38.53,-102.93
1617653000,38.28,-118.56
1617653015,38.28,-93.56
1617653030,38.28,-93.56
1617653045,38.04,-93.56
1617653060,38.04,-93.56
1617653074,38.04,-93.56
1617653089,37.79,-93.56
1617653104,37.79,-93.56
1617653119,37.79,-93.56
1617653134,37.79,-96.68
1617653148,37.54,-93.56
1617653163,37.54,-93.56
1617653178,37.54,-96.68
1617653193,37.54,-93.56
1617653208,37.54,-93.56
1617653222,37.54,-93.56
1617653237,37.29,-93.56
1617653252,37.29,-93.56
1617653267,37.29,-93.56
1617653282,37.29,-96.68
1617653296,37.29,-93.56
1617653311,37.29,-93.56
1617653326,37.29,-93.56
1617653341,37.29,-96.68
1617653356,37.29,-93.56
1617653370,37.04,-93.56
1617653385,37.04,-93.56
1617653400,37.04,-93.56
1617653415,37.04,-93.56
1617653430,37.04,-93.56
1617653444,37.04,-93.56
1617653459,37.04,-93.56
1617653474,37.04,-96.68
1617653489,37.04,-96.68
1617653504,37.04,-96.68
1617653518,37.04,-93.56
1617653533,37.04,-93.56
1617653548,37.04,-96.68
1617653563,37.04,-93.56
1617653578,37.04,-96.68
1617653592,37.04,-96.68
1617653607,37.04,-96.68
1617653622,37.04,-96.68
1617653637,37.04,-93.56
1617653652,37.04,-93.56
1617653666,37.04,-93.56
1617653681,37.04,-93.56
1617653696,37.04,-96.68
1617653711,36.79,-96.68
1617653726,36.79,-96.68
1617653740,36.79,-93.56
1617653756,36.79,-93.56
1617653771,36.79,-93.56
1617653786,36.79,-93.56
1617653801,36.79,-96.68
1617653815,36.79,-93.56
1617653831,36.79,-93.56
1617653846,36.79,-93.56
1617653861,36.79,-93.56
1617653876,36.79,-93.56
1617653890,36.79,-96.68
1617653906,36.79,-93.56
1617653921,36.79,-93.56
1617653936,36.79,-93.56
1617653951,36.79,-93.56
1617653965,36.79,-93.56
1617653981,36.79,-93.56
1617653995,36.79,-93.56
1617654011,37.04,-637.32
1617654026,38.04,-621.70
1617654041,38.78,-631.07
1617654056,39.28,-627.95
1617654071,39.78,-631.07
1617654086,40.53,-102.93
1617654101,39.78,-112.31
1617654115,39.28,-102.93
1617654131,39.03,-102.93
1617654146,38.78,-102.93
1617654161,38.53,-102.93
1617654176,38.53,-112.31
1617654190,38.28,-121.68
1617654206,38.28,-93.56
1617654221,38.28,-93.56
1617654236,38.04,-93.56
1617654251,38.04,-93.56
1617654265,38.04,-93.56
1617654281,38.04,-93.56
1617654296,37.79,-93.56
1617654311,37.79,-93.56
1617654326,37.79,-93.56
1617654340,37.79,-93.56
1617654356,37.54,-96.68
1617654371,37.54,-93.56
1617654386,37.54,-93.56
1617654401,37.54,-93.56
1617654415,37.54,-93.56
1617654431,37.54,-93.56
1617654446,37.29,-93.56
1617654461,37.29,-93.56
1617654476,37.29,-93.56
1617654490,37.29,-93.56
1617654506,37.29,-93.56
1617654521,37.29,-93.56
1617654536,37.29,-93.56
1617654551,37.29,-93.56
1617654566,37.29,-93.56
1617654581,37.29,-93.56
1617654596,37.29,-93.56
1617654611,37.04,-93.56
1617654626,37.04,-93.56
1617654641,37.04,-93.56
1617654656,37.04,-93.56
1617654671,37.04,-93.56
1617654686,37.04,-93.56
1617654701,37.04,-93.56
1617654716,37.04,-93.56
1617654731,37.04,-93.56
1617654746,37.04,-93.56
1617654761,37.04,-93.56
1617654776,37.04,-93.56
1617654790,37.04,-93.56
1617654806,37.04,-93.56
1617654821,37.04,-93.56
1617654836,37.04,-93.56
1617654851,37.04,-93.56
1617654865,37.04,-93.56
1617654881,37.04,-93.56
1617654896,37.04,-93.56
1617654911,37.04,-93.56
1617654926,37.04,-93.56
1617654940,37.04,-93.56
1617654956,37.04,-93.56
1617654971,37.04,-93.56
1617654986,37.04,-93.56
1617655001,36.79,-93.56
1617655015,36.79,-96.68
1617655031,36.79,-93.56
1617655046,36.79,-93.56
1617655061,36.79,-93.56
1617655076,36.79,-93.56
1617655091,36.79,-93.56
1617655106,36.79,-93.56
1617655121,36.79,-93.56
1617655136,36.79,-93.56
1617655151,36.79,-93.56
1617655166,36.79,-93.56
1617655181,36.79,-96.68
1617655195,36.79,-93.56
1617655211,37.04,-637.32
1617655226,38.04,-631.07
1617655241,38.78,-652.95
1617655256,39.53,-631.07
1617655271,39.78,-634.20
1617655286,40.28,-627.95
1617655301,40.03,-112.31
1617655316,39.28,-102.93
1617655331,39.03,-102.93
1617655346,38.78,-102.93
1617655361,38.53,-112.31
1617655376,38.53,-102.93
1617655390,38.28,-118.56
1617655406,38.28,-96.68
1617655421,38.28,-93.56
1617655436,38.04,-93.56
1617655451,38.04,-93.56
1617655465,38.04,-93.56
1617655481,38.04,-93.56
1617655496,37.79,-93.56
1617655511,37.79,-96.68
1617655526,37.79,-93.56
