UnixTime,BattT,BFGcurrent
1625001034,44.51,-87.31
1625001049,44.51,-87.31
1625001064,44.51,-84.18
1625001079,44.26,-84.18
1625001094,44.26,-90.43
1625001109,44.26,-84.18
1625001124,44.26,-90.43
1625001139,44.26,-90.43
1625001154,44.26,-87.31
1625001169,44.26,-84.18
1625001184,44.26,-87.31
1625001199,44.01,-87.31
1625001214,44.01,-84.18
1625001229,44.01,-84.18
1625001244,44.01,-87.31
1625001259,44.01,-87.31
1625001274,44.01,-87.31
1625001289,44.01,-87.31
1625001304,44.01,-84.18
1625001319,43.76,-87.31
1625001334,44.01,-87.31
1625001349,43.76,-87.31
1625001364,43.76,-84.18
1625001379,43.76,-90.43
1625001394,43.76,-87.31
1625001409,43.76,-87.31
1625001424,43.76,-84.18
1625001439,43.76,-84.18
1625001454,43.76,-87.31
1625001469,43.76,-84.18
1625001484,43.51,-87.31
1625001499,43.51,-84.18
1625001514,43.51,-87.31
1625001529,43.51,-84.18
1625001544,43.51,-87.31
1625001559,43.51,-87.31
1625001574,43.51,-87.31
1625001589,43.51,-84.18
1625001604,43.51,-90.43
1625001619,43.51,-87.31
1625001634,43.51,-90.43
1625001649,43.51,-84.18
1625001664,43.26,-87.31
1625001679,43.26,-87.31
1625001694,44.01,-624.82
1625001709,44.76,-627.95
1625001724,45.51,-618.57
1625001739,46.00,-615.45
1625001754,46.25,-637.32
1625001769,46.00,-90.43
1625001784,45.51,-96.68
1625001799,45.26,-90.43
1625001814,44.76,-96.68
1625001829,44.76,-93.56
1625001844,44.51,-93.56
1625001859,44.26,-96.68
1625001874,44.26,-115.43
1625001889,44.26,-87.31
1625001904,44.26,-90.43
1625001919,44.01,-84.18
1625001934,44.01,-87.31
1625001949,44.01,-90.43
1625001964,43.76,-87.31
1625001979,43.76,-87.31
1625001994,43.76,-90.43
1625002009,43.76,-87.31
1625002024,43.51,-87.31
1625002039,43.51,-84.18
1625002054,43.51,-87.31
1625002069,43.51,-87.31
1625002084,43.51,-87.31
1625002099,43.51,-84.18
1625002114,43.51,-87.31
1625002129,43.26,-87.31
1625002144,43.26,-87.31
1625002159,43.26,-87.31
1625002174,43.26,-87.31
1625002189,43.26,-90.43
1625002204,43.02,-84.18
1625002219,43.02,-87.31
1625002234,43.02,-84.18
1625002249,43.02,-84.18
1625002264,43.02,-90.43
1625002279,43.02,-87.31
1625002294,43.02,-87.31
1625002309,43.02,-84.18
1625002324,42.77,-87.31
1625002339,42.77,-90.43
1625002354,42.77,-87.31
1625002369,42.77,-87.31
1625002384,42.77,-84.18
1625002399,42.77,-87.31
1625002414,42.77,-84.18
1625002429,42.77,-84.18
1625002444,42.52,-90.43
1625002459,42.52,-84.18
1625002474,42.77,-87.31
1625002489,42.52,-84.18
1625002504,42.52,-87.31
1625002519,42.52,-84.18
1625002534,42.52,-87.31
1625002549,42.52,-87.31
1625002564,42.52,-87.31
1625002579,42.52,-87.31
1625002594,42.52,-87.31
1625002609,42.52,-87.31
1625002624,42.52,-87.31
1625002639,42.52,-87.31
1625002654,42.27,-84.18
1625002669,42.27,-87.31
1625002684,42.27,-84.18
1625002699,42.27,-87.31
1625002714,42.27,-87.31
1625002729,42.27,-87.31
1625002744,42.27,-84.18
1625002759,42.27,-90.43
1625002774,42.27,-87.31
1625002789,42.27,-87.31
1625002804,42.02,-84.18
1625002819,42.27,-84.18
1625002834,42.02,-84.18
1625002849,42.02,-84.18
1625002864,42.02,-84.18
1625002879,42.02,-84.18
1625002894,42.77,-637.32
1625002909,43.51,-618.57
1625002924,44.26,-621.70
1625002939,44.51,-612.32
1625002954,45.01,-621.70
1625002969,44.51,-93.56
1625002984,44.26,-93.56
1625002999,43.76,-93.56
1625003014,43.76,-93.56
1625003029,43.51,-102.93
1625003044,43.26,-93.56
1625003059,43.26,-93.56
1625003074,43.02,-115.43
1625003089,43.02,-87.31
1625003104,43.02,-90.43
1625003119,42.77,-87.31
1625003134,42.77,-90.43
1625003149,42.77,-87.31
1625003164,42.52,-84.18
1625003179,42.52,-87.31
1625003194,42.52,-84.18
1625003209,42.52,-87.31
1625003224,42.52,-87.31
1625003239,42.27,-87.31
1625003254,42.27,-87.31
1625003269,42.27,-90.43
1625003284,42.27,-87.31
1625003299,42.27,-87.31
1625003314,42.02,-84.18
1625003329,42.02,-87.31
1625003344,42.02,-84.18
1625003359,42.02,-87.31
1625003374,42.02,-87.31
1625003389,42.02,-90.43
1625003404,42.02,-84.18
1625003419,41.77,-84.18
1625003434,41.77,-84.18
1625003449,41.77,-87.31
1625003464,41.77,-87.31
1625003479,41.77,-90.43
1625003494,41.77,-87.31
1625003509,41.77,-87.31
1625003524,41.77,-84.18
1625003539,41.77,-90.43
1625003554,41.52,-84.18
1625003569,41.52,-84.18
1625003584,41.52,-87.31
1625003599,41.52,-84.18
1625003614,41.52,-90.43
1625003629,41.52,-90.43
1625003644,41.52,-87.31
1625003659,41.52,-87.31
1625003674,41.52,-84.18
1625003689,41.52,-87.31
1625003704,41.52,-87.31
1625003719,41.27,-84.18
1625003734,41.52,-87.31
1625003749,41.27,-84.18
1625003764,41.27,-90.43
1625003779,41.27,-90.43
1625003794,41.27,-87.31
1625003809,41.27,-84.18
1625003824,41.27,-84.18
1625003839,41.27,-84.18
1625003854,41.27,-87.31
1625003869,41.27,-90.43
1625003884,41.27,-90.43
1625003899,41.27,-87.31
1625003914,41.27,-84.18
1625003929,41.27,-87.31
1625003944,41.27,-84.18
1625003959,41.27,-87.31
1625003974,41.27,-87.31
1625003989,41.27,-90.43
1625004004,41.02,-87.31
1625004019,41.27,-84.18
1625004034,41.02,-84.18
1625004049,41.02,-87.31
1625004064,41.02,-87.31
1625004079,41.02,-84.18
1625004094,41.77,-627.95
1625004109,42.52,-615.45
1625004124,43.02,-624.82
1625004139,43.76,-615.45
1625004154,44.01,-621.70
1625004169,43.76,-93.56
1625004184,43.26,-93.56
1625004199,42.77,-93.56
1625004214,42.77,-96.68
1625004229,42.52,-102.93
1625004244,42.27,-96.68
1625004259,42.27,-93.56
1625004274,42.27,-115.43
1625004289,42.27,-112.31
1625004304,42.27,-84.18
1625004319,42.27,-84.18
1625004334,42.02,-84.18
1625004349,42.02,-87.31
1625004364,41.77,-87.31
1625004379,41.77,-90.43
1625004394,41.77,-90.43
1625004409,41.77,-87.31
1625004424,41.77,-90.43
1625004439,41.52,-84.18
1625004454,41.52,-90.43
1625004469,41.52,-87.31
1625004484,41.52,-87.31
1625004499,41.52,-87.31
1625004514,41.52,-84.18
1625004529,41.27,-87.31
1625004544,41.27,-84.18
1625004559,41.27,-87.31
1625004574,41.27,-90.43
1625004589,41.27,-87.31
1625004604,41.27,-84.18
1625004619,41.27,-84.18
1625004634,41.27,-87.31
1625004649,41.02,-90.43
1625004664,41.02,-87.31
1625004679,41.02,-87.31
1625004694,41.02,-87.31
1625004709,41.02,-87.31
1625004724,41.02,-90.43
1625004739,41.02,-84.18
1625004754,41.02,-84.18
1625004769,41.02,-87.31
1625004784,40.77,-84.18
1625004799,41.02,-84.18
1625004814,40.77,-87.31
1625004829,40.77,-87.31
1625004844,40.77,-87.31
1625004859,40.77,-90.43
1625004874,40.77,-87.31
1625004889,40.77,-87.31
1625004904,40.77,-84.18
1625004919,40.77,-87.31
1625004934,40.77,-87.31
1625004949,40.77,-84.18
1625004964,40.77,-87.31
1625004979,40.77,-84.18
1625004994,40.77,-87.31
1625005009,40.77,-87.31
1625005024,40.53,-84.18
1625005039,40.53,-87.31
1625005054,40.77,-87.31
1625005069,40.53,-90.43
1625005084,40.53,-90.43
1625005099,40.53,-90.43
1625005114,40.53,-87.31
1625005129,40.53,-87.31
1625005144,40.53,-84.18
1625005159,40.53,-84.18
1625005174,40.53,-90.43
1625005189,40.53,-87.31
1625005204,40.53,-87.31
1625005219,40.53,-87.31
1625005234,40.53,-87.31
1625005249,40.53,-87.31
1625005264,40.53,-90.43
1625005279,40.53,-84.18
1625005294,41.27,-634.20
1625005309,42.02,-627.95
1625005324,42.52,-612.32
1625005339,43.02,-621.70
1625005354,43.51,-627.95
1625005369,43.02,-96.68
1625005384,42.52,-90.43
1625005399,42.27,-90.43
1625005414,42.02,-102.93
1625005429,41.77,-93.56
1625005444,41.77,-93.56
1625005459,41.77,-93.56
1625005474,41.52,-112.31
1625005489,41.52,-112.31
1625005504,41.52,-115.43
1625005519,41.52,-90.43
1625005534,41.52,-90.43
1625005549,41.52,-84.18
1625005564,41.27,-84.18
1625005579,41.27,-87.31
1625005594,41.27,-87.31
1625005609,41.27,-87.31
1625005624,41.02,-87.31
1625005639,41.02,-84.18
1625005654,41.02,-84.18
1625005669,41.02,-90.43
1625005684,41.02,-90.43
1625005699,40.77,-87.31
1625005714,40.77,-84.18
1625005729,40.77,-87.31
1625005744,40.77,-84.18
1625005759,40.77,-84.18
1625005774,40.77,-87.31
1625005789,40.53,-90.43
1625005804,40.77,-87.31
1625005819,40.53,-84.18
1625005834,40.53,-87.31
1625005849,40.53,-87.31
1625005864,40.53,-90.43
1625005879,40.53,-87.31
1625005894,40.53,-87.31
1625005909,40.53,-84.18
1625005924,40.53,-87.31
1625005939,40.53,-87.31
1625005954,40.53,-87.31
1625005969,40.53,-84.18
1625005984,40.28,-87.31
1625005999,40.28,-84.18
1625006014,40.28,-87.31
1625006029,40.28,-87.31
1625006044,40.28,-84.18
1625006059,40.28,-90.43
1625006074,40.28,-90.43
1625006089,40.28,-87.31
1625006104,40.28,-87.31
1625006119,40.28,-84.18
1625006134,40.28,-87.31
1625006149,40.28,-84.18
1625006164,40.28,-87.31
1625006179,40.28,-87.31
1625006194,40.28,-87.31
1625006209,40.28,-84.18
1625006224,40.03,-90.43
1625006239,40.03,-84.18
1625006254,40.03,-87.31
1625006269,40.03,-87.31
1625006284,40.03,-90.43
1625006299,40.03,-84.18
1625006314,40.03,-87.31
1625006329,40.03,-87.31
1625006344,40.03,-87.31
1625006359,40.03,-87.31
1625006374,40.03,-84.18
1625006389,40.03,-84.18
1625006404,40.03,-84.18
1625006419,40.03,-87.31
1625006434,40.03,-87.31
1625006449,40.03,-87.31
1625006464,39.78,-87.31
1625006479,39.78,-87.31
1625006494,40.53,-621.70
1625006509,41.27,-618.57
1625006524,42.02,-606.07
1625006539,42.52,-602.95
1625006554,42.77,-612.32
1625006569,42.52,-90.43
1625006584,42.02,-96.68
1625006599,41.52,-90.43
1625006614,41.52,-99.81
1625006629,41.27,-93.56
1625006644,41.27,-93.56
1625006659,41.02,-96.68
1625006674,41.02,-112.31
1625006689,41.02,-109.18
1625006704,41.02,-112.31
1625006719,41.02,-87.31
1625006734,40.77,-90.43
1625006749,40.77,-84.18
1625006764,40.77,-87.31
1625006779,40.77,-84.18
1625006794,40.53,-87.31
1625006809,40.53,-84.18
1625006824,40.53,-87.31
1625006839,40.28,-84.18
1625006854,40.28,-84.18
1625006869,40.28,-87.31
1625006884,40.28,-87.31
1625006899,40.28,-87.31
1625006914,40.28,-87.31
1625006929,40.28,-90.43
1625006944,40.28,-84.18
1625006959,40.03,-90.43
1625006974,40.03,-84.18
1625006989,40.03,-87.31
1625007004,40.03,-90.43
1625007019,40.03,-84.18
1625007034,40.03,-84.18
1625007049,40.03,-87.31
1625007064,40.03,-87.31
1625007079,40.03,-87.31
1625007094,39.78,-87.31
1625007109,39.78,-87.31
1625007124,39.78,-87.31
1625007139,39.78,-87.31
1625007154,39.78,-84.18
1625007169,39.78,-90.43
1625007184,39.78,-87.31
1625007199,39.78,-87.31
1625007214,39.78,-84.18
1625007229,39.78,-87.31
1625007244,39.78,-87.31
1625007259,39.78,-87.31
1625007274,39.78,-87.31
1625007289,39.78,-84.18
1625007304,39.78,-84.18
1625007319,39.53,-87.31
1625007334,39.53,-84.18
1625007349,39.53,-87.31
1625007364,39.53,-84.18
1625007379,39.53,-87.31
1625007394,39.53,-84.18
1625007409,39.53,-87.31
1625007424,39.53,-84.18
1625007439,39.53,-84.18
1625007454,39.53,-90.43
1625007469,39.53,-87.31
1625007484,39.53,-90.43
1625007499,39.53,-87.31
1625007514,39.53,-87.31
1625007529,39.53,-87.31
1625007544,39.53,-87.31
1625007559,39.53,-84.18
1625007574,39.28,-90.43
1625007589,39.28,-87.31
1625007604,39.28,-87.31
1625007619,39.28,-90.43
1625007634,39.28,-87.31
1625007649,39.28,-90.43
1625007664,39.28,-87.31
1625007679,39.28,-87.31
1625007694,39.28,-102.93
1625007709,39.28,-93.56
1625007724,39.28,-96.68
1625007739,39.28,-96.68
1625007754,39.28,-99.81
1625007769,39.28,-93.56
1625007784,39.28,-96.68
1625007799,39.28,-93.56
1625007814,39.28,-96.68
1625007829,39.28,-102.93
1625007844,39.28,-93.56
1625007859,39.28,-93.56
1625007874,39.28,-112.31
1625007889,39.28,-115.43
1625007904,39.28,-115.43
1625007919,39.28,-90.43
1625007934,39.28,-84.18
1625007949,39.28,-90.43
1625007964,39.28,-87.31
1625007979,39.28,-84.18
1625007994,39.28,-84.18
1625008009,39.28,-90.43
1625008024,39.28,-84.18
1625008039,39.28,-87.31
1625008054,39.28,-87.31
1625008069,39.28,-84.18
1625008084,39.03,-84.18
1625008099,39.03,-84.18
1625008114,39.03,-87.31
1625008129,39.03,-87.31
1625008144,39.03,-87.31
1625008159,39.03,-87.31
1625008174,39.03,-90.43
1625008189,39.03,-84.18
1625008204,39.03,-87.31
1625008219,39.03,-84.18
1625008234,39.03,-87.31
1625008249,39.03,-87.31
1625008264,39.03,-87.31
1625008279,39.03,-84.18
1625008294,39.03,-87.31
1625008309,39.03,-87.31
1625008324,39.03,-87.31
1625008339,38.78,-84.18
1625008354,39.03,-87.31
1625008369,39.03,-84.18
1625008384,38.78,-84.18
1625008399,38.78,-87.31
1625008414,38.78,-84.18
1625008429,38.78,-90.43
1625008444,38.78,-87.31
1625008459,38.78,-84.18
1625008474,38.78,-84.18
1625008489,38.78,-84.18
1625008504,38.78,-84.18
1625008519,38.78,-87.31
1625008534,38.78,-84.18
1625008549,38.78,-87.31
1625008564,38.78,-90.43
1625008579,38.78,-87.31
1625008594,38.78,-84.18
1625008609,38.78,-87.31
1625008624,38.78,-84.18
1625008639,38.78,-87.31
1625008654,38.78,-87.31
1625008669,38.53,-84.18
1625008684,38.78,-90.43
1625008699,38.53,-87.31
1625008714,38.78,-87.31
1625008729,38.78,-84.18
1625008744,38.53,-84.18
1625008759,38.53,-87.31
1625008774,38.53,-84.18
1625008789,38.53,-87.31
1625008804,38.53,-87.31
1625008819,38.53,-84.18
1625008834,38.53,-87.31
1625008849,38.53,-90.43
1625008864,38.53,-84.18
1625008879,38.53,-87.31
1625008894,38.53,-102.93
1625008909,38.53,-93.56
1625008924,38.53,-102.93
1625008939,38.53,-96.68
1625008954,38.53,-90.43
1625008969,38.53,-93.56
1625008984,38.53,-96.68
1625008999,38.53,-102.93
1625009014,38.53,-96.68
1625009029,38.53,-93.56
1625009044,38.53,-90.43
1625009059,38.53,-102.93
1625009074,38.53,-112.31
1625009089,38.53,-115.43
1625009104,38.53,-115.43
1625009119,38.78,-87.31
1625009134,38.78,-84.18
1625009149,38.78,-87.31
1625009164,38.53,-84.18
1625009179,38.53,-87.31
1625009194,38.53,-90.43
1625009209,38.53,-87.31
1625009224,38.53,-84.18
1625009239,38.53,-84.18
1625009254,38.53,-84.18
1625009269,38.53,-84.18
1625009284,38.53,-87.31
1625009299,38.53,-84.18
1625009314,38.53,-84.18
1625009329,38.53,-87.31
1625009344,38.53,-84.18
1625009359,38.53,-84.18
1625009374,38.53,-90.43
1625009389,38.53,-87.31
1625009404,38.28,-84.18
1625009419,38.53,-90.43
1625009434,38.28,-87.31
1625009449,38.53,-90.43
1625009464,38.28,-87.31
1625009479,38.28,-90.43
1625009494,38.28,-87.31
1625009509,38.28,-84.18
1625009524,38.28,-87.31
1625009539,38.28,-90.43
1625009554,38.28,-84.18
1625009569,38.28,-84.18
1625009584,38.28,-90.43
1625009599,38.28,-87.31
1625009614,38.28,-90.43
1625009629,38.28,-90.43
1625009644,38.28,-90.43
1625009659,38.28,-87.31
1625009674,38.28,-87.31
1625009689,38.28,-87.31
1625009704,38.28,-90.43
1625009719,38.28,-84.18
1625009734,38.28,-84.18
1625009749,38.28,-84.18
1625009764,38.28,-87.31
1625009779,38.04,-87.31
1625009794,38.04,-84.18
1625009809,38.28,-84.18
1625009824,38.28,-87.31
1625009839,38.28,-87.31
1625009854,38.04,-87.31
1625009869,38.04,-90.43
1625009884,38.04,-84.18
1625009899,38.04,-84.18
1625009914,38.04,-90.43
1625009929,38.04,-87.31
1625009944,38.04,-87.31
1625009959,38.04,-84.18
1625009974,38.04,-87.31
1625009989,38.04,-87.31
1625010004,38.04,-87.31
1625010019,38.04,-87.31
1625010034,38.04,-87.31
1625010049,38.04,-87.31
1625010064,38.04,-87.31
1625010079,38.04,-84.18
1625010094,38.04,-99.81
1625010109,38.04,-90.43
1625010124,38.04,-96.68
1625010139,38.04,-93.56
1625010154,38.04,-99.81
1625010169,38.04,-90.43
1625010184,38.04,-93.56
1625010199,38.04,-90.43
1625010214,38.04,-96.68
1625010229,38.04,-93.56
1625010244,37.79,-93.56
1625010259,38.04,-93.56
1625010274,38.04,-115.43
1625010289,38.04,-109.18
1625010304,38.04,-112.31
1625010319,38.04,-84.18
1625010334,38.04,-87.31
1625010349,38.04,-87.31
1625010364,38.04,-90.43
1625010379,38.04,-84.18
1625010394,38.04,-84.18
1625010409,38.04,-84.18
1625010424,38.04,-90.43
1625010439,38.04,-84.18
1625010454,38.04,-87.31
1625010469,37.79,-87.31
1625010484,37.79,-84.18
1625010499,37.79,-87.31
1625010514,37.79,-87.31
1625010529,37.79,-84.18
1625010544,37.79,-90.43
1625010559,37.79,-87.31
1625010574,37.79,-87.31
1625010589,37.79,-90.43
1625010604,37.79,-90.43
1625010619,37.79,-84.18
1625010634,37.79,-84.18
1625010649,37.54,-84.18
1625010664,37.79,-90.43
1625010679,37.79,-87.31
1625010694,37.54,-84.18
1625010709,37.54,-84.18
1625010724,37.54,-87.31
1625010739,37.54,-90.43
1625010754,37.54,-87.31
1625010769,37.54,-87.31
1625010784,37.54,-87.31
1625010799,37.54,-87.31
1625010814,37.54,-84.18
1625010829,37.54,-87.31
1625010844,37.54,-84.18
1625010859,37.54,-87.31
1625010874,37.54,-84.18
1625010889,37.54,-84.18
1625010904,37.54,-84.18
1625010919,37.54,-87.31
1625010934,37.54,-87.31
1625010949,37.54,-84.18
1625010964,37.54,-87.31
1625010979,37.54,-90.43
1625010994,37.54,-90.43
1625011009,37.29,-84.18
1625011024,37.29,-87.31
1625011039,37.29,-87.31
1625011054,37.29,-87.31
1625011069,37.29,-84.18
1625011084,37.29,-87.31
1625011099,37.29,-84.18
1625011114,37.29,-87.31
1625011129,37.29,-84.18
1625011144,37.29,-84.18
1625011159,37.29,-84.18
1625011174,37.29,-87.31
1625011189,37.29,-87.31
1625011204,37.29,-87.31
1625011219,37.29,-84.18
1625011234,37.29,-87.31
1625011249,37.29,-84.18
1625011264,37.29,-87.31
1625011279,37.29,-84.18
1625011294,37.29,-102.93
1625011309,37.04,-96.68
1625011324,37.04,-93.56
1625011339,37.04,-93.56
1625011354,37.04,-102.93
1625011369,37.04,-93.56
1625011384,37.04,-93.56
1625011399,37.04,-93.56
1625011414,37.04,-99.81
1625011429,37.04,-90.43
1625011444,37.04,-93.56
1625011459,37.04,-96.68
1625011474,37.04,-115.43
1625011489,37.04,-112.31
1625011504,37.29,-109.18
1625011519,37.29,-87.31
1625011534,37.29,-87.31
1625011549,37.29,-84.18
1625011564,37.04,-87.31
1625011579,37.04,-90.43
1625011594,37.04,-90.43
1625011609,37.04,-90.43
1625011624,37.04,-90.43
1625011639,37.04,-90.43
1625011654,37.04,-90.43
1625011669,37.04,-87.31
1625011684,37.04,-84.18
1625011699,37.04,-84.18
1625011714,36.79,-87.31
1625011729,37.04,-87.31
1625011744,36.79,-84.18
1625011759,36.79,-90.43
1625011774,36.79,-84.18
1625011789,36.79,-87.31
1625011804,36.79,-90.43
1625011819,36.79,-87.31
1625011834,36.79,-87.31
1625011849,36.79,-87.31
1625011864,36.79,-87.31
1625011879,36.79,-84.18
1625011894,36.79,-84.18
1625011909,36.79,-87.31
1625011924,36.79,-87.31
1625011939,36.79,-87.31
1625011954,36.79,-87.31
1625011969,36.79,-87.31
1625011984,36.79,-87.31
1625011999,36.79,-87.31
1625012014,36.54,-87.31
1625012029,36.54,-87.31
1625012044,36.79,-87.31
1625012059,36.79,-87.31
1625012074,36.54,-84.18
1625012089,36.54,-84.18
1625012104,36.54,-87.31
1625012119,36.54,-84.18
1625012134,36.54,-87.31
1625012149,36.54,-87.31
1625012164,36.54,-90.43
1625012179,36.54,-87.31
1625012194,36.54,-84.18
1625012209,36.54,-84.18
1625012224,36.54,-87.31
1625012239,36.54,-87.31
1625012254,36.54,-84.18
1625012269,36.54,-87.31
1625012284,36.54,-87.31
1625012299,36.54,-87.31
1625012314,36.54,-87.31
1625012329,36.54,-84.18
1625012344,36.54,-90.43
1625012359,36.54,-87.31
1625012374,36.54,-84.18
1625012389,36.54,-90.43
1625012404,36.54,-87.31
1625012419,36.54,-87.31
1625012434,36.29,-84.18
1625012449,36.29,-87.31
1625012464,36.29,-90.43
1625012479,36.29,-87.31
1625012494,36.29,-99.81
1625012509,36.29,-93.56
1625012524,36.29,-93.56
1625012539,36.29,-90.43
1625012554,36.29,-99.81
1625012569,36.29,-90.43
1625012584,36.29,-96.68
1625012599,36.29,-93.56
1625012614,36.29,-102.93
1625012629,36.29,-102.93
1625012644,36.29,-93.56
1625012659,36.29,-93.56
1625012674,36.29,-112.31
1625012689,36.29,-112.31
1625012704,36.29,-115.43
1625012719,36.29,-87.31
1625012734,36.29,-84.18
1625012749,36.29,-87.31
1625012764,36.29,-84.18
1625012779,36.29,-90.43
1625012794,36.29,-84.18
1625012809,36.29,-87.31
1625012824,36.29,-87.31
1625012839,36.29,-87.31
1625012854,36.29,-87.31
1625012869,36.04,-87.31
1625012884,36.29,-87.31
1625012899,36.04,-87.31
1625012914,36.04,-87.31
1625012929,36.04,-84.18
1625012944,36.04,-87.31
1625012959,36.04,-84.18
1625012974,36.04,-84.18
1625012989,36.04,-87.31
1625013004,36.04,-87.31
1625013019,36.04,-84.18
1625013034,36.04,-90.43
1625013049,36.04,-90.43
1625013064,36.04,-87.31
1625013079,36.04,-90.43
1625013094,36.04,-84.18
1625013109,36.04,-87.31
1625013124,35.79,-87.31
1625013139,36.04,-87.31
1625013154,36.04,-84.18
1625013169,35.79,-87.31
1625013184,36.04,-87.31
1625013199,36.04,-87.31
1625013214,35.79,-87.31
1625013229,35.79,-87.31
1625013244,35.79,-87.31
1625013259,35.79,-87.31
1625013274,35.79,-87.31
1625013289,35.79,-87.31
1625013304,35.79,-87.31
1625013319,35.79,-87.31
1625013334,35.79,-87.31
1625013349,35.79,-84.18
1625013364,35.79,-87.31
1625013379,35.79,-87.31
1625013394,35.79,-87.31
1625013409,35.79,-87.31
1625013424,35.79,-87.31
1625013439,35.79,-90.43
1625013454,35.79,-87.31
1625013469,35.54,-87.31
1625013484,35.54,-87.31
1625013499,35.54,-87.31
1625013514,35.54,-84.18
1625013529,35.54,-84.18
1625013544,35.54,-90.43
1625013559,35.54,-90.43
1625013574,35.54,-84.18
1625013589,35.54,-87.31
1625013604,35.54,-87.31
1625013619,35.54,-84.18
1625013634,35.54,-84.18
1625013649,35.54,-84.18
1625013664,35.54,-84.18
1625013679,35.54,-87.31
1625013694,35.54,-99.81
1625013709,35.54,-93.56
1625013724,35.54,-93.56
1625013739,35.54,-93.56
1625013754,35.54,-99.81
1625013769,35.54,-90.43
1625013784,35.54,-90.43
1625013799,35.54,-93.56
1625013814,35.54,-102.93
1625013829,35.54,-99.81
1625013844,35.54,-90.43
1625013859,35.30,-99.81
1625013874,35.54,-115.43
1625013889,35.54,-115.43
1625013904,35.54,-115.43
1625013919,35.54,-87.31
1625013934,35.54,-84.18
1625013949,35.54,-84.18
1625013964,35.54,-87.31
1625013979,35.54,-87.31
1625013994,35.54,-87.31
1625014009,35.54,-87.31
1625014024,35.54,-87.31
1625014039,35.54,-87.31
1625014054,35.54,-84.18
1625014069,35.30,-84.18
1625014084,35.30,-87.31
