UnixTime,BattT,BFGcurrent
1621131883,22.35,-90.43
1621131898,22.35,-93.56
1621131913,22.35,-90.43
1621131927,22.35,-90.43
1621131943,22.35,-93.56
1621131958,22.35,-90.43
1621131973,22.35,-90.43
1621131988,22.35,-90.43
1621132002,22.35,-90.43
1621132018,22.35,-90.43
1621132033,22.35,-93.56
1621132048,22.35,-90.43
1621132063,22.10,-93.56
1621132077,22.10,-90.43
1621132093,22.35,-90.43
1621132108,22.10,-90.43
1621132123,22.10,-90.43
1621132138,22.10,-90.43
1621132152,22.10,-90.43
1621132168,22.10,-90.43
1621132183,22.10,-90.43
1621132198,22.10,-93.56
1621132213,22.10,-90.43
1621132227,22.10,-90.43
1621132243,22.10,-93.56
1621132258,22.10,-90.43
1621132273,22.10,-90.43
1621132288,22.10,-93.56
1621132302,22.10,-90.43
1621132318,22.10,-90.43
1621132333,22.10,-90.43
1621132348,22.10,-90.43
1621132363,22.10,-90.43
1621132377,22.10,-93.56
1621132393,22.10,-90.43
1621132408,22.10,-93.56
1621132423,22.10,-90.43
1621132438,22.10,-90.43
1621132452,22.10,-90.43
1621132468,22.10,-90.43
1621132483,22.10,-90.43
1621132498,22.10,-93.56
1621132513,22.10,-90.43
1621132527,22.10,-90.43
1621132543,22.10,-90.43
1621132558,22.10,-90.43
1621132573,22.10,-90.43
1621132588,22.10,-90.43
1621132602,22.10,-90.43
1621132618,22.10,-90.43
1621132633,22.10,-93.56
1621132648,22.10,-90.43
1621132663,22.10,-90.43
1621132677,22.10,-93.56
1621132693,22.10,-90.43
1621132708,22.10,-90.43
1621132723,22.10,-90.43
1621132738,22.10,-90.43
1621132752,22.10,-90.43
1621132768,22.10,-93.56
1621132783,22.10,-90.43
1621132798,22.10,-90.43
1621132813,22.10,-90.43
1621132827,22.10,-90.43
1621132842,22.10,-90.43
1621132858,22.10,-112.31
1621132873,22.10,-99.81
1621132888,22.10,-115.43
1621132902,22.10,-99.81
1621132918,22.10,-99.81
1621132933,22.10,-102.93
1621132948,22.10,-112.31
1621132963,22.10,-99.81
1621132978,22.10,-99.81
1621132993,22.10,-99.81
1621133008,22.10,-99.81
1621133023,21.85,-102.93
1621133038,21.85,-115.43
1621133052,22.10,-93.56
1621133068,22.10,-93.56
1621133083,22.10,-93.56
1621133098,22.10,-90.43
1621133113,22.10,-90.43
1621133127,22.10,-90.43
1621133143,22.10,-90.43
1621133158,22.10,-90.43
1621133173,21.85,-90.43
1621133188,21.85,-93.56
1621133202,21.85,-93.56
1621133218,21.85,-90.43
1621133233,21.85,-93.56
1621133248,21.85,-90.43
1621133263,21.85,-90.43
1621133277,21.85,-90.43
1621133293,21.85,-90.43
1621133308,21.85,-90.43
1621133323,21.85,-93.56
1621133338,21.85,-90.43
1621133352,21.85,-93.56
1621133368,21.85,-90.43
1621133383,21.85,-90.43
1621133398,21.85,-90.43
1621133413,21.85,-93.56
1621133427,21.85,-90.43
1621133443,21.85,-90.43
1621133458,21.85,-90.43
1621133473,21.85,-90.43
1621133488,21.85,-90.43
1621133503,21.85,-90.43
1621133518,21.85,-90.43
1621133533,21.85,-90.43
1621133548,21.85,-90.43
1621133563,21.85,-90.43
1621133578,21.85,-93.56
1621133593,21.85,-93.56
1621133608,21.85,-90.43
1621133623,21.85,-93.56
1621133638,21.85,-90.43
1621133652,21.85,-90.43
1621133668,21.85,-90.43
1621133683,21.85,-90.43
1621133698,21.85,-90.43
1621133713,21.85,-93.56
1621133727,21.85,-93.56
1621133743,21.85,-90.43
1621133758,21.85,-93.56
1621133773,21.85,-90.43
1621133788,21.85,-90.43
1621133802,21.85,-93.56
1621133818,21.85,-93.56
1621133833,21.85,-90.43
1621133848,21.85,-90.43
1621133863,21.85,-90.43
1621133877,21.85,-90.43
1621133893,21.85,-90.43
1621133908,21.60,-90.43
1621133923,21.85,-90.43
1621133938,21.60,-90.43
1621133952,21.60,-90.43
1621133968,21.60,-90.43
1621133983,21.60,-90.43
1621133998,21.60,-90.43
1621134013,21.60,-90.43
1621134028,21.60,-90.43
1621134042,21.60,-90.43
1621134058,21.60,-115.43
1621134073,21.60,-99.81
1621134088,21.60,-112.31
1621134103,21.60,-102.93
1621134118,21.60,-99.81
1621134133,21.60,-99.81
1621134148,21.60,-115.43
1621134163,21.60,-102.93
1621134178,21.60,-99.81
1621134193,21.60,-115.43
1621134208,21.60,-99.81
1621134223,21.60,-99.81
1621134238,21.60,-115.43
1621134253,21.60,-90.43
1621134268,21.60,-90.43
1621134283,21.60,-90.43
1621134298,21.60,-90.43
1621134313,21.60,-90.43
1621134327,21.60,-90.43
1621134343,21.60,-90.43
1621134358,21.60,-90.43
1621134373,21.60,-90.43
1621134388,21.60,-90.43
1621134402,21.60,-90.43
1621134418,21.60,-90.43
1621134433,21.60,-90.43
1621134448,21.60,-93.56
1621134463,21.60,-90.43
1621134477,21.60,-90.43
1621134493,21.60,-93.56
1621134508,21.60,-90.43
1621134523,21.60,-90.43
1621134538,21.60,-90.43
1621134553,21.60,-90.43
1621134568,21.60,-90.43
1621134583,21.60,-90.43
1621134598,21.60,-90.43
1621134613,21.60,-90.43
1621134628,21.60,-90.43
1621134643,21.60,-90.43
1621134658,21.60,-90.43
1621134673,21.60,-90.43
1621134688,21.60,-90.43
1621134703,21.60,-90.43
1621134718,21.60,-90.43
1621134733,21.60,-90.43
1621134748,21.60,-93.56
1621134763,21.35,-90.43
1621134778,21.60,-90.43
1621134793,21.35,-93.56
1621134808,21.35,-90.43
1621134823,21.35,-90.43
1621134838,21.35,-93.56
1621134853,21.35,-90.43
1621134868,21.35,-90.43
1621134883,21.35,-93.56
1621134898,21.35,-90.43
1621134913,21.35,-90.43
1621134928,21.35,-93.56
1621134943,21.35,-90.43
1621134958,21.35,-90.43
1621134973,21.35,-93.56
1621134988,21.35,-90.43
1621135002,21.35,-90.43
1621135018,21.35,-93.56
1621135033,21.35,-90.43
1621135048,21.35,-90.43
1621135063,21.35,-90.43
1621135078,21.35,-90.43
1621135093,21.35,-93.56
1621135108,21.35,-93.56
1621135123,21.35,-90.43
1621135138,21.35,-90.43
1621135153,21.35,-90.43
1621135168,21.35,-90.43
1621135183,21.35,-93.56
1621135198,21.35,-90.43
1621135213,21.35,-90.43
1621135228,21.35,-90.43
1621135242,21.35,-90.43
1621135258,21.35,-112.31
1621135273,21.35,-102.93
1621135288,21.35,-115.43
1621135303,21.35,-99.81
1621135318,21.35,-102.93
1621135333,21.35,-99.81
1621135348,21.35,-112.31
1621135363,21.10,-99.81
1621135378,21.10,-99.81
1621135393,21.35,-99.81
1621135408,21.10,-99.81
1621135423,21.10,-99.81
1621135438,21.10,-115.43
1621135453,21.10,-90.43
1621135468,21.10,-90.43
1621135483,21.10,-90.43
1621135498,21.10,-90.43
1621135513,21.10,-90.43
1621135528,21.10,-90.43
1621135543,21.10,-90.43
1621135558,21.10,-90.43
1621135573,21.10,-93.56
1621135588,21.10,-90.43
1621135603,21.10,-90.43
1621135618,21.10,-93.56
1621135633,21.10,-90.43
1621135648,21.10,-90.43
1621135663,21.10,-90.43
1621135678,21.10,-90.43
1621135693,21.10,-90.43
1621135708,21.10,-93.56
1621135723,21.10,-90.43
1621135738,21.10,-90.43
1621135753,21.10,-90.43
1621135768,21.10,-90.43
1621135783,20.85,-90.43
1621135798,20.85,-90.43
1621135813,20.85,-90.43
1621135828,20.85,-90.43
1621135843,20.85,-90.43
1621135858,20.85,-90.43
1621135873,20.85,-90.43
1621135888,20.85,-90.43
1621135903,20.85,-90.43
1621135918,20.85,-93.56
1621135933,20.85,-90.43
1621135948,20.85,-90.43
1621135963,20.85,-90.43
1621135978,20.85,-90.43
1621135993,20.85,-90.43
1621136008,20.85,-93.56
1621136023,20.85,-90.43
1621136038,20.85,-90.43
1621136053,20.85,-93.56
1621136068,20.85,-90.43
1621136083,20.85,-90.43
1621136098,20.85,-93.56
1621136113,20.85,-90.43
1621136128,20.85,-90.43
1621136143,20.60,-93.56
1621136158,20.60,-90.43
1621136173,20.60,-90.43
1621136188,20.60,-90.43
1621136203,20.60,-90.43
1621136218,20.60,-93.56
1621136233,20.60,-93.56
1621136248,20.60,-90.43
1621136263,20.60,-93.56
1621136278,20.60,-90.43
1621136293,20.60,-90.43
1621136308,20.60,-93.56
1621136323,20.60,-90.43
1621136338,20.60,-90.43
1621136353,20.60,-93.56
1621136368,20.60,-90.43
1621136383,20.60,-90.43
1621136398,20.60,-90.43
1621136413,20.60,-90.43
1621136428,20.60,-90.43
1621136442,20.60,-93.56
1621136458,20.60,-102.93
1621136473,20.60,-102.93
1621136488,20.60,-102.93
1621136503,20.35,-99.81
1621136518,20.35,-99.81
1621136533,20.35,-112.31
1621136548,20.35,-102.93
1621136563,20.35,-99.81
1621136578,20.35,-99.81
1621136593,20.35,-112.31
1621136608,20.35,-99.81
1621136623,20.35,-99.81
1621136638,20.35,-115.43
1621136653,20.35,-93.56
1621136668,20.35,-90.43
1621136683,20.35,-90.43
1621136698,20.35,-90.43
1621136713,20.35,-90.43
1621136728,20.35,-90.43
1621136743,20.35,-93.56
1621136758,20.35,-90.43
1621136773,20.35,-90.43
1621136788,20.35,-93.56
1621136803,20.35,-90.43
1621136818,20.35,-90.43
1621136833,20.35,-93.56
1621136848,20.35,-90.43
1621136863,20.35,-90.43
1621136878,20.35,-90.43
1621136893,20.35,-90.43
1621136908,20.35,-90.43
1621136923,20.35,-90.43
1621136938,20.35,-90.43
1621136953,20.11,-90.43
1621136968,20.11,-90.43
1621136983,20.11,-90.43
1621136998,20.11,-93.56
1621137013,20.11,-93.56
1621137028,20.11,-90.43
1621137043,20.11,-93.56
1621137058,20.11,-90.43
1621137073,20.11,-90.43
1621137088,20.11,-93.56
1621137103,20.11,-90.43
1621137118,20.11,-90.43
1621137133,20.11,-93.56
1621137148,20.11,-90.43
1621137163,20.11,-90.43
1621137178,20.11,-93.56
1621137193,20.11,-90.43
1621137208,20.11,-90.43
1621137223,20.11,-93.56
1621137238,20.11,-90.43
1621137253,20.11,-90.43
1621137268,20.11,-90.43
1621137283,19.86,-90.43
1621137298,19.86,-90.43
1621137313,19.86,-90.43
1621137328,19.86,-90.43
1621137343,19.86,-93.56
1621137358,19.86,-93.56
1621137373,19.86,-90.43
1621137388,19.86,-93.56
1621137403,19.86,-90.43
1621137418,19.86,-90.43
1621137433,19.86,-90.43
1621137448,19.86,-90.43
1621137463,19.86,-90.43
1621137478,19.86,-90.43
1621137493,19.86,-90.43
1621137508,19.86,-90.43
1621137523,19.86,-93.56
1621137538,19.86,-90.43
1621137553,19.86,-90.43
1621137568,19.86,-90.43
1621137583,19.86,-90.43
1621137598,19.86,-90.43
1621137613,19.86,-90.43
1621137628,19.86,-90.43
1621137642,19.86,-90.43
1621137658,19.86,-102.93
1621137673,19.86,-99.81
1621137688,19.86,-112.31
1621137703,19.86,-102.93
1621137718,19.61,-99.81
1621137733,19.61,-112.31
1621137748,19.61,-99.81
1621137763,19.61,-102.93
1621137778,19.61,-99.81
1621137793,19.61,-112.31
1621137808,19.61,-99.81
1621137823,19.61,-99.81
1621137838,19.61,-90.43
1621137853,19.61,-90.43
1621137868,19.61,-93.56
1621137883,19.61,-90.43
1621137898,19.61,-90.43
1621137913,19.61,-93.56
1621137928,19.61,-90.43
1621137943,19.61,-90.43
1621137958,19.61,-90.43
1621137973,19.61,-90.43
1621137988,19.61,-90.43
1621138003,19.61,-90.43
1621138018,19.61,-90.43
1621138033,19.61,-90.43
1621138048,19.61,-93.56
1621138063,19.61,-90.43
1621138078,19.61,-90.43
1621138093,19.61,-90.43
1621138108,19.61,-90.43
1621138123,19.61,-90.43
1621138138,19.61,-90.43
1621138153,19.61,-90.43
1621138168,19.61,-90.43
1621138183,19.61,-90.43
1621138198,19.61,-90.43
1621138213,19.61,-90.43
1621138228,19.61,-90.43
1621138243,19.36,-90.43
1621138258,19.36,-93.56
1621138273,19.36,-90.43
1621138288,19.36,-90.43
1621138303,19.36,-93.56
1621138318,19.36,-90.43
1621138333,19.36,-90.43
1621138348,19.36,-93.56
1621138363,19.36,-93.56
1621138378,19.36,-90.43
1621138393,19.36,-93.56
1621138408,19.36,-90.43
1621138423,19.36,-90.43
1621138438,19.36,-90.43
1621138453,19.36,-90.43
1621138468,19.36,-90.43
1621138483,19.36,-90.43
1621138498,19.36,-90.43
1621138513,19.36,-90.43
1621138528,19.36,-90.43
1621138543,19.36,-90.43
1621138558,19.36,-93.56
1621138573,19.36,-90.43
1621138588,19.36,-90.43
1621138603,19.36,-90.43
1621138618,19.36,-90.43
1621138633,19.36,-90.43
1621138648,19.36,-90.43
1621138663,19.36,-90.43
1621138678,19.36,-90.43
1621138693,19.36,-90.43
1621138708,19.36,-90.43
1621138723,19.11,-90.43
1621138738,19.11,-90.43
1621138753,19.11,-90.43
1621138768,19.11,-90.43
1621138783,19.11,-93.56
1621138798,19.11,-90.43
1621138813,19.11,-90.43
1621138828,19.11,-93.56
1621138842,19.11,-90.43
1621138858,19.11,-112.31
1621138873,19.11,-99.81
1621138888,19.11,-99.81
1621138903,19.11,-102.93
1621138918,19.11,-99.81
1621138933,19.11,-106.06
1621138948,19.11,-99.81
1621138963,19.11,-99.81
1621138978,19.11,-112.31
1621138993,19.11,-99.81
1621139008,19.11,-99.81
1621139023,19.11,-99.81
1621139038,19.11,-93.56
1621139053,19.11,-90.43
1621139068,19.11,-90.43
1621139083,19.11,-93.56
1621139098,19.11,-90.43
1621139113,19.11,-90.43
1621139128,19.11,-93.56
1621139143,19.11,-90.43
1621139158,19.11,-90.43
1621139173,19.11,-90.43
1621139188,19.11,-90.43
1621139203,19.11,-90.43
1621139218,19.11,-93.56
1621139233,19.11,-90.43
1621139248,19.11,-90.43
1621139263,19.11,-90.43
1621139278,19.11,-90.43
1621139293,19.11,-93.56
1621139308,19.11,-93.56
1621139323,19.11,-90.43
1621139338,19.11,-90.43
1621139353,19.11,-90.43
1621139368,19.11,-90.43
1621139383,18.86,-93.56
1621139398,18.86,-90.43
1621139413,18.86,-90.43
1621139428,18.86,-90.43
1621139443,18.86,-90.43
1621139458,18.86,-90.43
1621139473,18.86,-93.56
1621139488,18.86,-90.43
1621139503,18.86,-93.56
1621139518,18.86,-90.43
1621139533,18.86,-90.43
1621139548,18.86,-90.43
1621139563,18.86,-93.56
1621139578,18.86,-90.43
1621139593,18.86,-90.43
1621139608,18.86,-90.43
1621139623,18.86,-90.43
1621139638,18.86,-93.56
1621139653,18.86,-90.43
1621139668,18.86,-93.56
1621139683,18.86,-90.43
1621139698,18.86,-90.43
1621139713,18.86,-90.43
1621139728,18.86,-93.56
1621139743,18.86,-90.43
1621139758,18.86,-90.43
1621139773,18.86,-93.56
1621139788,18.86,-90.43
1621139803,18.86,-90.43
1621139818,18.86,-93.56
1621139833,18.86,-90.43
1621139848,18.86,-90.43
1621139863,18.86,-93.56
1621139878,18.86,-93.56
1621139893,18.86,-90.43
1621139908,18.86,-93.56
1621139923,18.86,-93.56
1621139938,18.86,-90.43
1621139953,18.86,-90.43
1621139968,18.86,-90.43
1621139983,18.86,-90.43
1621139998,18.61,-90.43
1621140013,18.61,-90.43
1621140028,18.86,-93.56
1621140042,18.61,-90.43
1621140058,18.61,-99.81
1621140073,18.61,-102.93
1621140088,18.61,-106.06
1621140103,18.61,-102.93
1621140118,18.61,-102.93
1621140133,18.61,-112.31
1621140148,18.61,-112.31
1621140163,18.61,-99.81
1621140178,18.61,-99.81
1621140193,18.61,-99.81
1621140208,18.61,-102.93
1621140223,18.61,-99.81
1621140238,18.61,-90.43
1621140253,18.61,-93.56
1621140268,18.61,-90.43
1621140283,18.61,-90.43
1621140298,18.61,-90.43
1621140313,18.61,-90.43
1621140328,18.61,-90.43
1621140343,18.61,-90.43
1621140358,18.61,-90.43
1621140373,18.61,-90.43
1621140388,18.61,-90.43
1621140403,18.61,-90.43
1621140418,18.61,-93.56
1621140433,18.61,-90.43
1621140448,18.61,-90.43
1621140463,18.61,-90.43
1621140478,18.61,-90.43
1621140493,18.61,-90.43
1621140508,18.61,-93.56
1621140523,18.61,-90.43
1621140538,18.61,-90.43
1621140553,18.61,-93.56
1621140568,18.61,-90.43
1621140583,18.61,-90.43
1621140598,18.61,-93.56
1621140613,18.61,-90.43
1621140628,18.61,-90.43
1621140643,18.61,-93.56
1621140658,18.61,-90.43
1621140673,18.61,-90.43
1621140688,18.61,-90.43
1621140703,18.61,-90.43
1621140718,18.61,-90.43
1621140733,18.61,-93.56
1621140748,18.36,-90.43
1621140763,18.61,-90.43
1621140778,18.36,-90.43
1621140793,18.36,-90.43
1621140808,18.36,-90.43
1621140823,18.36,-90.43
1621140838,18.36,-93.56
1621140853,18.36,-93.56
1621140868,18.36,-90.43
1621140883,18.36,-90.43
1621140898,18.36,-90.43
1621140913,18.36,-90.43
1621140928,18.36,-90.43
1621140943,18.36,-93.56
1621140958,18.36,-90.43
1621140973,18.36,-90.43
1621140988,18.36,-93.56
1621141003,18.36,-90.43
1621141018,18.36,-90.43
1621141033,18.36,-90.43
1621141048,18.36,-93.56
1621141063,18.36,-90.43
1621141078,18.36,-93.56
1621141093,18.36,-90.43
1621141108,18.36,-90.43
1621141123,18.36,-90.43
1621141138,18.36,-90.43
1621141153,18.36,-90.43
1621141168,18.36,-93.56
1621141183,18.36,-90.43
1621141198,18.36,-93.56
1621141213,18.36,-90.43
1621141228,18.36,-93.56
1621141242,18.36,-90.43
1621141258,18.36,-115.43
1621141273,18.36,-102.93
1621141288,18.36,-115.43
1621141303,18.36,-102.93
1621141318,18.36,-102.93
1621141333,18.36,-112.31
1621141348,18.36,-112.31
1621141363,18.36,-112.31
1621141378,18.36,-99.81
1621141393,18.36,-99.81
1621141408,18.36,-112.31
1621141423,18.36,-115.43
1621141438,18.36,-90.43
1621141453,18.36,-90.43
1621141468,18.36,-90.43
1621141483,18.36,-90.43
1621141498,18.36,-90.43
1621141513,18.36,-93.56
1621141528,18.36,-90.43
1621141543,18.36,-93.56
1621141558,18.36,-90.43
1621141573,18.36,-90.43
1621141588,18.36,-90.43
1621141603,18.36,-90.43
1621141618,18.36,-90.43
1621141633,18.11,-93.56
1621141648,18.11,-90.43
1621141663,18.11,-90.43
1621141678,18.11,-93.56
1621141693,18.11,-90.43
1621141708,18.11,-90.43
1621141723,18.11,-93.56
1621141738,18.11,-90.43
1621141753,18.11,-90.43
1621141768,18.11,-93.56
1621141783,18.11,-90.43
1621141798,18.11,-90.43
1621141813,18.11,-93.56
1621141828,18.11,-90.43
1621141843,18.11,-90.43
1621141858,18.11,-90.43
1621141873,18.11,-90.43
1621141888,18.11,-90.43
1621141903,18.11,-90.43
1621141918,18.11,-90.43
1621141933,18.11,-93.56
1621141948,18.11,-90.43
1621141963,18.11,-90.43
1621141978,18.11,-90.43
1621141993,18.11,-90.43
1621142008,18.11,-90.43
1621142023,18.11,-93.56
1621142038,18.11,-90.43
1621142053,18.11,-90.43
1621142068,18.11,-93.56
1621142083,18.11,-93.56
1621142098,18.11,-90.43
1621142113,18.11,-93.56
1621142128,18.11,-90.43
1621142143,18.11,-93.56
1621142158,18.11,-93.56
1621142173,18.11,-90.43
1621142188,18.11,-90.43
1621142203,18.11,-93.56
1621142218,18.11,-90.43
1621142233,18.11,-90.43
1621142248,18.11,-90.43
1621142263,18.11,-93.56
1621142278,18.11,-90.43
1621142293,18.11,-90.43
1621142308,18.11,-90.43
1621142323,18.11,-93.56
1621142338,18.11,-93.56
1621142353,18.11,-93.56
1621142368,18.11,-90.43
1621142383,18.11,-90.43
1621142398,18.11,-90.43
1621142413,18.11,-93.56
1621142428,18.11,-90.43
1621142442,18.11,-90.43
1621142458,18.11,-112.31
1621142473,18.11,-99.81
1621142488,18.11,-112.31
1621142503,18.11,-102.93
1621142518,18.11,-99.81
1621142533,18.11,-99.81
1621142548,18.11,-102.93
1621142563,18.11,-99.81
1621142578,18.11,-112.31
1621142593,18.11,-102.93
1621142608,18.11,-99.81
1621142623,18.11,-102.93
1621142638,18.11,-90.43
1621142653,18.11,-90.43
1621142668,18.11,-90.43
1621142683,18.11,-90.43
1621142698,18.11,-93.56
1621142713,18.11,-90.43
1621142728,18.11,-90.43
1621142743,18.11,-90.43
1621142758,18.11,-93.56
1621142773,18.11,-93.56
1621142788,18.11,-90.43
1621142803,18.11,-93.56
1621142818,18.11,-90.43
1621142833,18.11,-93.56
1621142848,18.11,-93.56
1621142863,18.11,-93.56
1621142878,18.11,-90.43
1621142893,18.11,-93.56
1621142908,18.11,-90.43
1621142923,18.11,-93.56
1621142938,18.11,-93.56
1621142953,18.11,-93.56
1621142968,18.11,-90.43
1621142983,18.11,-90.43
1621142998,18.11,-90.43
1621143013,18.11,-90.43
1621143028,18.11,-93.56
1621143043,18.11,-90.43
1621143058,18.11,-90.43
1621143073,18.11,-90.43
1621143088,18.11,-90.43
1621143103,18.11,-90.43
1621143118,18.11,-90.43
1621143133,18.11,-90.43
1621143148,18.11,-93.56
1621143163,18.11,-90.43
1621143178,17.86,-90.43
1621143193,17.86,-93.56
1621143208,18.11,-90.43
1621143223,17.86,-90.43
1621143238,17.86,-93.56
1621143253,17.86,-90.43
1621143268,17.86,-90.43
1621143283,17.86,-90.43
1621143298,17.86,-90.43
1621143313,17.86,-90.43
1621143328,17.86,-93.56
1621143343,17.86,-90.43
1621143358,17.86,-90.43
1621143373,17.86,-93.56
1621143388,17.86,-90.43
1621143403,17.86,-90.43
1621143418,17.86,-90.43
1621143433,17.86,-90.43
1621143448,17.86,-90.43
1621143463,17.86,-93.56
1621143478,17.86,-90.43
1621143493,17.86,-93.56
1621143508,17.86,-90.43
1621143523,17.86,-90.43
1621143538,17.86,-93.56
1621143553,17.86,-90.43
1621143568,17.86,-90.43
1621143583,17.86,-93.56
1621143598,17.86,-90.43
1621143613,17.86,-90.43
1621143628,17.86,-93.56
1621143642,17.86,-90.43
1621143658,17.86,-102.93
1621143673,17.86,-102.93
1621143688,17.86,-99.81
1621143703,17.86,-102.93
1621143718,17.86,-115.43
1621143733,17.86,-102.93
1621143748,17.86,-102.93
1621143763,17.86,-112.31
1621143778,17.86,-99.81
1621143793,17.86,-102.93
1621143808,17.86,-115.43
1621143823,17.86,-99.81
1621143838,17.86,-93.56
1621143853,17.86,-90.43
1621143868,17.86,-90.43
1621143883,17.86,-90.43
1621143898,17.86,-90.43
1621143913,17.86,-90.43
1621143928,17.86,-93.56
1621143943,17.86,-90.43
1621143958,17.86,-90.43
1621143973,17.86,-93.56
1621143988,17.86,-90.43
1621144003,17.86,-90.43
1621144018,17.86,-93.56
1621144033,17.86,-93.56
1621144048,17.86,-90.43
1621144063,17.86,-93.56
1621144078,17.86,-90.43
1621144093,17.86,-93.56
1621144108,17.86,-90.43
1621144123,17.86,-90.43
1621144138,17.86,-90.43
1621144153,17.86,-90.43
1621144168,17.86,-90.43
1621144183,17.86,-93.56
1621144198,17.86,-93.56
1621144213,17.86,-90.43
1621144228,17.86,-93.56
1621144243,17.86,-90.43
1621144258,17.86,-90.43
1621144273,17.86,-93.56
1621144288,17.86,-90.43
1621144303,17.86,-90.43
1621144318,17.86,-93.56
1621144332,17.86,-90.43
1621144348,17.86,-90.43
1621144363,17.86,-93.56
1621144378,17.86,-93.56
1621144393,17.86,-90.43
1621144408,17.86,-93.56
1621144423,17.86,-90.43
1621144438,17.86,-93.56
1621144453,17.86,-93.56
1621144468,17.86,-90.43
1621144483,17.86,-90.43
1621144498,17.86,-93.56
1621144513,17.86,-90.43
1621144528,17.86,-90.43
1621144543,17.86,-90.43
1621144558,17.86,-90.43
1621144573,17.86,-90.43
1621144588,17.86,-90.43
1621144603,17.86,-90.43
1621144618,17.86,-90.43
1621144633,17.86,-90.43
1621144648,17.86,-90.43
1621144663,17.86,-93.56
1621144678,17.86,-90.43
1621144693,17.86,-90.43
1621144708,17.86,-93.56
1621144723,17.86,-90.43
1621144738,17.86,-90.43
1621144753,17.86,-93.56
1621144768,17.86,-93.56
1621144783,17.86,-93.56
1621144798,17.86,-93.56
1621144813,17.86,-90.43
1621144828,17.86,-90.43
1621144842,17.86,-93.56
1621144857,17.86,-102.93
1621144873,17.86,-102.93
1621144888,17.86,-102.93
1621144903,17.86,-102.93
1621144918,17.86,-99.81
1621144932,17.86,-115.43
