UnixTime,BattT,BFGcurrent
1628207026,34.05,-112.31
1628207041,34.05,-115.43
1628207056,34.05,-90.43
1628207071,34.05,-93.56
1628207086,33.80,-87.31
1628207101,33.80,-87.31
1628207116,33.80,-87.31
1628207131,33.55,-87.31
1628207146,33.55,-87.31
1628207161,33.55,-90.43
1628207176,33.55,-87.31
1628207191,33.30,-90.43
1628207206,33.30,-87.31
1628207221,33.30,-90.43
1628207236,33.30,-87.31
1628207251,33.30,-90.43
1628207266,33.05,-87.31
1628207281,33.05,-90.43
1628207296,33.05,-87.31
1628207311,33.05,-90.43
1628207326,33.05,-90.43
1628207341,33.05,-90.43
1628207356,33.05,-87.31
1628207371,33.05,-90.43
1628207386,32.81,-90.43
1628207401,32.81,-87.31
1628207416,32.81,-87.31
1628207431,32.81,-90.43
1628207446,32.81,-87.31
1628207461,32.81,-90.43
1628207476,32.81,-90.43
1628207491,32.81,-87.31
1628207506,32.81,-90.43
1628207521,32.81,-90.43
1628207536,32.56,-87.31
1628207551,32.56,-87.31
1628207566,32.56,-90.43
1628207581,32.56,-87.31
1628207596,32.56,-90.43
1628207611,32.56,-90.43
1628207626,32.56,-90.43
1628207641,32.56,-87.31
1628207656,32.56,-87.31
1628207671,32.56,-87.31
1628207686,32.56,-87.31
1628207701,32.56,-90.43
1628207716,32.56,-90.43
1628207731,32.56,-93.56
1628207746,32.56,-90.43
1628207761,32.56,-87.31
1628207776,32.56,-90.43
1628207791,32.56,-87.31
1628207806,32.56,-90.43
1628207821,32.31,-87.31
1628207836,32.56,-87.31
1628207851,32.31,-87.31
1628207866,32.31,-90.43
1628207881,32.31,-87.31
1628207896,32.31,-87.31
1628207911,32.31,-87.31
1628207926,32.31,-87.31
1628207941,32.31,-90.43
1628207956,32.31,-87.31
1628207971,32.31,-90.43
1628207986,32.31,-87.31
1628208001,32.31,-87.31
1628208016,32.31,-90.43
1628208031,32.31,-87.31
1628208046,33.05,-659.20
1628208061,33.80,-699.83
1628208076,34.55,-671.70
1628208091,35.30,-693.58
1628208106,35.79,-646.70
1628208121,35.54,-96.68
1628208136,35.05,-93.56
1628208151,34.55,-106.06
1628208166,34.30,-93.56
1628208181,34.30,-96.68
1628208196,34.05,-93.56
1628208211,33.80,-106.06
1628208226,33.80,-112.31
1628208241,33.80,-109.18
1628208256,33.80,-87.31
1628208271,33.55,-87.31
1628208286,33.55,-87.31
1628208301,33.55,-90.43
1628208316,33.30,-90.43
1628208331,33.30,-90.43
1628208346,33.30,-90.43
1628208361,33.05,-90.43
1628208376,33.05,-87.31
1628208391,33.05,-87.31
1628208406,33.05,-87.31
1628208421,33.05,-87.31
1628208436,32.81,-87.31
1628208451,32.81,-90.43
1628208466,32.81,-87.31
1628208481,32.81,-90.43
1628208496,32.81,-90.43
1628208511,32.81,-87.31
1628208526,32.56,-87.31
1628208541,32.56,-87.31
1628208556,32.56,-87.31
1628208571,32.56,-90.43
1628208586,32.56,-87.31
1628208601,32.56,-87.31
1628208616,32.56,-90.43
1628208631,32.56,-87.31
1628208646,32.56,-87.31
1628208661,32.31,-87.31
1628208676,32.31,-87.31
1628208691,32.31,-87.31
1628208706,32.31,-90.43
1628208721,32.31,-87.31
1628208736,32.31,-87.31
1628208751,32.31,-87.31
1628208766,32.31,-87.31
1628208781,32.31,-87.31
1628208796,32.31,-87.31
1628208811,32.31,-87.31
1628208826,32.31,-87.31
1628208841,32.31,-87.31
1628208856,32.31,-87.31
1628208871,32.31,-87.31
1628208886,32.31,-90.43
1628208901,32.31,-87.31
1628208916,32.31,-87.31
1628208931,32.31,-87.31
1628208946,32.31,-87.31
1628208961,32.31,-87.31
1628208976,32.31,-87.31
1628208991,32.31,-87.31
1628209006,32.06,-87.31
1628209021,32.31,-87.31
1628209036,32.06,-90.43
1628209051,32.06,-87.31
1628209066,32.06,-90.43
1628209081,32.06,-87.31
1628209096,32.06,-87.31
1628209111,32.06,-87.31
1628209126,32.06,-90.43
1628209141,32.06,-87.31
1628209156,32.06,-87.31
1628209171,32.06,-87.31
1628209186,32.06,-90.43
1628209201,32.06,-87.31
1628209216,32.06,-87.31
1628209231,32.06,-90.43
1628209246,33.05,-662.32
1628209261,33.80,-656.07
1628209276,34.55,-674.83
1628209291,35.05,-646.70
1628209306,35.79,-671.70
1628209321,35.30,-93.56
1628209336,34.80,-93.56
1628209351,34.55,-93.56
1628209366,34.30,-106.06
1628209381,34.05,-96.68
1628209396,34.05,-93.56
1628209411,33.80,-93.56
1628209426,33.80,-112.31
1628209441,33.55,-112.31
1628209456,33.55,-87.31
1628209471,33.55,-87.31
1628209486,33.55,-87.31
1628209501,33.30,-87.31
1628209516,33.30,-90.43
1628209531,33.30,-87.31
1628209546,33.30,-87.31
1628209561,33.05,-87.31
1628209576,33.05,-87.31
1628209591,33.05,-87.31
1628209606,33.05,-87.31
1628209621,33.05,-87.31
1628209636,32.81,-90.43
1628209651,32.81,-87.31
1628209666,32.81,-87.31
1628209681,32.81,-87.31
1628209696,32.81,-90.43
1628209711,32.81,-90.43
1628209726,32.81,-87.31
1628209741,32.81,-90.43
1628209756,32.56,-87.31
1628209771,32.56,-90.43
1628209786,32.56,-87.31
1628209801,32.56,-90.43
1628209816,32.56,-87.31
1628209831,32.56,-87.31
1628209846,32.56,-90.43
1628209861,32.56,-90.43
1628209876,32.56,-90.43
1628209891,32.56,-90.43
1628209906,32.56,-87.31
1628209921,32.31,-87.31
1628209936,32.31,-90.43
1628209951,32.31,-90.43
1628209966,32.31,-90.43
1628209981,32.31,-87.31
1628209996,32.31,-90.43
1628210011,32.31,-90.43
1628210026,32.31,-87.31
1628210041,32.31,-90.43
1628210056,32.31,-87.31
1628210071,32.31,-87.31
1628210086,32.31,-90.43
1628210101,32.31,-87.31
1628210116,32.31,-90.43
1628210131,32.31,-87.31
1628210146,32.31,-87.31
1628210161,32.31,-93.56
1628210176,32.31,-87.31
1628210191,32.31,-90.43
1628210206,32.31,-87.31
1628210221,32.06,-90.43
1628210236,32.06,-90.43
1628210251,32.06,-87.31
1628210266,32.06,-87.31
1628210281,32.06,-90.43
1628210296,32.06,-87.31
1628210311,32.06,-87.31
1628210326,32.06,-87.31
1628210341,32.06,-90.43
1628210356,32.06,-90.43
1628210371,32.06,-90.43
1628210386,32.06,-90.43
1628210401,32.06,-90.43
1628210416,32.06,-90.43
1628210431,32.06,-87.31
1628210446,32.81,-690.45
1628210461,33.55,-687.33
1628210476,34.30,-699.83
1628210491,35.05,-659.20
1628210506,35.54,-706.08
1628210521,35.05,-96.68
1628210536,34.55,-93.56
1628210551,34.30,-109.18
1628210566,34.05,-93.56
1628210581,33.80,-93.56
1628210596,33.80,-96.68
1628210611,33.55,-106.06
1628210626,33.55,-112.31
1628210641,33.30,-90.43
1628210656,33.30,-87.31
1628210671,33.30,-90.43
1628210686,33.30,-87.31
1628210701,33.05,-90.43
1628210716,33.05,-90.43
1628210731,33.05,-87.31
1628210746,32.81,-87.31
1628210761,32.81,-90.43
1628210776,32.81,-90.43
1628210791,32.81,-87.31
1628210806,32.81,-87.31
1628210821,32.81,-87.31
1628210836,32.56,-90.43
1628210851,32.56,-90.43
1628210866,32.56,-90.43
1628210881,32.56,-87.31
1628210896,32.56,-87.31
1628210911,32.56,-87.31
1628210926,32.56,-90.43
1628210941,32.56,-90.43
1628210956,32.31,-87.31
1628210971,32.31,-87.31
1628210986,32.31,-87.31
1628211001,32.31,-87.31
1628211016,32.31,-87.31
1628211031,32.31,-87.31
1628211046,32.31,-90.43
1628211061,32.31,-90.43
1628211076,32.31,-87.31
1628211091,32.31,-90.43
1628211106,32.31,-90.43
1628211121,32.31,-90.43
1628211136,32.31,-90.43
1628211151,32.31,-87.31
1628211166,32.06,-90.43
1628211181,32.06,-90.43
1628211196,32.06,-87.31
1628211211,32.06,-87.31
1628211226,32.06,-87.31
1628211241,32.06,-87.31
1628211256,32.06,-87.31
1628211271,32.06,-87.31
1628211286,32.06,-90.43
1628211301,32.06,-87.31
1628211316,32.06,-87.31
1628211331,32.06,-90.43
1628211346,32.06,-90.43
1628211361,32.06,-87.31
1628211376,32.06,-87.31
1628211391,32.06,-90.43
1628211406,32.06,-90.43
1628211421,32.06,-90.43
1628211436,32.06,-87.31
1628211451,32.06,-90.43
1628211466,32.06,-87.31
1628211481,32.06,-87.31
1628211496,32.06,-87.31
1628211511,32.06,-90.43
1628211526,31.81,-87.31
1628211541,31.81,-87.31
1628211556,31.81,-90.43
1628211571,31.81,-87.31
1628211586,31.81,-87.31
1628211601,31.81,-90.43
1628211616,31.81,-90.43
1628211631,31.81,-87.31
1628211646,32.56,-659.20
1628211661,33.55,-659.20
1628211676,34.05,-668.58
1628211691,35.05,-693.58
1628211706,35.30,-677.95
1628211721,34.80,-93.56
1628211736,34.55,-96.68
1628211751,34.05,-106.06
1628211766,33.80,-93.56
1628211781,33.55,-96.68
1628211796,33.55,-109.18
1628211811,33.30,-96.68
1628211826,33.30,-112.31
1628211841,33.30,-90.43
1628211856,33.30,-87.31
1628211871,33.05,-90.43
1628211886,33.05,-87.31
1628211901,32.81,-87.31
1628211916,32.81,-90.43
1628211931,32.81,-87.31
1628211946,32.81,-90.43
1628211961,32.56,-87.31
1628211976,32.56,-87.31
1628211991,32.56,-90.43
1628212006,32.56,-90.43
1628212021,32.56,-90.43
1628212036,32.31,-90.43
1628212051,32.31,-87.31
1628212066,32.31,-87.31
1628212081,32.31,-87.31
1628212096,32.31,-90.43
1628212111,32.31,-90.43
1628212126,32.31,-90.43
1628212141,32.06,-90.43
1628212156,32.06,-90.43
1628212171,32.06,-90.43
1628212186,32.06,-87.31
1628212201,32.06,-87.31
1628212216,32.06,-87.31
1628212231,32.06,-90.43
1628212246,32.06,-87.31
1628212261,32.06,-90.43
1628212276,31.81,-87.31
1628212291,31.81,-90.43
1628212306,31.81,-87.31
1628212321,31.81,-87.31
1628212336,31.81,-90.43
1628212351,31.81,-90.43
1628212366,31.81,-87.31
1628212381,31.81,-87.31
1628212396,31.81,-90.43
1628212411,31.81,-90.43
1628212426,31.81,-90.43
1628212441,31.81,-87.31
1628212456,31.56,-90.43
1628212471,31.56,-90.43
1628212486,31.56,-90.43
1628212501,31.56,-90.43
1628212516,31.56,-87.31
1628212531,31.56,-87.31
1628212546,31.56,-90.43
1628212561,31.56,-87.31
1628212576,31.56,-87.31
1628212591,31.56,-87.31
1628212606,31.56,-90.43
1628212621,31.56,-90.43
1628212636,31.56,-90.43
1628212651,31.56,-87.31
1628212666,31.56,-87.31
1628212681,31.56,-87.31
1628212696,31.56,-87.31
1628212711,31.31,-87.31
1628212726,31.31,-87.31
1628212741,31.31,-87.31
1628212756,31.31,-87.31
1628212771,31.31,-87.31
1628212786,31.31,-87.31
1628212801,31.31,-90.43
1628212816,31.31,-90.43
1628212831,31.31,-90.43
1628212846,31.31,-106.06
1628212861,31.31,-96.68
1628212876,31.31,-106.06
1628212891,31.31,-106.06
1628212906,31.31,-109.18
1628212921,31.31,-93.56
1628212936,31.31,-106.06
1628212951,31.31,-93.56
1628212966,31.31,-109.18
1628212981,31.31,-93.56
1628212996,31.31,-93.56
1628213011,31.06,-93.56
1628213026,31.31,-112.31
1628213041,31.31,-87.31
1628213056,31.31,-87.31
1628213071,31.31,-87.31
1628213086,31.31,-90.43
1628213101,31.06,-87.31
1628213116,31.31,-90.43
1628213131,31.06,-87.31
1628213146,31.06,-90.43
1628213161,31.06,-87.31
1628213176,31.06,-90.43
1628213191,31.06,-87.31
1628213206,31.06,-90.43
1628213221,31.06,-90.43
1628213236,31.06,-87.31
1628213251,31.06,-87.31
1628213266,31.06,-90.43
1628213281,31.06,-87.31
1628213296,31.06,-87.31
1628213311,31.06,-90.43
1628213326,31.06,-90.43
1628213341,31.06,-87.31
1628213356,31.06,-90.43
1628213371,31.06,-90.43
1628213386,31.06,-90.43
1628213401,31.06,-87.31
1628213416,31.06,-90.43
1628213431,31.06,-87.31
1628213446,30.81,-90.43
1628213461,30.81,-87.31
1628213476,30.81,-90.43
1628213491,30.81,-90.43
1628213506,30.81,-87.31
1628213521,30.81,-87.31
1628213536,30.81,-90.43
1628213551,30.81,-90.43
1628213566,30.81,-87.31
1628213581,30.81,-87.31
1628213596,30.81,-87.31
1628213611,30.81,-87.31
1628213626,30.81,-90.43
1628213641,30.81,-90.43
1628213656,30.81,-87.31
1628213671,30.81,-90.43
1628213686,30.81,-90.43
1628213701,30.81,-87.31
1628213716,30.81,-87.31
1628213731,30.81,-87.31
1628213746,30.81,-87.31
1628213761,30.81,-87.31
1628213776,30.81,-87.31
1628213791,30.81,-87.31
1628213806,30.81,-87.31
1628213821,30.81,-87.31
1628213836,30.81,-93.56
1628213851,30.81,-87.31
1628213866,30.81,-90.43
1628213881,30.81,-87.31
1628213896,30.81,-87.31
1628213911,30.81,-87.31
1628213926,30.81,-90.43
1628213941,30.56,-87.31
1628213956,30.56,-90.43
1628213971,30.56,-87.31
1628213986,30.56,-87.31
1628214001,30.56,-87.31
1628214016,30.56,-87.31
1628214031,30.56,-87.31
1628214046,30.56,-106.06
1628214061,30.56,-93.56
1628214076,30.56,-96.68
1628214091,30.56,-109.18
1628214106,30.56,-96.68
1628214121,30.56,-96.68
1628214136,30.56,-93.56
1628214151,30.56,-93.56
1628214166,30.56,-102.93
1628214181,30.56,-96.68
1628214196,30.56,-93.56
1628214211,30.56,-93.56
1628214226,30.56,-109.18
1628214241,30.56,-87.31
1628214256,30.56,-87.31
1628214271,30.56,-90.43
1628214286,30.56,-90.43
1628214301,30.56,-87.31
1628214316,30.56,-87.31
1628214331,30.56,-90.43
1628214346,30.56,-90.43
1628214361,30.56,-87.31
1628214376,30.56,-87.31
1628214391,30.56,-87.31
1628214406,30.56,-87.31
1628214421,30.56,-90.43
1628214436,30.56,-90.43
1628214451,30.56,-87.31
1628214466,30.56,-90.43
1628214481,30.32,-87.31
1628214496,30.56,-87.31
1628214511,30.56,-90.43
1628214526,30.32,-87.31
1628214541,30.32,-87.31
1628214556,30.32,-90.43
1628214571,30.32,-90.43
1628214586,30.32,-87.31
1628214601,30.32,-90.43
1628214616,30.32,-87.31
1628214631,30.32,-87.31
1628214646,30.32,-90.43
1628214661,30.32,-90.43
1628214676,30.32,-87.31
1628214691,30.32,-87.31
1628214706,30.32,-87.31
1628214721,30.32,-87.31
1628214736,30.32,-90.43
1628214751,30.32,-90.43
1628214766,30.32,-90.43
1628214781,30.32,-87.31
1628214796,30.32,-87.31
1628214811,30.32,-87.31
1628214826,30.32,-90.43
1628214841,30.32,-90.43
1628214856,30.32,-90.43
1628214871,30.32,-87.31
1628214886,30.32,-87.31
1628214901,30.32,-90.43
1628214916,30.32,-90.43
1628214931,30.32,-87.31
1628214946,30.32,-87.31
1628214961,30.32,-87.31
1628214976,30.32,-90.43
1628214991,30.32,-90.43
1628215006,30.32,-87.31
1628215021,30.32,-87.31
1628215036,30.32,-90.43
1628215051,30.32,-87.31
1628215066,30.32,-90.43
1628215081,30.07,-87.31
1628215096,30.07,-87.31
1628215111,30.07,-90.43
1628215126,30.07,-87.31
1628215141,30.07,-90.43
1628215156,30.07,-87.31
1628215171,30.07,-87.31
1628215186,30.07,-87.31
1628215201,30.07,-90.43
1628215216,30.07,-87.31
1628215231,30.07,-87.31
1628215246,30.07,-109.18
1628215261,30.07,-96.68
1628215276,30.07,-93.56
1628215291,30.07,-93.56
1628215306,30.07,-106.06
1628215321,30.07,-93.56
1628215336,30.07,-93.56
1628215351,30.07,-93.56
1628215366,30.07,-109.18
1628215381,30.07,-106.06
1628215396,30.07,-99.81
1628215411,30.07,-93.56
1628215426,30.07,-112.31
1628215441,30.07,-87.31
1628215456,30.07,-87.31
1628215471,30.07,-90.43
1628215486,30.07,-87.31
1628215501,30.07,-93.56
1628215516,30.07,-87.31
1628215531,30.07,-90.43
1628215546,30.07,-87.31
1628215561,30.07,-87.31
1628215576,30.07,-90.43
1628215591,30.07,-90.43
1628215606,30.07,-87.31
1628215621,30.07,-90.43
1628215636,30.07,-90.43
1628215651,30.07,-87.31
1628215666,30.07,-90.43
1628215681,30.07,-90.43
1628215696,30.07,-90.43
1628215711,30.07,-87.31
1628215726,30.07,-87.31
1628215741,30.07,-87.31
1628215756,29.82,-90.43
1628215771,29.82,-90.43
1628215786,29.82,-90.43
1628215801,29.82,-87.31
1628215816,29.82,-87.31
1628215831,29.82,-87.31
1628215846,29.82,-87.31
1628215861,29.82,-87.31
1628215876,29.82,-87.31
1628215891,29.82,-90.43
1628215906,29.82,-90.43
1628215921,29.82,-87.31
1628215936,29.82,-87.31
1628215951,29.82,-87.31
1628215966,29.82,-87.31
1628215981,29.82,-87.31
1628215996,29.82,-87.31
1628216011,29.82,-87.31
1628216026,29.82,-87.31
1628216041,29.82,-90.43
1628216056,29.82,-87.31
1628216071,29.82,-87.31
1628216086,29.82,-90.43
1628216101,29.82,-90.43
1628216116,29.82,-90.43
1628216131,29.82,-87.31
1628216146,29.82,-87.31
1628216161,29.82,-90.43
1628216176,29.82,-87.31
1628216191,29.82,-87.31
1628216206,29.82,-90.43
1628216221,29.82,-87.31
1628216236,29.82,-87.31
1628216251,29.82,-87.31
1628216266,29.82,-90.43
1628216281,29.82,-87.31
1628216296,29.82,-90.43
1628216311,29.82,-90.43
1628216326,29.82,-90.43
1628216341,29.82,-90.43
1628216356,29.82,-87.31
1628216371,29.57,-87.31
1628216386,29.57,-90.43
1628216401,29.57,-87.31
1628216416,29.57,-87.31
1628216431,29.57,-87.31
1628216446,29.57,-109.18
1628216461,29.57,-93.56
1628216476,29.57,-96.68
1628216491,29.57,-93.56
1628216506,29.57,-93.56
1628216521,29.57,-96.68
1628216536,29.57,-93.56
1628216551,29.57,-96.68
1628216566,29.57,-106.06
1628216581,29.57,-93.56
1628216596,29.57,-96.68
1628216611,29.57,-93.56
1628216626,29.57,-112.31
1628216641,29.57,-87.31
1628216656,29.57,-87.31
1628216671,29.57,-90.43
1628216686,29.57,-87.31
1628216701,29.57,-90.43
1628216716,29.57,-87.31
1628216731,29.57,-90.43
1628216746,29.57,-87.31
1628216761,29.32,-87.31
1628216776,29.32,-87.31
1628216791,29.32,-87.31
1628216806,29.32,-87.31
1628216821,29.32,-87.31
1628216836,29.32,-87.31
1628216851,29.32,-87.31
1628216866,29.32,-90.43
1628216881,29.07,-87.31
1628216896,29.07,-87.31
1628216911,29.07,-87.31
1628216926,29.07,-87.31
1628216941,29.07,-90.43
1628216956,29.07,-90.43
1628216971,29.07,-90.43
1628216986,29.07,-87.31
1628217001,28.82,-87.31
1628217016,28.82,-90.43
1628217031,28.82,-87.31
1628217046,28.82,-87.31
1628217061,28.82,-90.43
1628217076,28.82,-87.31
1628217091,28.82,-87.31
1628217106,28.82,-87.31
1628217121,28.57,-90.43
1628217136,28.57,-90.43
1628217151,28.57,-87.31
1628217166,28.57,-87.31
1628217181,28.57,-87.31
1628217196,28.57,-87.31
1628217211,28.57,-87.31
1628217226,28.57,-90.43
1628217241,28.32,-90.43
1628217256,28.32,-87.31
1628217271,28.32,-90.43
1628217286,28.32,-87.31
1628217301,28.32,-90.43
1628217316,28.32,-87.31
1628217331,28.32,-87.31
1628217346,28.32,-90.43
1628217361,28.32,-87.31
1628217376,28.07,-93.56
1628217391,28.07,-87.31
1628217406,28.07,-87.31
1628217421,28.07,-90.43
1628217436,28.07,-90.43
1628217451,28.07,-87.31
1628217466,28.07,-87.31
1628217481,28.07,-90.43
1628217496,28.07,-87.31
1628217511,28.07,-87.31
1628217526,28.07,-90.43
1628217541,27.82,-90.43
1628217556,27.82,-87.31
1628217571,27.82,-87.31
1628217586,27.82,-87.31
1628217601,27.82,-87.31
1628217616,27.82,-90.43
1628217631,27.82,-90.43
1628217646,27.82,-106.06
1628217661,27.82,-93.56
1628217676,27.82,-93.56
1628217691,27.82,-93.56
1628217706,27.82,-109.18
1628217721,27.82,-93.56
1628217736,27.58,-93.56
1628217751,27.58,-93.56
1628217766,27.58,-106.06
1628217781,27.58,-106.06
1628217796,27.58,-106.06
1628217811,27.58,-106.06
1628217826,27.58,-115.43
1628217841,27.58,-87.31
1628217856,27.58,-87.31
1628217871,27.58,-90.43
1628217886,27.58,-90.43
1628217901,27.58,-87.31
1628217916,27.58,-90.43
1628217931,27.58,-90.43
1628217946,27.58,-87.31
1628217961,27.58,-87.31
1628217976,27.33,-87.31
1628217991,27.33,-87.31
1628218006,27.33,-87.31
1628218021,27.33,-87.31
1628218036,27.33,-87.31
1628218051,27.33,-87.31
1628218066,27.33,-87.31
1628218081,27.33,-87.31
1628218096,27.33,-87.31
1628218111,27.33,-87.31
1628218126,27.33,-87.31
1628218141,27.33,-90.43
1628218156,27.33,-87.31
1628218171,27.33,-87.31
1628218186,27.33,-87.31
1628218201,27.33,-87.31
1628218216,27.33,-87.31
1628218231,27.33,-87.31
1628218246,27.33,-87.31
1628218261,27.33,-90.43
1628218276,27.33,-90.43
1628218291,27.33,-90.43
1628218306,27.33,-87.31
1628218321,27.08,-87.31
1628218336,27.08,-90.43
1628218351,27.08,-90.43
1628218366,27.08,-90.43
1628218381,27.08,-87.31
1628218396,27.08,-87.31
1628218411,27.08,-87.31
1628218426,27.08,-87.31
1628218441,27.08,-87.31
1628218456,27.08,-90.43
1628218471,27.08,-87.31
1628218486,27.08,-90.43
1628218501,27.08,-87.31
1628218516,27.08,-87.31
1628218531,27.08,-87.31
1628218546,27.08,-87.31
1628218561,27.08,-87.31
1628218576,27.08,-90.43
1628218591,27.08,-87.31
1628218606,27.08,-90.43
1628218621,27.08,-87.31
1628218636,27.08,-90.43
1628218651,27.08,-87.31
1628218666,27.08,-87.31
1628218681,27.08,-87.31
1628218696,26.83,-90.43
1628218711,26.83,-90.43
1628218726,26.83,-87.31
1628218741,26.83,-87.31
1628218756,26.83,-87.31
1628218771,26.83,-87.31
1628218786,26.83,-87.31
1628218801,26.83,-87.31
1628218816,26.83,-87.31
1628218831,26.83,-87.31
1628218846,26.83,-109.18
1628218861,26.83,-96.68
1628218876,26.83,-93.56
1628218891,26.83,-96.68
1628218906,26.83,-106.06
1628218921,26.83,-93.56
1628218936,26.83,-93.56
1628218951,26.83,-96.68
1628218966,26.83,-109.18
1628218981,26.83,-93.56
1628218996,26.83,-96.68
1628219011,26.83,-96.68
1628219026,26.83,-109.18
1628219041,26.83,-87.31
1628219056,26.83,-90.43
1628219071,26.83,-87.31
1628219086,26.83,-87.31
1628219101,26.83,-90.43
1628219116,26.83,-87.31
1628219131,26.83,-87.31
1628219146,26.83,-90.43
1628219161,26.83,-87.31
1628219176,26.83,-90.43
1628219191,26.58,-87.31
1628219206,26.58,-90.43
1628219221,26.58,-87.31
1628219236,26.58,-87.31
1628219251,26.58,-90.43
1628219266,26.58,-90.43
1628219281,26.58,-90.43
1628219296,26.58,-87.31
1628219311,26.58,-87.31
1628219326,26.58,-87.31
1628219341,26.58,-90.43
1628219356,26.58,-87.31
1628219371,26.58,-87.31
1628219386,26.58,-87.31
1628219401,26.58,-87.31
1628219416,26.58,-90.43
1628219431,26.58,-87.31
1628219446,26.58,-87.31
1628219461,26.58,-87.31
1628219476,26.58,-87.31
1628219491,26.58,-87.31
1628219506,26.58,-90.43
1628219521,26.58,-90.43
1628219536,26.58,-87.31
1628219551,26.58,-87.31
1628219566,26.58,-90.43
1628219581,26.58,-90.43
1628219596,26.58,-90.43
1628219611,26.58,-90.43
1628219626,26.58,-87.31
1628219641,26.58,-87.31
1628219656,26.33,-90.43
1628219671,26.33,-90.43
1628219686,26.33,-87.31
1628219701,26.33,-87.31
1628219716,26.33,-87.31
1628219731,26.33,-87.31
1628219746,26.33,-87.31
1628219761,26.33,-87.31
1628219776,26.33,-87.31
1628219791,26.33,-87.31
1628219806,26.33,-87.31
1628219821,26.33,-87.31
1628219836,26.33,-87.31
1628219851,26.33,-87.31
1628219866,26.33,-87.31
1628219881,26.33,-87.31
1628219896,26.33,-87.31
1628219911,26.33,-87.31
1628219926,26.08,-90.43
1628219941,26.08,-87.31
1628219956,26.08,-90.43
1628219971,26.08,-87.31
1628219986,26.08,-87.31
1628220001,26.08,-87.31
1628220016,26.08,-87.31
1628220031,26.08,-87.31
1628220046,26.08,-106.06
1628220061,26.08,-106.06
